 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.331
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.318819E-03,0.344821E-01,0.869668E-01,0.217755E-03,0.565346E-01,0.111629E-01,0.133354E-01,-9999.0,-9999.0,0.675003E-02,-0.101667E-01,0.110487E-01,0.394156E-02,0.272155E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.637639E-03,0.357834E-01,0.733481E-01,0.373503E-02,0.241024E-01,0.886561E-01,0.513904E-01,-9999.0,-9999.0,0.321082E-01,1.11934,-0.550124E-01,0.426781E-01,0.332703E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.956458E-03,0.141100E-01,0.178584,0.110064E-01,0.103856E-01,0.826056E-01,0.831848E-01,-9999.0,-9999.0,0.258298E-01,3.07956,0.471467E-01,0.383414E-01,0.383388E-01,-9999.0,-9999.0
1,0.244141E-02,0.127528E-02,0.963352E-01,0.167340,0.197898E-02,0.187095E-01,0.372318E-01,0.544645E-02,-9999.0,-9999.0,-0.920956E-02,0.392100,-0.113580E-01,-0.172387E-01,-0.763772E-02,-9999.0,-9999.0
1,0.305176E-02,0.159410E-02,0.137546,0.138758,0.689983E-03,0.139786E-01,0.984112E-01,0.411330E-01,-9999.0,-9999.0,-0.208820E-01,0.673718,0.698545E-02,-0.588873E-02,-0.285457E-02,-9999.0,-9999.0
1,0.366211E-02,0.191292E-02,0.154291E-01,0.221858,0.841367E-02,0.340268E-01,0.544824E-01,0.764101E-01,-9999.0,-9999.0,0.995988E-02,2.91515,-0.300986E-01,0.308358E-01,0.679878E-01,-9999.0,-9999.0
1,0.427246E-02,0.223174E-02,0.354817E-01,0.227700,0.138151E-01,0.398159E-01,0.345351E-01,0.426331E-01,-9999.0,-9999.0,-0.318963E-01,2.21990,0.137912,0.323905E-01,0.703075E-01,-9999.0,-9999.0
2,0.518799E-02,0.270996E-02,0.342895E-01,0.741402E-01,0.806581E-02,0.895237E-02,0.522629E-01,0.204057,-9999.0,-9999.0,0.581806E-02,1.46523,0.356159E-01,0.404954E-01,0.832998E-01,-9999.0,-9999.0
2,0.640869E-02,0.334760E-02,0.173284,0.583206E-01,0.884613E-02,0.184123E-01,0.546184E-01,0.869013E-01,-9999.0,-9999.0,0.224159E-01,0.559099,0.250831E-01,0.562694E-01,0.715039E-01,-9999.0,-9999.0
3,0.793457E-02,0.414465E-02,0.258834,0.232216,0.192573E-01,0.327729E-01,0.293884,0.390947,-9999.0,-9999.0,0.166991,3.05975,0.987166E-01,0.163639,0.204658,-9999.0,-9999.0
3,0.976562E-02,0.510111E-02,0.213682,0.255231,0.552459E-01,0.181509,0.382130,0.409996,-9999.0,-9999.0,0.217817,5.13978,0.464397,0.375487,0.427531,-9999.0,-9999.0
3,0.115967E-01,0.605757E-02,0.134317,0.383943,0.101163E-01,0.129431,0.710022E-01,0.545153E-01,-9999.0,-9999.0,0.657994E-01,-0.553881,0.531332E-01,-0.128430E-01,-0.524211E-01,-9999.0,-9999.0
5,0.140381E-01,0.733285E-02,0.682135E-01,0.269477,0.182834E-01,0.510327E-01,0.454895E-01,0.118723,-9999.0,-9999.0,-0.156914E-01,2.36548,0.786492E-01,0.313066E-01,0.304806E-01,-9999.0,-9999.0
5,0.170898E-01,0.892694E-02,0.119544,0.434256E-01,0.171732E-01,0.214165E-01,0.386535E-01,0.386678E-01,-9999.0,-9999.0,0.100484E-01,0.287881,0.422713E-01,0.136143E-01,0.253092E-01,-9999.0,-9999.0
7,0.207520E-01,0.108399E-01,0.342784,0.106007,0.465049E-01,0.625477E-01,0.101514,0.140525,-9999.0,-9999.0,0.248333,-1.56366,0.101996,0.169696,0.192230,-9999.0,-9999.0
8,0.253296E-01,0.132310E-01,0.177226,0.160056,0.767393E-01,0.684120E-01,0.182595,0.172272,-9999.0,-9999.0,0.300448,3.90757,0.193528,0.247686,0.229241,-9999.0,-9999.0
10,0.308228E-01,0.161004E-01,0.391644,0.965809E-01,0.658080E-01,0.626334E-01,0.151520,0.181937,-9999.0,-9999.0,0.299428,1.40163,-0.107330,0.722486E-01,0.109129,-9999.0,-9999.0
