 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.196
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.483556E-03,0.654974E-02,0.275480,0.365544E-02,0.526474E-01,0.250991E-02,0.559021E-01,-9999.0,-9999.0,-0.780932E-02,0.631410,-0.129899,0.500149E-02,0.371866E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.967113E-03,0.227170,0.115083,0.440692E-03,0.135063,0.139352,0.925553E-01,-9999.0,-9999.0,-0.213951E-01,0.150396,-0.694449E-01,-0.892332E-02,0.380027E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.145067E-02,0.148653,0.773881E-01,0.195869E-02,0.209938,0.248575,0.217757,-9999.0,-9999.0,0.355066E-01,0.542726E-01,0.118429,0.575499E-01,0.593528E-01,-9999.0,-9999.0
1,0.244141E-02,0.193423E-02,0.561170E-01,0.315861,0.976279E-02,0.922595E-01,0.135959,0.270234,-9999.0,-9999.0,0.303373E-01,-0.484207,0.245627,0.942646E-01,0.144811,-9999.0,-9999.0
1,0.305176E-02,0.241778E-02,0.246531,0.236573,0.605477E-02,0.553104E-02,0.444848E-02,0.594335E-01,-9999.0,-9999.0,0.548250E-01,-0.687329,-0.566234E-01,0.660014E-02,0.274832E-01,-9999.0,-9999.0
1,0.366211E-02,0.290134E-02,0.798054E-01,0.371321E-01,0.155812E-02,0.241821,0.320467E-01,0.596241E-01,-9999.0,-9999.0,-0.291214E-01,0.785342E-01,0.260046E-01,0.186105E-01,0.254124E-01,-9999.0,-9999.0
