 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.379
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.280502E-02,0.496904,0.231632,0.173016E-01,0.175436,0.529693,0.473892,-9999.0,-9999.0,-1.41862,0.191951E-01,0.427041,0.480235,0.451509,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.561003E-02,0.102402,0.417511E-02,0.202314E-01,0.603554,0.321730,0.489851,-9999.0,-9999.0,-0.909601,-0.292907E-01,0.876634,0.433087,0.492900,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.841505E-02,0.462798E-01,0.805234E-01,0.579943E-02,0.271755,0.309733E-01,0.710421E-01,-9999.0,-9999.0,-0.444911,0.173703E-01,-0.270261E-01,0.837578E-01,0.658140E-01,-9999.0,-9999.0
1,0.244141E-02,0.112201E-01,0.338025E-01,0.291136E-01,0.624419E-02,0.667619E-01,0.211620E-01,0.136289E-01,-9999.0,-9999.0,-0.344337,-0.412353E-01,-0.656078E-02,0.731076E-01,0.355481E-01,-9999.0,-9999.0
1,0.305176E-02,0.140251E-01,0.561130E-02,0.537891E-01,0.145896E-02,0.680558E-01,0.357387E-02,0.278058E-02,-9999.0,-9999.0,-0.213272E-01,-0.232232E-01,-0.444059E-01,-0.137411E-01,-0.961791E-02,-9999.0,-9999.0
1,0.366211E-02,0.168301E-01,0.150683E-02,0.605387E-01,0.286775E-02,0.184498,0.327448E-01,0.306894E-01,-9999.0,-9999.0,0.112341E-02,-0.437072E-01,0.193338,0.312621E-01,0.261991E-01,-9999.0,-9999.0
1,0.427246E-02,0.196351E-01,0.187011E-01,0.561780E-01,0.631296E-02,0.131581,0.138054,0.102189,-9999.0,-9999.0,-0.150962,-0.514835E-01,0.185483,0.123704E-01,0.602617E-01,-9999.0,-9999.0
2,0.518799E-02,0.238426E-01,0.437957E-02,0.343962E-01,0.415891E-02,0.141589,0.116747,0.680555E-01,-9999.0,-9999.0,-0.214138E-01,-0.311093E-01,-0.896042E-01,0.108452,0.768481E-01,-9999.0,-9999.0
