 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.006
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.529492E-03,0.427290E-01,0.141916E-01,0.248164E-03,0.414104,0.432478,0.167684,-9999.0,-9999.0,0.910367E-02,-0.310944,0.605173E-01,0.589416E-01,0.257792E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.105898E-02,0.935566E-01,0.110552,0.685347E-02,0.943260E-01,0.858629E-01,0.253388,-9999.0,-9999.0,0.600504E-01,-3.52619,0.115455,0.101154,0.393793E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.158848E-02,0.104439,0.599662E-01,0.101544E-01,0.675849E-03,0.543418E-02,0.319072E-01,-9999.0,-9999.0,0.809058E-01,-1.58523,-0.117723E-01,-0.374374E-01,0.431431E-01,-9999.0,-9999.0
1,0.244141E-02,0.211797E-02,0.114788,0.330346E-01,0.190080E-02,0.377673E-02,0.157895E-02,0.487841E-01,-9999.0,-9999.0,0.319870E-01,-0.971328,-0.129863E-01,-0.845461E-02,0.335417E-01,-9999.0,-9999.0
1,0.305176E-02,0.264746E-02,0.256304,0.135427E-01,0.320619E-03,0.137337E-01,0.121130E-01,0.102248,-9999.0,-9999.0,-0.154087E-02,0.223797,-0.930010E-02,-0.826719E-02,-0.103668E-01,-9999.0,-9999.0
1,0.366211E-02,0.317695E-02,0.506255E-01,0.684729E-01,0.170955E-02,0.553024E-04,0.229587E-02,0.463631E-01,-9999.0,-9999.0,0.576513E-02,0.203205,0.138827E-02,-0.677933E-02,-0.357692E-01,-9999.0,-9999.0
1,0.427246E-02,0.370644E-02,0.544903E-01,0.305476,0.476346E-03,0.616237E-01,0.416726E-01,0.231676,-9999.0,-9999.0,0.628838E-02,-0.716682,-0.250493E-01,-0.206922E-01,-0.414313E-01,-9999.0,-9999.0
2,0.518799E-02,0.450068E-02,0.663772E-02,0.102527,0.360422E-01,0.307604E-01,0.156328E-01,0.334754E-01,-9999.0,-9999.0,0.391997E-01,-0.865191,0.112731,0.271665E-01,0.962245E-01,-9999.0,-9999.0
2,0.640869E-02,0.555967E-02,0.160489,0.121342,0.505724E-02,0.190827E-01,0.535549E-01,0.193200,-9999.0,-9999.0,0.303518E-01,1.10334,0.192195E-01,0.432829E-01,0.724299E-01,-9999.0,-9999.0
3,0.793457E-02,0.688340E-02,0.205356,0.151555,0.171760E-01,0.161822E-01,0.517970E-01,0.153708,-9999.0,-9999.0,0.754725E-01,5.67684,-0.278931E-01,0.121464,0.194973,-9999.0,-9999.0
3,0.976562E-02,0.847187E-02,0.316452E-01,0.159197,0.132297E-02,0.116923E-01,0.153213E-01,0.464097E-01,-9999.0,-9999.0,0.338947E-03,0.667157E-01,0.103468E-01,0.693367E-02,0.899142E-02,-9999.0,-9999.0
3,0.115967E-01,0.100603E-01,0.630567E-01,0.707546E-01,0.345291E-01,0.224488E-01,0.281292E-01,0.892584E-01,-9999.0,-9999.0,0.236366E-01,-5.46804,0.397573E-01,0.517496E-01,0.398483E-01,-9999.0,-9999.0
5,0.140381E-01,0.121783E-01,0.336824,0.306918,0.368599E-01,0.340331E-01,0.815330E-01,0.228226,-9999.0,-9999.0,0.260108,-9.03979,0.655614E-01,0.192459,0.351099,-9999.0,-9999.0
5,0.170898E-01,0.148258E-01,0.225482,0.127146,0.114502E-01,0.783117E-02,0.265540E-01,0.532195E-01,-9999.0,-9999.0,0.838787E-01,3.68347,0.243049E-01,0.327189E-01,0.565707E-01,-9999.0,-9999.0
7,0.207520E-01,0.180027E-01,0.844138E-01,0.320498,0.391162E-01,0.148747E-01,0.504604E-01,0.125649,-9999.0,-9999.0,0.427337E-01,-10.8752,0.675038E-01,0.148452,0.163624,-9999.0,-9999.0
8,0.253296E-01,0.219739E-01,0.215901,0.474936,0.522585E-01,0.107641E-01,0.110576E-01,0.601363E-01,-9999.0,-9999.0,0.190147,1.43166,0.523739E-01,0.648618E-01,0.140974,-9999.0,-9999.0
10,0.308228E-01,0.267393E-01,0.242600,0.199658,0.587597E-01,0.352358E-01,0.737905E-01,0.172907,-9999.0,-9999.0,0.235761,3.28303,0.210246,0.278266,0.317928,-9999.0,-9999.0
12,0.375366E-01,0.325638E-01,0.252742,0.254730,0.124658,0.206010E-01,0.600604E-01,0.182898,-9999.0,-9999.0,0.331588,-0.107713,0.145681,0.172726,0.166051,-9999.0,-9999.0
15,0.457764E-01,0.397119E-01,0.256686,0.157085,0.102258,0.335602E-01,0.621362E-01,0.130159,-9999.0,-9999.0,0.341506,-2.21205,0.137011,0.190756,0.235471,-9999.0,-9999.0
18,0.558472E-01,0.484485E-01,0.288701,0.105901,0.212620,0.289256E-01,0.416657E-01,0.747801E-01,-9999.0,-9999.0,0.508681,-0.157245,0.200933,0.347208,0.344243,-9999.0,-9999.0
22,0.680542E-01,0.590384E-01,0.184019,0.137048,0.154685,0.347480E-01,0.365233E-01,0.996796E-01,-9999.0,-9999.0,0.333660,2.23682,0.144043,0.191276,0.212444,-9999.0,-9999.0
26,0.827026E-01,0.717462E-01,0.176196,0.141804,0.118128,0.246969E-01,0.259661E-01,0.420556E-01,-9999.0,-9999.0,0.103048,4.22556,0.135603,0.175203,0.189449,-9999.0,-9999.0
32,0.100403,0.871014E-01,0.111273,0.196254,0.105171,0.370996E-01,0.430036E-01,0.637779E-01,-9999.0,-9999.0,0.178734,-2.39307,0.155791,0.194440,0.199098,-9999.0,-9999.0
39,0.122070,0.105898,0.204039,0.172716,0.235275,0.451182E-01,0.653059E-01,0.907954E-01,-9999.0,-9999.0,0.291456,1.87753,0.213203,0.348284,0.350211,-9999.0,-9999.0
48,0.148621,0.128931,0.166591,0.150918,0.234795,0.216424E-01,0.460223E-01,0.766948E-01,-9999.0,-9999.0,0.256442,-3.26603,0.213519,0.306128,0.328512,-9999.0,-9999.0
58,0.180969,0.156994,0.201992,0.169444,0.275031,0.285806E-01,0.411139E-01,0.535490E-01,-9999.0,-9999.0,0.364463,-5.34591,0.119683,0.182089,0.193605,-9999.0,-9999.0
70,0.220032,0.190882,0.124898,0.117485,0.236458,0.226189E-01,0.309180E-01,0.383654E-01,-9999.0,-9999.0,0.940286E-01,-0.754250,0.145686,0.983545E-01,0.980607E-01,-9999.0,-9999.0
86,0.267639,0.232182,0.136839,0.154916,0.264086,0.295023E-01,0.405486E-01,0.353618E-01,-9999.0,-9999.0,0.224730,3.60459,0.204133,0.281875,0.229981,-9999.0,-9999.0
104,0.325623,0.282484,0.140264,0.109951,0.280824,0.256616E-01,0.342874E-01,0.313920E-01,-9999.0,-9999.0,0.221723,1.81520,0.177653,0.271076,0.200214,-9999.0,-9999.0
127,0.396118,0.343640,0.112656,0.114289,0.271822,0.221572E-01,0.261246E-01,0.203292E-01,-9999.0,-9999.0,0.191134,-0.363196,0.103025,0.167148,0.127132,-9999.0,-9999.0
154,0.481873,0.418034,0.108073,0.118574,0.241835,0.214642E-01,0.310804E-01,0.173219E-01,-9999.0,-9999.0,0.183314,-1.24006,0.105365,0.873439E-01,0.672276E-01,-9999.0,-9999.0
188,0.586243,0.508577,0.815878E-01,0.114334,0.263061,0.185918E-01,0.284113E-01,0.127370E-01,-9999.0,-9999.0,0.112987,2.15179,0.106920,0.156312,0.880670E-01,-9999.0,-9999.0
228,0.713196,0.618711,0.686327E-01,0.108319,0.256604,0.213893E-01,0.285837E-01,0.913893E-02,-9999.0,-9999.0,0.109202,0.825368,0.144521,0.196885,0.100551,-9999.0,-9999.0
278,0.867615,0.752673,0.569284E-01,0.855558E-01,0.255491,0.181893E-01,0.263300E-01,0.717614E-02,-9999.0,-9999.0,0.789713E-01,-1.16869,0.865495E-01,0.141310,0.663360E-01,-9999.0,-9999.0
337,1.05530,0.915492,0.533373E-01,0.924923E-01,0.246475,0.119615E-01,0.189998E-01,0.375448E-02,-9999.0,-9999.0,0.477410E-01,-0.191047,0.627016E-01,0.835312E-01,0.273946E-01,-9999.0,-9999.0
411,1.28357,1.11352,0.496623E-01,0.738088E-01,0.211392,0.135433E-01,0.233404E-01,0.284050E-02,-9999.0,-9999.0,0.586855E-01,2.42466,0.730108E-01,0.849507E-01,0.210436E-01,-9999.0,-9999.0
500,1.56158,1.35471,0.393190E-01,0.609347E-01,0.170556,0.104437E-01,0.189789E-01,0.165592E-02,-9999.0,-9999.0,0.423852E-01,-0.615335,0.491386E-01,0.454983E-01,0.382268E-02,-9999.0,-9999.0
608,1.89972,1.64804,0.365189E-01,0.538225E-01,0.168783,0.941748E-02,0.172028E-01,0.105390E-02,-9999.0,-9999.0,0.262390E-01,-0.197486,0.339526E-01,0.259647E-01,0.461513E-02,-9999.0,-9999.0
740,2.31110,2.00492,0.324747E-01,0.549793E-01,0.159163,0.899071E-02,0.128037E-01,0.530538E-03,-9999.0,-9999.0,0.326575E-01,1.35436,0.494516E-01,0.245837E-01,-0.147092E-02,-9999.0,-9999.0
899,2.81128,2.43884,0.236909E-01,0.439803E-01,0.136737,0.766093E-02,0.109051E-01,0.289555E-03,-9999.0,-9999.0,0.197550E-01,0.265030,0.424835E-01,0.101653E-01,-0.128102E-02,-9999.0,-9999.0
1095,3.41980,2.96674,0.199939E-01,0.399907E-01,0.114467,0.555214E-02,0.885508E-02,0.159219E-03,-9999.0,-9999.0,0.126538E-01,0.614953,0.300249E-01,0.766143E-02,0.235588E-03,-9999.0,-9999.0
1331,4.16016,3.60902,0.172305E-01,0.327839E-01,0.964874E-01,0.554278E-02,0.597361E-02,0.719364E-04,-9999.0,-9999.0,0.153002E-01,-0.183262,0.205400E-01,0.969899E-02,-0.451794E-04,-9999.0,-9999.0
1620,5.06073,4.39028,0.153580E-01,0.240121E-01,0.784183E-01,0.432282E-02,0.489079E-02,0.410186E-04,-9999.0,-9999.0,0.364716E-02,-0.194470,0.171559E-01,0.443376E-03,0.100131E-03,-9999.0,-9999.0
