 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.912
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.555487E-03,0.804944E-01,0.462593E-02,0.107001E-03,0.253424,0.112817,0.862568E-01,-9999.0,-9999.0,0.868032E-02,-0.494941,-0.310579E-02,0.634034E-02,0.581499E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.111097E-02,0.154767E-01,0.923657E-01,0.126694E-02,0.143526,0.896497E-01,0.226597,-9999.0,-9999.0,0.137399E-01,-4.93921,0.388997E-01,0.270882E-01,0.584137E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.166646E-02,0.752658E-01,0.175472,0.226169E-02,0.144986E-01,0.262432E-01,0.504253E-01,-9999.0,-9999.0,0.214923E-01,-6.51080,0.106825E-02,0.155477E-01,0.267482E-01,-9999.0,-9999.0
1,0.244141E-02,0.222195E-02,0.166727,0.758194E-01,0.940381E-03,0.302600E-01,0.279889E-01,0.124624,-9999.0,-9999.0,0.261058E-01,6.24620,-0.155919E-01,-0.581193E-02,-0.274135E-01,-9999.0,-9999.0
1,0.305176E-02,0.277743E-02,0.250378E-01,0.353598,0.216589E-01,0.847203E-02,0.117075E-01,0.139971E-01,-9999.0,-9999.0,0.747417E-01,20.5450,0.389641E-01,0.451865E-01,-0.194900E-02,-9999.0,-9999.0
1,0.366211E-02,0.333292E-02,0.168852,0.368337E-01,0.596812E-01,0.452863,0.601347,0.962538,-9999.0,-9999.0,0.211724,-2.60043,0.487409,0.515303,0.785016,-9999.0,-9999.0
1,0.427246E-02,0.388841E-02,0.433749E-01,0.815209E-01,0.467165E-01,0.475564,0.673265,1.06259,-9999.0,-9999.0,0.126876,-42.2305,0.418528,0.479467,0.753063,-9999.0,-9999.0
2,0.518799E-02,0.472164E-02,0.182802E-01,0.179872,0.536726E-02,0.166452,0.110068,0.816294E-01,-9999.0,-9999.0,-0.208609E-03,12.7468,0.417614E-01,0.301530E-01,0.401540E-01,-9999.0,-9999.0
2,0.640869E-02,0.583261E-02,0.567628E-01,0.866215E-01,0.124513E-01,0.799061E-01,0.114909,0.245545,-9999.0,-9999.0,0.506340E-01,-10.5695,0.518949E-02,0.404818E-01,0.652796E-01,-9999.0,-9999.0
3,0.793457E-02,0.722133E-02,0.686425E-01,0.195843,0.116374E-01,0.248225E-01,0.823072E-01,0.101854,-9999.0,-9999.0,0.576662E-01,-25.8549,-0.124260E-01,-0.206653E-01,-0.454754E-01,-9999.0,-9999.0
3,0.976562E-02,0.888779E-02,0.244418,0.181206,0.358915E-01,0.877262E-01,0.192354,0.177658,-9999.0,-9999.0,0.122890,41.2636,0.719808E-01,0.538501E-01,0.101377,-9999.0,-9999.0
3,0.115967E-01,0.105542E-01,0.394894,0.187770,0.607413E-01,0.176236,0.349127,0.303645,-9999.0,-9999.0,0.230123,44.0586,0.278539,0.347360,0.374396,-9999.0,-9999.0
5,0.140381E-01,0.127762E-01,0.164087,0.127795,0.352448E-01,0.172853,0.271971,0.239184,-9999.0,-9999.0,0.112942,26.5352,0.147259,0.151347,0.171885,-9999.0,-9999.0
5,0.170898E-01,0.155536E-01,0.495696E-01,0.455808E-01,0.375854E-01,0.286222E-01,0.391466E-01,0.282800E-01,-9999.0,-9999.0,-0.158514E-01,18.9211,0.842741E-01,0.903012E-01,0.806120E-01,-9999.0,-9999.0
7,0.207520E-01,0.188865E-01,0.129655,0.484990E-01,0.987960E-01,0.131608,0.178993,0.187384,-9999.0,-9999.0,0.208835,22.1239,0.292321,0.339373,0.433711,-9999.0,-9999.0
8,0.253296E-01,0.230527E-01,0.105535,0.184029,0.823531E-01,0.538350E-01,0.146573,0.112996,-9999.0,-9999.0,0.165683,-25.9268,0.123749,0.187934,0.164519,-9999.0,-9999.0
10,0.308228E-01,0.280521E-01,0.964968E-01,0.146883,0.637854E-01,0.175725,0.241783,0.286794,-9999.0,-9999.0,0.138974,-20.9496,0.165469,0.208135,0.267183,-9999.0,-9999.0
12,0.375366E-01,0.341624E-01,0.705238E-01,0.134275,0.892568E-01,0.272935E-01,0.730246E-01,0.640274E-01,-9999.0,-9999.0,0.466190E-01,-64.5096,0.599406E-01,0.928579E-01,0.836571E-01,-9999.0,-9999.0
15,0.457764E-01,0.416615E-01,0.158710,0.682849E-01,0.161621,0.107695,0.165438,0.153492,-9999.0,-9999.0,0.423197,-2.14426,0.190077,0.235708,0.284379,-9999.0,-9999.0
18,0.558472E-01,0.508270E-01,0.132440,0.862082E-01,0.889395E-01,0.118692,0.170882,0.141073,-9999.0,-9999.0,0.198440,19.2678,0.213248,0.230951,0.252673,-9999.0,-9999.0
22,0.680542E-01,0.619368E-01,0.786182E-01,0.591091E-01,0.141460,0.138872,0.192348,0.147754,-9999.0,-9999.0,0.134384,17.9606,0.187053,0.206450,0.210615,-9999.0,-9999.0
