 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.586
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.669821E-03,0.143569E-01,0.351077,0.223502E-04,0.262784,0.237696E-01,0.463550E-01,-9999.0,-9999.0,0.804157E-03,0.245747,0.490688E-02,-0.113779E-02,0.333176E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.133964E-02,0.295500,0.495499,0.131919E-02,0.223915,0.415414E-01,0.396312,-9999.0,-9999.0,0.658628E-01,2.39440,0.566097E-02,0.965519E-02,0.301276E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.200946E-02,0.122749,0.279376,0.165885E-03,0.221594E-01,0.602223E-02,0.160727,-9999.0,-9999.0,-0.113234E-01,-0.696950,-0.118373E-02,-0.215750E-02,-0.114595E-01,-9999.0,-9999.0
1,0.244141E-02,0.267928E-02,0.510225E-01,0.541626E-01,0.114087E-02,0.877360E-03,0.398740E-01,0.891486E-02,-9999.0,-9999.0,0.107733E-01,-0.752153,-0.198417E-02,-0.593834E-02,-0.743165E-02,-9999.0,-9999.0
1,0.305176E-02,0.334910E-02,0.978622E-01,0.322564E-01,0.262807E-02,0.295223E-01,0.146922E-01,0.668765E-01,-9999.0,-9999.0,0.521196E-01,-0.873416,0.166814E-01,0.142643E-01,0.628740E-02,-9999.0,-9999.0
1,0.366211E-02,0.401892E-02,0.344103,0.720740E-01,0.324633E-03,0.453463E-01,0.522167E-01,0.271602,-9999.0,-9999.0,0.346635E-01,0.161695E-01,0.742718E-02,0.445444E-02,0.110810E-01,-9999.0,-9999.0
1,0.427246E-02,0.468874E-02,0.265174E-01,0.296156,0.302212E-02,0.191587E-03,0.331317E-03,0.573790E-01,-9999.0,-9999.0,-0.241303E-01,-3.10335,-0.128022E-02,-0.134900E-02,0.732842E-02,-9999.0,-9999.0
2,0.518799E-02,0.569347E-02,0.451613E-01,0.470470,0.875146E-02,0.210976E-01,0.223888E-01,0.407825E-01,-9999.0,-9999.0,0.411811E-01,-4.64861,-0.104701E-01,-0.182934E-01,-0.524399E-01,-9999.0,-9999.0
2,0.640869E-02,0.703312E-02,0.271241E-01,0.770308E-01,0.198569E-02,0.235052E-01,0.156676E-01,0.603506E-01,-9999.0,-9999.0,-0.572441E-02,-0.870518,0.789618E-02,0.123000E-01,0.282134E-01,-9999.0,-9999.0
3,0.793457E-02,0.870767E-02,0.129832,0.105267,0.188875E-01,0.100226,0.153401,0.233438,-9999.0,-9999.0,0.111336,-0.222244,0.913736E-01,0.125568,0.193781,-9999.0,-9999.0
3,0.976562E-02,0.107171E-01,0.184314,0.190273,0.545541E-01,0.164760,0.246924,0.363869,-9999.0,-9999.0,0.111539,-5.63297,0.144566,0.211545,0.411960,-9999.0,-9999.0
3,0.115967E-01,0.127266E-01,0.150444,0.203034,0.288591E-01,0.408024E-01,0.698238E-01,0.973580E-01,-9999.0,-9999.0,0.107011,-1.17861,0.586117E-01,0.811254E-01,0.132973,-9999.0,-9999.0
