 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.775
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.598368E-03,0.686204E-01,0.130957,0.259891E-03,0.380036E-01,0.485312E-02,0.216493E-01,-9999.0,-9999.0,0.114076E-01,-0.362374,-0.677324E-02,-0.648039E-03,-0.239853E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.119674E-02,0.139518,0.196184E-01,0.149530E-02,0.808394E-01,0.127032,0.275741,-9999.0,-9999.0,0.385643E-01,-0.380573,0.264516E-01,0.385195E-01,0.840045E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.179510E-02,0.565087E-01,0.975008E-02,0.100079E-02,0.264427E-01,0.309756E-01,0.610352E-01,-9999.0,-9999.0,0.181094E-01,0.878482E-01,0.758041E-02,0.156122E-01,0.315082E-01,-9999.0,-9999.0
1,0.244141E-02,0.239347E-02,0.320042E-01,0.725014E-02,0.345571E-02,0.213999E-02,0.403404E-01,0.530729E-01,-9999.0,-9999.0,0.277127E-01,-0.355434,-0.210391E-02,0.333491E-01,0.487396E-01,-9999.0,-9999.0
1,0.305176E-02,0.299184E-02,0.139180E-01,0.160881E-01,0.726321E-02,0.853825E-02,0.373438E-01,0.428900E-01,-9999.0,-9999.0,0.186204E-01,0.524667,-0.793025E-02,0.466124E-01,0.689301E-01,-9999.0,-9999.0
1,0.366211E-02,0.359021E-02,0.319754E-02,0.568640E-01,0.237040E-01,0.255532E-01,0.369341E-01,0.665063E-01,-9999.0,-9999.0,0.235106E-01,2.60137,0.409303E-02,0.691026E-01,0.167254,-9999.0,-9999.0
1,0.427246E-02,0.418858E-02,0.812801E-02,0.433201E-01,0.412050E-02,0.114753E-01,0.475040E-01,0.188919E-01,-9999.0,-9999.0,0.145161E-02,0.709402,-0.846662E-02,0.225780E-01,0.274112E-01,-9999.0,-9999.0
2,0.518799E-02,0.508613E-02,0.181671,0.174064,0.729923E-01,0.337279,0.215820,0.657864,-9999.0,-9999.0,0.264232,-0.573682,0.419893,0.295135,0.830219,-9999.0,-9999.0
2,0.640869E-02,0.628286E-02,0.977880E-01,0.194495,0.336985E-01,0.124388,0.117479,0.114292,-9999.0,-9999.0,0.623811E-01,2.24113,0.146769,0.133306,0.204327,-9999.0,-9999.0
3,0.793457E-02,0.777878E-02,0.149409,0.112082,0.223994E-01,0.134621,0.156739,0.207829,-9999.0,-9999.0,0.987963E-01,0.941536,0.932024E-01,0.120820,0.151547,-9999.0,-9999.0
3,0.976562E-02,0.957389E-02,0.308765,0.104229,0.256102E-01,0.121830,0.183280,0.240170,-9999.0,-9999.0,0.178239,1.63541,0.866023E-01,0.565809E-01,0.718877E-01,-9999.0,-9999.0
3,0.115967E-01,0.113690E-01,0.116179,0.156761,0.616170E-02,0.226347E-01,0.349843E-01,0.471885E-01,-9999.0,-9999.0,0.475837E-01,1.19877,0.158295E-01,0.236812E-01,0.369423E-01,-9999.0,-9999.0
5,0.140381E-01,0.137625E-01,0.103633,0.655767E-01,0.649691E-01,0.304628E-01,0.504931E-01,0.582911E-01,-9999.0,-9999.0,0.955405E-01,0.997369,0.886182E-01,0.115468,0.177690,-9999.0,-9999.0
5,0.170898E-01,0.167543E-01,0.150771,0.164575,0.215824E-01,0.307905E-01,0.509608E-01,0.882963E-01,-9999.0,-9999.0,-0.421644E-01,-0.404465,-0.295588E-01,-0.474166E-01,-0.865785E-01,-9999.0,-9999.0
7,0.207520E-01,0.203445E-01,0.204125,0.709828E-01,0.881862E-01,0.129055,0.206869,0.209446,-9999.0,-9999.0,0.198418,-1.61879,0.235914,0.290932,0.423835,-9999.0,-9999.0
8,0.253296E-01,0.248323E-01,0.163418,0.573416E-01,0.507032E-01,0.848324E-01,0.111528,0.115333,-9999.0,-9999.0,0.666311E-01,-1.82292,0.116740,0.141288,0.230270,-9999.0,-9999.0
10,0.308228E-01,0.302176E-01,0.218276,0.143256,0.908245E-01,0.102335,0.124622,0.130756,-9999.0,-9999.0,0.269136,0.183540,0.218870,0.251336,0.319522,-9999.0,-9999.0
12,0.375366E-01,0.367996E-01,0.124683,0.141198,0.171335,0.562057E-01,0.949407E-01,0.734748E-01,-9999.0,-9999.0,0.208087,0.946475,0.576597E-01,-0.235785E-01,-0.938524E-01,-9999.0,-9999.0
15,0.457764E-01,0.448776E-01,0.307164,0.665152E-01,0.132879,0.141734,0.171462,0.116568,-9999.0,-9999.0,0.451833,-0.375059,0.315309,0.345982,0.358985,-9999.0,-9999.0
18,0.558472E-01,0.547507E-01,0.221225,0.143762,0.898370E-01,0.125179,0.171950,0.996559E-01,-9999.0,-9999.0,0.157809,1.42474,0.126417,0.171649,0.138539,-9999.0,-9999.0
22,0.680542E-01,0.667180E-01,0.184912,0.124827,0.188863,0.914477E-01,0.994769E-01,0.513674E-01,-9999.0,-9999.0,0.352180,-2.17161,0.203795,0.183197,0.163542,-9999.0,-9999.0
26,0.827026E-01,0.810789E-01,0.174334,0.885672E-01,0.109856,0.106186,0.175590,0.703335E-01,-9999.0,-9999.0,0.185152,0.929792,0.130833,0.176374,0.138331,-9999.0,-9999.0
32,0.100403,0.984315E-01,0.190047,0.124774,0.209277,0.156615,0.169028,0.604317E-01,-9999.0,-9999.0,0.402652,-0.512940E-01,0.299159,0.301902,0.235556,-9999.0,-9999.0
39,0.122070,0.119674,0.130557,0.130703,0.123379,0.790307E-01,0.137377,0.424957E-01,-9999.0,-9999.0,0.985816E-01,0.588269,0.988961E-01,0.114674,0.111723,-9999.0,-9999.0
48,0.148621,0.145703,0.217749,0.123598,0.353118,0.100819,0.108594,0.252539E-01,-9999.0,-9999.0,0.358527,-1.27112,0.362335,0.330913,0.204365,-9999.0,-9999.0
58,0.180969,0.177416,0.897610E-01,0.104550,0.185418,0.931979E-01,0.114432,0.238704E-01,-9999.0,-9999.0,0.145937,-1.16313,0.181444,0.185156,0.119279,-9999.0,-9999.0
70,0.220032,0.215712,0.886566E-01,0.109830,0.314236,0.933020E-01,0.120734,0.191982E-01,-9999.0,-9999.0,0.146615,-0.606500,0.253275,0.242641,0.103385,-9999.0,-9999.0
86,0.267639,0.262384,0.115942,0.114279,0.256646,0.927154E-01,0.116568,0.163241E-01,-9999.0,-9999.0,0.143283,3.47836,0.196592,0.187889,0.906170E-01,-9999.0,-9999.0
104,0.325623,0.319229,0.968451E-01,0.922064E-01,0.225811,0.787577E-01,0.103567,0.108588E-01,-9999.0,-9999.0,0.179955,1.14291,0.148619,0.156891,0.648406E-01,-9999.0,-9999.0
127,0.396118,0.388341,0.787611E-01,0.847738E-01,0.200188,0.750247E-01,0.103499,0.776598E-02,-9999.0,-9999.0,0.797138E-01,0.617971,0.134218,0.131324,0.441626E-01,-9999.0,-9999.0
154,0.481873,0.472412,0.705160E-01,0.665017E-01,0.226256,0.799264E-01,0.106369,0.593265E-02,-9999.0,-9999.0,0.606397E-01,0.382326,0.164069,0.177374,0.535275E-01,-9999.0,-9999.0
188,0.586243,0.574733,0.662623E-01,0.741905E-01,0.205295,0.811424E-01,0.949016E-01,0.317208E-02,-9999.0,-9999.0,0.681039E-01,0.672062,0.177382,0.148208,0.276854E-01,-9999.0,-9999.0
228,0.713196,0.699193,0.655796E-01,0.577743E-01,0.223469,0.551166E-01,0.761649E-01,0.177421E-02,-9999.0,-9999.0,0.101638,0.421153,0.124587,0.121253,0.100228E-01,-9999.0,-9999.0
278,0.867615,0.850580,0.491022E-01,0.495576E-01,0.198579,0.587854E-01,0.807945E-01,0.101800E-02,-9999.0,-9999.0,0.699605E-01,0.637817,0.141451,0.137054,0.716634E-03,-9999.0,-9999.0
