 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.442
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.240103E-02,0.450981,0.248172,0.867651E-02,0.101766,0.218768,0.335304,-9999.0,-9999.0,-2.39143,0.927301,0.664426,0.834751E-01,-0.870534E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.480206E-02,0.211209,0.253754,0.987333E-02,0.758881E-01,0.785016E-01,0.377095,-9999.0,-9999.0,-1.06739,1.00524,-0.688578,0.924962E-01,0.505455,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.720309E-02,0.398110E-01,0.258025E-01,0.127426E-01,0.380706E-01,0.124158E-01,0.269063,-9999.0,-9999.0,0.516977,0.299791,-0.233401,0.341123E-01,0.596298,-9999.0,-9999.0
1,0.244141E-02,0.960412E-02,0.711549E-02,0.823064E-02,0.211530E-02,0.220330E-01,0.951380E-02,0.100860,-9999.0,-9999.0,0.154198,-0.906024E-01,0.361075E-01,0.130041E-02,-0.150983,-9999.0,-9999.0
1,0.305176E-02,0.120052E-01,0.183386,0.863829E-01,0.139733E-01,0.584874E-02,0.141230,0.152173,-9999.0,-9999.0,1.77834,-0.741170,-0.236588,0.136823,0.136221,-9999.0,-9999.0
1,0.366211E-02,0.144062E-01,0.109904,0.675146E-01,0.797251E-02,0.155740E-01,0.100179E-01,0.442989E-01,-9999.0,-9999.0,-0.583245,0.372361,0.329313,-0.239832E-01,0.792802E-01,-9999.0,-9999.0
