 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.490
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.304302E-03,0.314795E-01,0.176856E-01,0.117360E-02,0.157351,0.147599,0.322245,-9999.0,-9999.0,0.168098E-01,0.342139E-01,-0.641663E-01,0.496420E-01,-2.03183,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.608604E-03,0.376684E-01,0.153534E-01,0.563568E-03,0.383844E-01,0.502947E-01,0.138049,-9999.0,-9999.0,-0.127742E-01,-0.217543E-01,-0.192227E-01,-0.201101E-01,1.03891,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.912906E-03,0.344593E-01,0.280204E-01,0.531333E-02,0.127736,0.752847E-01,0.130753,-9999.0,-9999.0,-0.234856E-01,0.442540E-02,-0.147317,-0.847505E-01,3.37302,-9999.0,-9999.0
1,0.244141E-02,0.121721E-02,0.312120E-01,0.324245E-01,0.425478E-02,0.542266E-03,0.419666E-01,0.118339,-9999.0,-9999.0,-0.248514E-01,0.758409E-01,0.132368E-02,-0.526483E-01,2.25408,-9999.0,-9999.0
1,0.305176E-02,0.152151E-02,0.152567,0.189261E-01,0.514455E-02,0.950352E-02,0.345692E-01,0.500859E-01,-9999.0,-9999.0,0.575789E-01,0.397501E-01,0.225029E-01,0.564921E-01,-2.04434,-9999.0,-9999.0
1,0.366211E-02,0.182581E-02,0.149314,0.470423E-01,0.876774E-02,0.536590E-01,0.495202E-01,0.103314,-9999.0,-9999.0,0.884221E-01,0.123492,0.546357E-01,-0.240519E-02,0.689527,-9999.0,-9999.0
