 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  4.751
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.223538E-03,0.332898E-01,0.141698E-01,0.184365E-02,0.169785,0.239057,0.354252,-9999.0,-9999.0,0.116927E-01,0.191825E-01,0.448457E-01,0.947790E-01,0.102118,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.447075E-03,0.639127E-01,0.798455E-01,0.468887E-02,0.663571E-01,0.607030E-02,0.421229E-01,-9999.0,-9999.0,0.268695E-01,0.182250,0.272407E-02,0.199326E-01,0.254333E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.670613E-03,0.257784,0.882140E-01,0.879095E-02,0.608049E-02,0.744682E-01,0.964946E-01,-9999.0,-9999.0,0.125020,0.346605,-0.215674E-01,0.538429E-01,0.586728E-01,-9999.0,-9999.0
1,0.244141E-02,0.894151E-03,0.899505E-02,0.513609E-01,0.196562E-02,0.107795,0.349865E-01,0.556141E-01,-9999.0,-9999.0,0.999245E-02,0.116936,-0.487105E-01,-0.375162E-01,-0.666381E-01,-9999.0,-9999.0
1,0.305176E-02,0.111769E-02,0.109111,0.142145,0.304024E-02,0.335350,0.175935,0.385024,-9999.0,-9999.0,0.446262E-01,0.168619E-01,0.107034,0.114619,0.214033,-9999.0,-9999.0
1,0.366211E-02,0.134123E-02,0.112486,0.412557E-01,0.971711E-03,0.283072,0.126967,0.245343,-9999.0,-9999.0,0.151007E-01,0.692557E-01,0.538038E-01,0.511287E-01,0.885915E-01,-9999.0,-9999.0
