 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.921
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.115291E-02,0.267265,0.559791,0.169908E-02,0.688137E-01,0.227220,0.223327E-01,-9999.0,-9999.0,-0.202735,0.409575,0.501119E-01,0.510822E-01,-0.326021,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.230582E-02,0.331735,0.184984,0.121443E-02,0.352473,0.256341,0.601218,-9999.0,-9999.0,-0.230623,0.222009,0.107668,0.170979,-3.13422,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.345873E-02,0.577197,0.206894E-01,0.158510E-02,0.115026,0.321884E-01,0.206836,-9999.0,-9999.0,-0.221850,0.113733,0.423929E-02,-0.164133E-01,-1.05523,-9999.0,-9999.0
1,0.244141E-02,0.461165E-02,0.291954,0.472691E-02,0.953043E-02,0.552641E-01,0.178041E-01,0.118325,-9999.0,-9999.0,-0.395815,0.590531E-01,-0.129676E-01,0.767417E-01,-2.02115,-9999.0,-9999.0
1,0.305176E-02,0.576456E-02,0.800846E-01,0.107091E-01,0.845607E-02,0.616416E-01,0.982840E-03,0.742781E-01,-9999.0,-9999.0,-0.398732,-0.316396E-01,-0.194248E-01,0.107567E-01,-1.09979,-9999.0,-9999.0
1,0.366211E-02,0.691747E-02,0.416541E-02,0.803798E-03,0.234416E-03,0.163283E-01,0.128015E-02,0.157148E-01,-9999.0,-9999.0,0.117927E-01,-0.759375E-02,0.580991E-02,-0.328335E-02,-0.704006E-02,-9999.0,-9999.0
1,0.427246E-02,0.807038E-02,0.319277E-02,0.760306E-03,0.381565E-02,0.920174E-02,0.486411E-02,0.138445E-01,-9999.0,-9999.0,0.192116E-01,-0.306137E-01,-0.152860E-01,-0.372531E-01,-0.397830E-02,-9999.0,-9999.0
2,0.518799E-02,0.979975E-02,0.254970E-01,0.669181E-02,0.199267E-02,0.133824E-01,0.571023E-02,0.134896E-01,-9999.0,-9999.0,0.191498E-01,0.128586E-01,0.489479E-02,-0.115494E-02,-0.504472E-01,-9999.0,-9999.0
2,0.640869E-02,0.121056E-01,0.274692E-01,0.560193E-02,0.144580E-01,0.210140E-01,0.567052E-02,0.111078E-01,-9999.0,-9999.0,0.130507,0.104185,-0.467033E-01,-0.376887E-01,0.873346,-9999.0,-9999.0
3,0.793457E-02,0.149878E-01,0.236604E-01,0.453573E-03,0.120686E-01,0.267630E-01,0.514029E-02,0.818924E-02,-9999.0,-9999.0,0.174744,0.222568E-01,-0.187838E-01,-0.282961E-01,0.730192,-9999.0,-9999.0
3,0.976562E-02,0.184466E-01,0.185559E-01,0.218069E-02,0.292660E-01,0.231928E-01,0.118109E-01,0.107370E-01,-9999.0,-9999.0,0.263310,-0.130092E-01,-0.216333E-01,-0.104255E-01,-0.363717,-9999.0,-9999.0
3,0.115967E-01,0.219053E-01,0.545728E-02,0.243309E-02,0.573453E-02,0.157094E-01,0.427436E-02,0.700397E-02,-9999.0,-9999.0,0.315357E-01,0.135037E-01,0.458585E-02,0.114133E-01,0.107443,-9999.0,-9999.0
5,0.140381E-01,0.265170E-01,0.598518E-02,0.154788E-02,0.191683E-01,0.822361E-02,0.249214E-02,0.336893E-02,-9999.0,-9999.0,0.798714E-01,0.142886E-01,-0.478539E-02,0.124773E-01,0.331217,-9999.0,-9999.0
5,0.170898E-01,0.322815E-01,0.368560E-01,0.101763E-02,0.205105E-01,0.641208E-01,0.157977E-01,0.205996E-01,-9999.0,-9999.0,-0.194671,-0.258190E-01,-0.619592E-01,-0.734405E-01,1.64865,-9999.0,-9999.0
7,0.207520E-01,0.391990E-01,0.195624E-01,0.168559E-02,0.321932E-01,0.605570E-01,0.146319E-01,0.195440E-01,-9999.0,-9999.0,0.110194,-0.105308E-01,-0.542738E-01,-0.354133E-01,1.14092,-9999.0,-9999.0
8,0.253296E-01,0.478458E-01,0.414325E-01,0.512269E-02,0.347289E-01,0.764873E-01,0.278941E-01,0.263353E-01,-9999.0,-9999.0,0.151967,-0.153591,0.133492,0.175306,-2.69925,-9999.0,-9999.0
10,0.308228E-01,0.582220E-01,0.439473E-01,0.183282E-02,0.650766E-01,0.850332E-01,0.342231E-01,0.217323E-01,-9999.0,-9999.0,0.196122,-0.241895E-01,0.124570,0.142483,-1.40567,-9999.0,-9999.0
12,0.375366E-01,0.709041E-01,0.515256E-01,0.437245E-02,0.575318E-01,0.112169,0.416929E-01,0.297958E-01,-9999.0,-9999.0,-0.559282,-0.174291E-03,-0.136139,-0.140801,0.395222,-9999.0,-9999.0
