 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.897
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.118346E-02,0.214168E-01,0.300886E-01,0.406907E-03,0.865094E-02,0.863806E-01,0.540560E-01,-9999.0,-9999.0,-0.829035E-03,0.589681E-01,0.799513E-02,0.448913E-03,0.518482E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.236692E-02,0.640208E-01,0.464914E-02,0.113364E-01,0.414978E-02,0.377269E-01,0.119357,-9999.0,-9999.0,0.871252E-01,-0.983538E-02,-0.270906E-01,0.910193E-01,0.466289,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.355038E-02,0.645010E-01,0.157829E-01,0.184126E-01,0.217415E-01,0.590588E-01,0.194865,-9999.0,-9999.0,0.112523,0.383619,-0.113562,0.149504,0.786599,-9999.0,-9999.0
1,0.244141E-02,0.473384E-02,0.181653E-04,0.416717E-01,0.726956E-02,0.133322,0.103476E-01,0.620155E-01,-9999.0,-9999.0,0.115871E-02,-0.213906,-0.130937,0.986255E-02,0.180465,-9999.0,-9999.0
1,0.305176E-02,0.591730E-02,0.237915,0.216442E-01,0.243539E-01,0.562903E-01,0.643647E-01,0.102357,-9999.0,-9999.0,-0.114083,-0.439580,-0.101681,-0.167004,-0.331644,-9999.0,-9999.0
1,0.366211E-02,0.710076E-02,0.344481,0.434045E-01,0.229267E-01,0.219983E-01,0.438306E-01,0.348688,-9999.0,-9999.0,0.153680,-0.518846,-0.383530E-01,0.317426E-01,0.842135,-9999.0,-9999.0
1,0.427246E-02,0.828422E-02,0.986444E-01,0.220790E-01,0.232473E-01,0.162737,0.571943E-01,0.228649,-9999.0,-9999.0,0.155918,-0.465444,0.287261,0.130985,0.779390,-9999.0,-9999.0
2,0.518799E-02,0.100594E-01,0.124639,0.605486E-02,0.207283E-01,0.231199,0.229073E-01,0.560515E-01,-9999.0,-9999.0,0.157794,-0.215843,-0.126044,0.862399E-01,0.404337,-9999.0,-9999.0
