 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.722
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.147075E-02,0.898854E-01,0.223490,0.128307E-02,0.263006,0.403395,0.127430,-9999.0,-9999.0,-0.538098E-01,0.282450E-02,-0.453184,1.39798,0.258492E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.294149E-02,0.216346,0.109284,0.154732E-01,0.587338,0.495733,0.449079,-9999.0,-9999.0,-0.155501,-1.03830,-2.32812,5.58829,0.657080,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.441224E-02,0.202624,0.384069,0.963707E-02,0.303739,0.116812,0.179982,-9999.0,-9999.0,-0.353965,3.58120,-1.25661,2.20799,0.326068,-9999.0,-9999.0
1,0.244141E-02,0.588299E-02,0.944206E-02,0.118777,0.153680E-01,0.182643,0.136430,0.103075,-9999.0,-9999.0,-0.247304E-01,0.924732,-1.25146,3.18760,0.322174,-9999.0,-9999.0
1,0.305176E-02,0.735374E-02,0.475950E-01,0.469464E-01,0.134449E-02,0.177980E-01,0.630659E-02,0.446733E-01,-9999.0,-9999.0,0.643210E-01,0.185602,-0.402723E-01,-0.196972,0.625562E-02,-9999.0,-9999.0
1,0.366211E-02,0.882448E-02,0.143583E-01,0.458323E-01,0.204683E-02,0.525255E-01,0.208194E-01,0.151674E-01,-9999.0,-9999.0,-0.212228E-01,0.476118,-0.871242E-01,-0.149477,0.509106E-01,-9999.0,-9999.0
