 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.072
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.990299E-03,0.757806E-01,0.833581E-01,0.940961E-03,0.219521,0.102003,0.183801,-9999.0,-9999.0,0.182066E-01,-0.313243,0.708860E-01,0.630680E-01,-0.125578,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.198060E-02,0.194493,0.234275,0.513229E-02,0.302161E-02,0.215497E-01,0.151699E-02,-9999.0,-9999.0,0.634746E-01,1.76019,-0.337478E-03,-0.211146E-01,0.269674E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.297090E-02,0.170830,0.893472E-01,0.515394E-02,0.252361E-03,0.127915E-01,0.488473E-01,-9999.0,-9999.0,-0.315875E-01,-3.43909,-0.508078E-02,-0.502511E-01,-0.154396,-9999.0,-9999.0
1,0.244141E-02,0.396120E-02,0.158523,0.867211E-03,0.466051E-03,0.166393E-01,0.719485E-02,0.137107,-9999.0,-9999.0,-0.243257E-01,0.871405E-02,-0.154704E-01,-0.851968E-02,-0.789808E-01,-9999.0,-9999.0
1,0.305176E-02,0.495149E-02,0.943843E-01,0.163420E-01,0.714088E-02,0.224706E-01,0.718354E-02,0.111623,-9999.0,-9999.0,0.712678E-01,1.34900,0.700956E-01,0.483307E-01,0.223484,-9999.0,-9999.0
1,0.366211E-02,0.594179E-02,0.582061E-01,0.223946E-01,0.722980E-02,0.534477E-03,0.147868E-02,0.121193,-9999.0,-9999.0,0.646298E-01,0.826984,-0.291892E-02,-0.987337E-02,0.274908,-9999.0,-9999.0
