 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.577
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.673361E-03,0.131792,0.425875,0.894054E-03,0.111759E-01,0.774099,0.420816,-9999.0,-9999.0,0.388984E-01,1.86074,0.884805E-02,1.29428,0.138890,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.134672E-02,0.222743,0.227979,0.434833E-02,0.480651E-01,0.732682,0.109661,-9999.0,-9999.0,0.108376,-2.31393,0.199006,4.37945,0.662790E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.202008E-02,0.242281,0.122758,0.282849E-01,0.129802,0.518372,0.609351E-02,-9999.0,-9999.0,0.296533,-5.29443,0.589867,9.46797,-0.421347E-01,-9999.0,-9999.0
1,0.244141E-02,0.269344E-02,0.503382E-01,0.497741E-02,0.155131E-01,0.148037E-01,0.299408,0.771256E-01,-9999.0,-9999.0,0.719110E-01,0.369862,0.211283,5.33558,-0.401871,-9999.0,-9999.0
1,0.305176E-02,0.336680E-02,0.163186E-01,0.381837E-01,0.583562E-02,0.111838,0.119873,0.547509E-01,-9999.0,-9999.0,-0.305124E-01,-0.908046,0.311686,1.88230,-0.201127,-9999.0,-9999.0
1,0.366211E-02,0.404016E-02,0.578430E-01,0.178248,0.409668E-02,0.414863,0.260319E-01,0.124194,-9999.0,-9999.0,0.724170E-02,2.86810,0.459644,0.360564,0.200518,-9999.0,-9999.0
