 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.963
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.540981E-03,0.533848E-01,0.169449,0.681530E-04,0.548361E-02,0.209376,0.149778,-9999.0,-9999.0,-0.194085E-03,0.543378E-01,-0.117240E-01,-0.142717E-01,-0.314852E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.108196E-02,0.647905E-01,0.149305,0.683851E-03,0.101070,0.971130E-01,0.177766,-9999.0,-9999.0,0.179669E-01,-0.329139,0.466100,0.142992E-01,-0.516268E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.162294E-02,0.466464E-01,0.427563E-01,0.638440E-03,0.571212,0.112557,0.170184E-02,-9999.0,-9999.0,0.161542E-01,-0.181560,1.16817,0.317034E-01,-0.107814E-02,-9999.0,-9999.0
1,0.244141E-02,0.216392E-02,0.742656E-02,0.228087E-01,0.111962E-01,0.605322,0.261612E-01,0.142176E-01,-9999.0,-9999.0,0.241062E-01,-0.344027,3.64554,0.343544E-01,-0.484241E-01,-9999.0,-9999.0
1,0.305176E-02,0.270491E-02,0.159050,0.478696E-01,0.315042E-01,0.403660,0.500575E-01,0.247131,-9999.0,-9999.0,0.193337,1.20781,6.78134,0.149489,0.406752,-9999.0,-9999.0
1,0.366211E-02,0.324589E-02,0.242981,0.693325E-01,0.435710E-02,0.232162,0.212381,0.357526,-9999.0,-9999.0,0.633697E-01,0.354251,0.975697,0.108387,0.186044,-9999.0,-9999.0
1,0.427246E-02,0.378687E-02,0.144338,0.886371E-01,0.626861E-02,0.458536E-01,0.105252,0.200412,-9999.0,-9999.0,0.871388E-01,0.789624,0.980245,0.613778E-01,0.376479E-01,-9999.0,-9999.0
2,0.518799E-02,0.459834E-02,0.125900,0.286531E-01,0.497910E-01,0.226732,0.111836,0.319482,-9999.0,-9999.0,0.213103,0.964826,-0.758621,0.259682,0.466228,-9999.0,-9999.0
2,0.640869E-02,0.568030E-02,0.930469E-01,0.473542E-01,0.904152E-01,0.462021,0.124476,0.306993,-9999.0,-9999.0,0.221008,0.601064,-7.04159,0.370245,0.662261,-9999.0,-9999.0
3,0.793457E-02,0.703275E-02,0.201901E-01,0.128563,0.242064E-01,0.837553,0.853496E-01,0.789139E-01,-9999.0,-9999.0,0.501414E-01,0.550657,4.84857,0.132705,0.149434,-9999.0,-9999.0
3,0.976562E-02,0.865570E-02,0.330629,0.240686E-01,0.352362E-01,0.257125,0.413736,0.569915,-9999.0,-9999.0,0.228854,-0.266618,3.20165,0.390480,0.559260,-9999.0,-9999.0
3,0.115967E-01,0.102786E-01,0.186345,0.100576,0.617559E-01,0.269427,0.564968E-01,0.138202,-9999.0,-9999.0,0.300320,-1.42688,-0.919332,0.198455,0.257339,-9999.0,-9999.0
5,0.140381E-01,0.124426E-01,0.108945,0.107263,0.529971E-01,0.247260,0.813564E-01,0.192947,-9999.0,-9999.0,0.201603,0.368086,-0.472588E-01,0.144951,0.151018,-9999.0,-9999.0
5,0.170898E-01,0.151475E-01,0.216880,0.642520E-01,0.981342E-02,0.386145,0.202924E-01,0.266146E-01,-9999.0,-9999.0,0.462050E-01,-0.133099,-0.238308,0.255421E-01,0.216880E-01,-9999.0,-9999.0
7,0.207520E-01,0.183934E-01,0.253551,0.953246E-01,0.803117E-01,0.125843,0.318287E-01,0.345966E-01,-9999.0,-9999.0,0.371740,-0.925320,3.51054,0.737388E-01,0.130792,-9999.0,-9999.0
8,0.253296E-01,0.224507E-01,0.136465,0.110906,0.924360E-01,0.385879,0.110011,0.732287E-01,-9999.0,-9999.0,0.237782,-1.74936,1.38054,0.145207,0.150372,-9999.0,-9999.0
10,0.308228E-01,0.273195E-01,0.195693,0.199729,0.157548,0.132084,0.124864,0.121562,-9999.0,-9999.0,0.284359,0.576482,-2.32393,0.401666,0.515603,-9999.0,-9999.0
12,0.375366E-01,0.332703E-01,0.372455,0.890764E-01,0.217383,0.936775E-01,0.158525,0.959655E-01,-9999.0,-9999.0,0.555011,-1.48250,0.295350,0.374764,0.166676,-9999.0,-9999.0
15,0.457764E-01,0.405736E-01,0.276670,0.116383,0.126591,0.104893,0.106040,0.730802E-01,-9999.0,-9999.0,0.327886,-0.847626,-1.58720,0.199002,0.227458,-9999.0,-9999.0
