 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.285
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.464784E-03,0.617864E-01,0.504157E-01,0.283660E-02,0.104015E-01,0.167219,0.144810,-9999.0,-9999.0,0.404076E-01,-0.116678,0.138985E-01,0.606084E-01,0.664227E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.929568E-03,0.163035,0.349874E-01,0.225425E-02,0.635517E-01,0.447123E-01,0.160454,-9999.0,-9999.0,0.577364E-01,0.951796E-01,0.304731E-01,0.283002E-01,0.604319E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.139435E-02,0.113449,0.519582E-01,0.492894E-03,0.207212E-01,0.583927E-01,0.838843E-01,-9999.0,-9999.0,0.165028E-01,0.267212E-01,0.517537E-02,0.114437E-01,0.144446E-01,-9999.0,-9999.0
1,0.244141E-02,0.185914E-02,0.516004E-02,0.287708E-01,0.160554E-02,0.714944E-02,0.617717E-02,0.783333E-02,-9999.0,-9999.0,0.529338E-02,0.135635,0.896435E-02,0.192099E-02,0.525833E-02,-9999.0,-9999.0
1,0.305176E-02,0.232392E-02,0.631155E-01,0.104597,0.254152E-02,0.177813E-01,0.190159E-01,0.332942E-01,-9999.0,-9999.0,0.265230E-01,0.503440,0.173289E-01,0.187416E-01,0.200361E-01,-9999.0,-9999.0
1,0.366211E-02,0.278870E-02,0.488942E-01,0.809943E-01,0.198839E-03,0.248432E-01,0.311779E-02,0.228611E-02,-9999.0,-9999.0,-0.898587E-02,-0.368828E-02,0.272699E-02,-0.143835E-03,-0.169404E-02,-9999.0,-9999.0
1,0.427246E-02,0.325349E-02,0.232615E-01,0.783605E-01,0.610351E-03,0.388909E-01,0.318176E-01,0.147697E-01,-9999.0,-9999.0,0.860002E-02,0.111928,0.416121E-02,0.135319E-01,0.841981E-02,-9999.0,-9999.0
2,0.518799E-02,0.395066E-02,0.475193,0.291860E-01,0.906639E-02,0.304319,0.140055,0.396217,-9999.0,-9999.0,0.165544,0.887099E-01,0.129780,0.850744E-01,0.181420,-9999.0,-9999.0
2,0.640869E-02,0.488023E-02,0.728825E-01,0.360086E-01,0.164931E-01,0.600029E-01,0.627539E-02,0.121684,-9999.0,-9999.0,0.828375E-01,-0.475233E-01,0.382225E-01,0.225934E-01,0.103009,-9999.0,-9999.0
3,0.793457E-02,0.604219E-02,0.268707,0.945421E-01,0.937338E-02,0.913612E-01,0.380124E-01,0.106298,-9999.0,-9999.0,0.598860E-01,0.674926,0.436338E-01,0.191854E-01,0.567291E-01,-9999.0,-9999.0
3,0.976562E-02,0.743654E-02,0.144851,0.446929E-01,0.546995E-01,0.143595,0.460214E-01,0.121995,-9999.0,-9999.0,0.785931E-01,-0.339895,0.198625,0.157836,0.218653,-9999.0,-9999.0
3,0.115967E-01,0.883089E-02,0.143182,0.113625,0.192313E-01,0.437408E-01,0.490788E-01,0.519702E-01,-9999.0,-9999.0,-0.891957E-01,0.650727,-0.383564E-01,-0.177401E-01,-0.409486E-01,-9999.0,-9999.0
5,0.140381E-01,0.106900E-01,0.155794,0.127174,0.112027E-01,0.122028,0.606801E-01,0.139789,-9999.0,-9999.0,0.550210E-01,0.576122E-01,0.736410E-02,-0.440912E-02,0.610568E-02,-9999.0,-9999.0
5,0.170898E-01,0.130139E-01,0.220889,0.124120,0.422605E-01,0.208712,0.123107,0.191310,-9999.0,-9999.0,0.182249,0.950017,0.159766,0.168908,0.163566,-9999.0,-9999.0
7,0.207520E-01,0.158027E-01,0.171035,0.270567,0.360725E-01,0.172220,0.950955E-01,0.150342,-9999.0,-9999.0,0.151112,-0.809278,0.904425E-01,0.750374E-01,0.904216E-01,-9999.0,-9999.0
8,0.253296E-01,0.192885E-01,0.569716E-01,0.160772,0.460359E-01,0.112454,0.100248,0.114677,-9999.0,-9999.0,0.783701E-01,-0.663297,0.132426,0.162765,0.175409,-9999.0,-9999.0
10,0.308228E-01,0.234716E-01,0.145882,0.931072E-01,0.346455E-01,0.266334,0.135348,0.249959,-9999.0,-9999.0,0.128734,0.828921,0.130565,0.144702,0.159023,-9999.0,-9999.0
12,0.375366E-01,0.285842E-01,0.241646,0.728574E-01,0.881229E-01,0.651258E-01,0.414127E-01,0.379896E-01,-9999.0,-9999.0,0.330469,-0.428654,0.100228,0.788588E-01,0.850583E-01,-9999.0,-9999.0
15,0.457764E-01,0.348588E-01,0.795538E-01,0.102249,0.675183E-01,0.128976,0.665410E-01,0.894345E-01,-9999.0,-9999.0,0.989071E-01,-0.450353,0.113998,0.110987,0.971611E-01,-9999.0,-9999.0
18,0.558472E-01,0.425277E-01,0.111965,0.985060E-01,0.933351E-01,0.142656,0.763071E-01,0.974584E-01,-9999.0,-9999.0,0.206873,0.393789,0.140199,0.122557,0.149846,-9999.0,-9999.0
22,0.680542E-01,0.518234E-01,0.111282,0.109611,0.938729E-01,0.196316,0.118180,0.152982,-9999.0,-9999.0,0.175760,0.301628,0.204038,0.211559,0.223889,-9999.0,-9999.0
26,0.827026E-01,0.629782E-01,0.181261,0.110242,0.146370,0.307972,0.143400,0.216498,-9999.0,-9999.0,0.301253,-0.139561,0.314842,0.270609,0.318661,-9999.0,-9999.0
32,0.100403,0.764569E-01,0.126839,0.158672,0.145170,0.210910,0.103771,0.116575,-9999.0,-9999.0,0.277139,-0.115960E-01,0.193139,0.186373,0.148592,-9999.0,-9999.0
39,0.122070,0.929568E-01,0.787458E-01,0.137402,0.127050,0.173400,0.104545,0.111381,-9999.0,-9999.0,0.138968,0.714910,0.182439,0.167857,0.194046,-9999.0,-9999.0
48,0.148621,0.113175,0.967232E-01,0.134593,0.233148,0.139100,0.760611E-01,0.844816E-01,-9999.0,-9999.0,0.266505,1.00421,0.266127,0.235936,0.218407,-9999.0,-9999.0
58,0.180969,0.137808,0.104871,0.143706,0.187827,0.174407,0.933541E-01,0.968766E-01,-9999.0,-9999.0,0.205528,-0.184237E-01,0.260124,0.206791,0.227071,-9999.0,-9999.0
70,0.220032,0.167555,0.840380E-01,0.140989,0.206406,0.172636,0.923293E-01,0.920264E-01,-9999.0,-9999.0,0.233174,-0.151272,0.219277,0.184819,0.171015,-9999.0,-9999.0
