 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.478
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.718495E-03,0.860396E-02,0.896037E-02,0.377315E-03,0.597134E-01,0.589606E-01,0.209538E-01,-9999.0,-9999.0,0.617628E-02,-0.202440E-02,0.223795E-01,-0.327853E-02,0.488639E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.143699E-02,0.129380E-01,0.397670E-01,0.419947E-02,0.500691E-02,0.360569E-01,0.292671,-9999.0,-9999.0,0.268749E-01,0.101641,0.479898E-01,0.405617E-01,0.165165,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.215548E-02,0.140212,0.129619,0.443083E-03,0.951757E-01,0.218961,0.254135,-9999.0,-9999.0,-0.204768E-01,0.648065E-01,-0.693401E-01,0.233255E-01,0.531991E-01,-9999.0,-9999.0
1,0.244141E-02,0.287398E-02,0.989832E-01,0.871681E-01,0.571952E-02,0.231768E-01,0.309730E-01,0.367959E-01,-9999.0,-9999.0,-0.354083E-01,0.102197,-0.106009,0.553232E-01,0.415566E-01,-9999.0,-9999.0
1,0.305176E-02,0.359247E-02,0.400721E-01,0.882940E-01,0.168786E-01,0.141129,0.921763E-02,0.115319,-9999.0,-9999.0,-0.407068E-01,0.269868E-01,0.304920,0.356039E-01,-0.109217,-9999.0,-9999.0
1,0.366211E-02,0.431097E-02,0.755529E-01,0.162160,0.330278E-01,0.246230,0.174360,0.172420,-9999.0,-9999.0,0.107468,-0.140775,-0.140777,0.279038,0.249124,-9999.0,-9999.0
1,0.427246E-02,0.502946E-02,0.312945,0.692025E-01,0.314208E-01,0.106297,0.442611,0.711376,-9999.0,-9999.0,0.325470,0.237882E-01,-0.732472E-01,0.449209,0.763416,-9999.0,-9999.0
2,0.518799E-02,0.610721E-02,0.170450,0.102037,0.194235E-02,0.469720E-01,0.350142,0.380960,-9999.0,-9999.0,-0.293938E-01,0.708093E-01,-0.149727E-01,0.370483E-01,0.572595E-01,-9999.0,-9999.0
2,0.640869E-02,0.754420E-02,0.146153,0.814066E-01,0.354449E-01,0.329973,0.373884E-01,0.505420E-01,-9999.0,-9999.0,0.139132,-0.335867,0.921283,-0.242617E-01,0.154315,-9999.0,-9999.0
3,0.793457E-02,0.934043E-02,0.166734,0.704866E-01,0.333672E-01,0.242460E-01,0.117793,0.168678,-9999.0,-9999.0,0.143041,-0.361099,0.538029E-01,0.384629E-01,0.175321,-9999.0,-9999.0
3,0.976562E-02,0.114959E-01,0.885949E-01,0.122964,0.620765E-01,0.204895,0.193903,0.140568,-9999.0,-9999.0,-0.261443E-01,-0.540694,0.501952,0.128015,0.144417,-9999.0,-9999.0
3,0.115967E-01,0.136514E-01,0.640822E-01,0.931007E-01,0.721304E-02,0.280056,0.179865,0.296550,-9999.0,-9999.0,-0.578259E-01,0.112872,0.157253,-0.128740E-02,-0.606346E-01,-9999.0,-9999.0
5,0.140381E-01,0.165254E-01,0.230077,0.230923,0.299118E-01,0.481013,0.157702,0.270697,-9999.0,-9999.0,-0.173725,0.331566,-0.185265,0.127716,0.163987,-9999.0,-9999.0
5,0.170898E-01,0.201179E-01,0.953838E-01,0.412322E-01,0.643224E-01,0.235598,0.122685,0.141482,-9999.0,-9999.0,0.129041,0.171244,0.698270,0.161733,0.202129,-9999.0,-9999.0
7,0.207520E-01,0.244288E-01,0.242545,0.289776,0.641294E-01,0.225952,0.188324,0.230022,-9999.0,-9999.0,0.837176E-02,0.398006,-0.315639,0.216885,0.285525,-9999.0,-9999.0
8,0.253296E-01,0.298175E-01,0.303736,0.772983E-01,0.839000E-01,0.138596,0.684983E-01,0.882886E-01,-9999.0,-9999.0,0.124010,0.244295,0.650126,0.104784,0.213891,-9999.0,-9999.0
10,0.308228E-01,0.362840E-01,0.115723,0.162207,0.151338,0.185196,0.122565,0.167568,-9999.0,-9999.0,0.517414E-01,0.245457,-0.958237E-02,0.435431,0.597851,-9999.0,-9999.0
12,0.375366E-01,0.441874E-01,0.158732,0.112334,0.125866,0.166966,0.106916,0.107433,-9999.0,-9999.0,-0.760403E-01,0.179114,0.336283,0.235537,0.246674,-9999.0,-9999.0
15,0.457764E-01,0.538871E-01,0.105069,0.229718,0.115786,0.543034E-01,0.199743,0.185168,-9999.0,-9999.0,0.132424E-01,0.538613,-0.493563E-01,0.407811,0.477331,-9999.0,-9999.0
