 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.365
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.777795E-03,0.952452E-01,0.957668E-01,0.205710E-02,0.283302,0.454101,0.309642,-9999.0,-9999.0,0.537248E-01,0.260998,0.907246E-01,-0.177364,0.141337,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.155559E-02,0.260361E-01,0.672497E-01,0.224420E-02,0.591209E-01,0.897703E-01,0.190056,-9999.0,-9999.0,0.144370E-01,0.178147,0.476983E-01,0.216185E-01,0.113692,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.233339E-02,0.232633E-01,0.196492E-01,0.853683E-02,0.894624E-02,0.329160E-02,0.775932E-01,-9999.0,-9999.0,0.530813E-01,0.144662,0.298750E-01,0.473426E-01,0.127254,-9999.0,-9999.0
1,0.244141E-02,0.311118E-02,0.306480E-01,0.159811E-02,0.628758E-02,0.595550E-01,0.147150E-02,0.718641E-01,-9999.0,-9999.0,0.534727E-01,0.249144E-01,0.755925E-01,0.199355E-01,0.112845,-9999.0,-9999.0
1,0.305176E-02,0.388898E-02,0.750388E-01,0.191871E-01,0.157986E-02,0.604684E-01,0.536056E-02,0.535359E-01,-9999.0,-9999.0,0.405217E-01,-0.973669E-02,0.311027E-01,0.146843E-01,0.219064E-01,-9999.0,-9999.0
1,0.366211E-02,0.466677E-02,0.214773E-02,0.385652E-01,0.116064E-02,0.508349E-01,0.543609E-02,0.254970E-01,-9999.0,-9999.0,0.303093E-02,0.135706,-0.238417E-01,0.225639E-01,-0.138613E-01,-9999.0,-9999.0
1,0.427246E-02,0.544457E-02,0.946706E-01,0.549951E-01,0.920602E-02,0.848050E-01,0.420889E-02,0.335623,-9999.0,-9999.0,0.553814E-01,-0.457598,0.660535E-01,0.542987E-01,0.102193,-9999.0,-9999.0
