 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.398
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.312548E-03,0.727907E-01,0.171482,0.688179E-03,0.359135E-02,0.327840E-01,0.428672E-01,-9999.0,-9999.0,0.202732E-01,0.522731,-0.610569E-02,0.119790E-01,0.176333E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.625096E-03,0.137683,0.360999,0.179248E-02,0.107025,0.620801E-01,0.986662E-01,-9999.0,-9999.0,0.409222E-01,0.805411,-0.137461E-01,0.267664E-01,0.398950E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.937643E-03,0.404922,0.207543,0.116644E-01,0.541858,0.289991,0.390357,-9999.0,-9999.0,0.194394,2.33036,0.308037,0.161327,0.222390,-9999.0,-9999.0
1,0.244141E-02,0.125019E-02,0.267098,0.167091,0.105920E-01,0.710452,0.308707,0.504881,-9999.0,-9999.0,0.125171,2.03272,0.313766,0.139522,0.213101,-9999.0,-9999.0
1,0.305176E-02,0.156274E-02,0.108077E-01,0.218791,0.152465E-02,0.121103,0.297919E-01,0.109415,-9999.0,-9999.0,0.116493E-01,0.939258,0.507339E-01,0.184837E-01,0.365657E-01,-9999.0,-9999.0
1,0.366211E-02,0.187529E-02,0.113692E-01,0.255377,0.656731E-03,0.924340E-01,0.251879E-01,0.475039E-01,-9999.0,-9999.0,-0.575382E-02,0.415701,-0.162457E-01,-0.112009E-01,-0.171761E-01,-9999.0,-9999.0
1,0.427246E-02,0.218783E-02,0.315165E-01,0.245492,0.270218E-03,0.396198E-02,0.139725E-01,0.476503E-01,-9999.0,-9999.0,-0.757576E-02,0.182878,0.431945E-02,0.488734E-02,0.100026E-01,-9999.0,-9999.0
2,0.518799E-02,0.265666E-02,0.139051,0.133392,0.171129E-01,0.114819,0.262364E-01,0.112721,-9999.0,-9999.0,0.150765E-01,-2.14932,-0.167099,-0.492218E-01,-0.128780,-9999.0,-9999.0
2,0.640869E-02,0.328175E-02,0.131221,0.876072E-01,0.138499E-01,0.111119,0.843190E-01,0.174507,-9999.0,-9999.0,-0.638265E-01,0.443825,-0.148428,-0.844446E-01,-0.139767,-9999.0,-9999.0
3,0.793457E-02,0.406312E-02,0.245362,0.135025,0.174772E-01,0.235595,0.140273,0.202971,-9999.0,-9999.0,0.171263,0.505010,0.192416,0.103419,0.148727,-9999.0,-9999.0
3,0.976562E-02,0.500076E-02,0.106558,0.943260E-01,0.123369E-01,0.183505,0.201493,0.278696,-9999.0,-9999.0,0.883646E-01,0.279474E-01,0.180977,0.136383,0.186503,-9999.0,-9999.0
3,0.115967E-01,0.593841E-02,0.116465,0.400644E-01,0.365654E-01,0.123149,0.615004E-01,0.114161,-9999.0,-9999.0,0.176037,-0.608719,0.204201,0.987799E-01,0.171426,-9999.0,-9999.0
5,0.140381E-01,0.718860E-02,0.123474,0.678185E-01,0.272383E-01,0.881647E-01,0.111967,0.168467,-9999.0,-9999.0,0.980236E-01,1.26956,0.114043,0.113155,0.161930,-9999.0,-9999.0
5,0.170898E-01,0.875134E-02,0.235735,0.148900,0.161048E-01,0.510883E-01,0.669852E-01,0.115173,-9999.0,-9999.0,0.107995,1.55787,-0.340039E-01,0.204841E-01,0.215019E-01,-9999.0,-9999.0
7,0.207520E-01,0.106266E-01,0.142561,0.200374,0.258059E-01,0.184394,0.164639,0.207840,-9999.0,-9999.0,0.848964E-01,-0.373775,0.201364,0.101068,0.152877,-9999.0,-9999.0
