 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.091
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.343542E-03,0.149658E-01,0.210666E-01,0.385419E-04,0.678284E-01,0.573344E-02,0.365848,-9999.0,-9999.0,0.224060E-02,-0.655063E-02,0.315253E-01,0.575615E-03,0.915380E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.687084E-03,0.829177E-01,0.289019E-01,0.190769E-03,0.324969E-01,0.122913,0.148632,-9999.0,-9999.0,-0.110022E-01,0.127127E-01,-0.656792E-01,-0.146658E-01,-0.135351,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.103063E-02,0.566193E-01,0.852066E-02,0.403591E-02,0.630588E-01,0.348506E-01,0.104926,-9999.0,-9999.0,-0.451000E-01,0.425047E-01,0.453400,-0.262475E-01,-0.319475,-9999.0,-9999.0
1,0.244141E-02,0.137417E-02,0.680731E-01,0.454462E-01,0.115954E-02,0.205188E-01,0.815065E-01,0.768462E-01,-9999.0,-9999.0,-0.267226E-01,-0.268278E-01,0.121462,-0.224696E-01,-0.128371,-9999.0,-9999.0
1,0.305176E-02,0.171771E-02,0.179268,0.754040E-02,0.140436E-02,0.571433,0.138132,0.118777,-9999.0,-9999.0,0.422451E-01,0.233437E-01,0.174806,0.391000E-01,0.245752,-9999.0,-9999.0
1,0.366211E-02,0.206125E-02,0.102467,0.301267E-02,0.326946E-02,1.11300,0.385824E-01,0.319537E-01,-9999.0,-9999.0,0.538737E-01,-0.176124E-01,0.506379E-01,0.360212E-01,0.241685,-9999.0,-9999.0
1,0.427246E-02,0.240479E-02,0.197169E-02,0.175276E-01,0.602842E-02,1.01764,0.109007E-01,0.300505E-02,-9999.0,-9999.0,0.546895E-02,0.440023E-01,2.10761,-0.273669E-01,-0.664805E-01,-9999.0,-9999.0
2,0.518799E-02,0.292011E-02,0.149412,0.134347E-01,0.186979E-01,0.326217,0.119348,0.909025E-01,-9999.0,-9999.0,0.228060E-01,-0.421011E-01,2.03783,-0.132437,-0.775211,-9999.0,-9999.0
2,0.640869E-02,0.360719E-02,0.202454E-01,0.264932E-01,0.973461E-02,0.255584,0.552846E-01,0.158055E-01,-9999.0,-9999.0,-0.106119E-01,-0.114594E-01,1.15739,0.111912E-01,-0.119004,-9999.0,-9999.0
3,0.793457E-02,0.446605E-02,0.260452,0.152849,0.799091E-03,0.655384,0.110281,0.556251E-01,-9999.0,-9999.0,-0.113769E-02,0.367170E-01,0.584228E-01,0.708939E-03,0.658178E-02,-9999.0,-9999.0
3,0.976562E-02,0.549667E-02,0.230674,0.414634E-01,0.459303E-02,0.362272,0.166632,0.375848E-01,-9999.0,-9999.0,-0.452204E-02,0.851860E-01,-0.261871,0.348141E-01,0.188940,-9999.0,-9999.0
3,0.115967E-01,0.652730E-02,0.371989,0.653032E-01,0.540397E-01,0.717247,0.170018,0.309557E-01,-9999.0,-9999.0,0.406851,-0.291735,4.05089,0.265107,0.862452,-9999.0,-9999.0
