 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.894
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.118773E-02,0.621254E-01,0.132867,0.157913E-03,0.346666E-01,0.605712E-01,0.165784,-9999.0,-9999.0,0.979983E-02,-0.234073E-01,-0.396841E-02,0.909416E-02,0.518503E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.237545E-02,0.184655,0.318451E-01,0.116094E-02,0.860888E-01,0.160987,0.171416,-9999.0,-9999.0,0.719458E-02,-0.211029E-01,0.587073E-02,0.229177E-01,0.427681E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.356318E-02,0.267335,0.126149,0.284099E-02,0.182200,0.170906,0.288128,-9999.0,-9999.0,0.819516E-01,0.965566E-01,0.868873E-01,0.981681E-01,0.328757,-9999.0,-9999.0
1,0.244141E-02,0.475090E-02,0.488967E-01,0.136048,0.110764E-02,0.165701E-01,0.502549E-01,0.300337E-01,-9999.0,-9999.0,0.276013E-01,-0.328317E-01,-0.738359E-02,-0.199155E-01,-0.567943E-01,-9999.0,-9999.0
1,0.305176E-02,0.593863E-02,0.143755E-01,0.308162E-01,0.158184E-02,0.475254E-01,0.598936E-01,0.602468E-01,-9999.0,-9999.0,-0.157682E-01,-0.491281E-01,-0.260506E-01,-0.393775E-01,-0.780129E-01,-9999.0,-9999.0
1,0.366211E-02,0.712636E-02,0.229596E-01,0.247877E-01,0.301749E-02,0.864409E-02,0.257679E-02,0.121569E-02,-9999.0,-9999.0,0.190331E-01,0.518105E-01,-0.801554E-02,0.113638E-01,-0.135716E-01,-9999.0,-9999.0
1,0.427246E-02,0.831408E-02,0.321734E-01,0.532563E-02,0.482807E-02,0.299093E-01,0.229240E-01,0.601611E-02,-9999.0,-9999.0,0.301203E-01,0.529997E-02,0.156983E-01,0.325057E-01,0.117901E-01,-9999.0,-9999.0
2,0.518799E-02,0.100957E-01,0.250465E-01,0.686680E-02,0.550371E-02,0.433969E-01,0.254798E-01,0.269501E-01,-9999.0,-9999.0,0.233993E-01,0.272006E-01,0.843231E-02,0.254235E-01,0.104749,-9999.0,-9999.0
2,0.640869E-02,0.124711E-01,0.152201,0.205258E-01,0.150734E-01,0.881846E-01,0.661369E-01,0.828769E-01,-9999.0,-9999.0,0.133915,0.103942E-01,0.120980,0.105026,0.254424,-9999.0,-9999.0
3,0.793457E-02,0.154404E-01,0.462753E-01,0.418296E-01,0.966597E-02,0.419052E-01,0.267602E-01,0.307464E-01,-9999.0,-9999.0,0.911498E-02,0.144896,-0.413941E-01,-0.499086E-01,-0.698539E-01,-9999.0,-9999.0
3,0.976562E-02,0.190036E-01,0.123980,0.229948E-01,0.120106E-01,0.232171E-01,0.145724E-01,0.175700E-01,-9999.0,-9999.0,-0.348470E-01,-0.183881E-02,-0.369093E-01,-0.126166E-01,-0.675184E-01,-9999.0,-9999.0
3,0.115967E-01,0.225668E-01,0.119580,0.441537E-01,0.734277E-02,0.899631E-01,0.968381E-01,0.658995E-01,-9999.0,-9999.0,-0.789869E-01,-0.708042E-02,-0.737556E-01,-0.934521E-01,-0.206755,-9999.0,-9999.0
