 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.564
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.414123E-03,0.158227E-01,0.110289,0.276012E-02,0.324004,0.145351,0.643441E-01,-9999.0,-9999.0,-0.873111E-02,1.15220,0.559483,-0.613230E-01,-0.122032E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.828246E-03,0.231366E-01,0.108965,0.122517E-01,0.390396,0.104302E-02,0.513186E-01,-9999.0,-9999.0,0.202061E-01,-1.21504,1.26734,0.142932E-01,0.104364,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.124237E-02,0.175711,0.277533,0.258741E-01,0.130304,0.575853E-01,0.260016,-9999.0,-9999.0,0.852188E-01,-7.18100,1.06699,0.182728,0.361032,-9999.0,-9999.0
1,0.244141E-02,0.165649E-02,0.217041,0.607449E-01,0.280867E-01,0.117732,0.136593,0.213442,-9999.0,-9999.0,0.141916,-2.74062,0.717779,0.301448,0.282875,-9999.0,-9999.0
1,0.305176E-02,0.207062E-02,0.260069,0.440222E-01,0.685869E-02,0.257774,0.494861E-01,0.694734E-01,-9999.0,-9999.0,0.550177E-01,0.708435,0.765110,0.907163E-01,0.826708E-01,-9999.0,-9999.0
1,0.366211E-02,0.248474E-02,0.405766E-01,0.723565E-01,0.245907E-02,0.144623E-01,0.123784E-01,0.194490E-02,-9999.0,-9999.0,-0.239655E-01,-0.999635,-0.300398E-01,-0.119728E-01,0.985791E-02,-9999.0,-9999.0
1,0.427246E-02,0.289886E-02,0.344457E-01,0.374608E-02,0.216793E-01,0.506086E-01,0.313686E-01,0.237285,-9999.0,-9999.0,0.270096E-01,-0.572565,0.365893,0.126582,0.345596,-9999.0,-9999.0
