 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.034
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.522048E-03,0.149423,0.536396E-01,0.382291E-02,0.619591E-01,0.754102E-01,0.138550,-9999.0,-9999.0,0.901310E-02,-0.274160,-0.159560E-01,-0.487186E-01,0.106533,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.104410E-02,0.207211,0.153624,0.902369E-02,0.143425,0.134675E-01,0.377037E-01,-9999.0,-9999.0,0.341574E-01,-0.603531,-0.276452E-01,0.281516E-01,0.527180E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.156614E-02,0.164152,0.474486E-01,0.120519E-01,0.399817E-01,0.950722E-02,0.473920E-01,-9999.0,-9999.0,0.127876,-0.408425,0.571412E-01,0.209174E-01,0.939668E-01,-9999.0,-9999.0
1,0.244141E-02,0.208819E-02,0.104575,0.408223E-01,0.166217E-01,0.126972E-01,0.529789E-01,0.619602E-01,-9999.0,-9999.0,0.134269,0.318144,0.672997E-01,0.110944,0.146046,-9999.0,-9999.0
1,0.305176E-02,0.261024E-02,0.405966E-02,0.211420,0.575041E-02,0.433914E-04,0.650604E-01,0.584258E-01,-9999.0,-9999.0,-0.482759E-02,0.521755,-0.582261E-03,0.230650E-01,0.498783E-01,-9999.0,-9999.0
1,0.366211E-02,0.313229E-02,0.491980E-01,0.118436,0.428993E-02,0.414540E-01,0.648553E-01,0.101333,-9999.0,-9999.0,0.175893E-01,0.354515,0.436215E-01,0.645483E-01,0.106466,-9999.0,-9999.0
1,0.427246E-02,0.365434E-02,0.619252E-01,0.195289E-02,0.148259E-01,0.419196E-02,0.215245,0.261853,-9999.0,-9999.0,0.616960E-01,-0.393019E-01,-0.224439E-01,0.220335,0.318744,-9999.0,-9999.0
2,0.518799E-02,0.443741E-02,0.652812E-01,0.160248E-01,0.166401E-01,0.179137,0.286847,0.255462,-9999.0,-9999.0,0.100017,0.123855,-0.221388,0.243776,0.304627,-9999.0,-9999.0
2,0.640869E-02,0.548150E-02,0.215287,0.336810E-01,0.553008E-01,0.655168E-01,0.379919,0.246840,-9999.0,-9999.0,0.342078,0.573425,-0.341961E-01,0.484901,0.501907,-9999.0,-9999.0
3,0.793457E-02,0.678663E-02,0.717529E-01,0.101373,0.129754E-01,0.100257,0.995043E-01,0.472170E-01,-9999.0,-9999.0,0.576754E-02,0.501831,-0.811011E-01,0.905425E-01,0.766875E-01,-9999.0,-9999.0
3,0.976562E-02,0.835277E-02,0.117013,0.106091,0.338787E-01,0.134027,0.944470E-01,0.104321,-9999.0,-9999.0,0.754955E-01,0.513282,-0.165283,-0.683299E-01,-0.112585,-9999.0,-9999.0
3,0.115967E-01,0.991891E-02,0.119311,0.105558,0.381351E-01,0.852379E-01,0.452890E-01,0.454858E-01,-9999.0,-9999.0,0.117830E-01,-0.537373,0.515104E-01,0.166734E-01,0.424131E-03,-9999.0,-9999.0
5,0.140381E-01,0.120071E-01,0.162145,0.141279,0.180390,0.173007,0.125473,0.105160,-9999.0,-9999.0,0.178574,-1.38258,0.549555,0.170671,0.201905,-9999.0,-9999.0
5,0.170898E-01,0.146173E-01,0.132967,0.323459,0.104873,0.248280,0.332721,0.226663,-9999.0,-9999.0,0.685286E-02,1.29474,-0.260181,0.541426,0.592306,-9999.0,-9999.0
7,0.207520E-01,0.177496E-01,0.241776,0.870828E-01,0.142389,0.112674,0.153746,0.939344E-01,-9999.0,-9999.0,0.507017,0.102163,0.492121,0.240510,0.164017,-9999.0,-9999.0
8,0.253296E-01,0.216650E-01,0.188760,0.291545,0.653983E-01,0.141540,0.293926,0.191994,-9999.0,-9999.0,0.334670E-01,0.896585,0.197727E-01,0.474499E-01,0.932841E-01,-9999.0,-9999.0
10,0.308228E-01,0.263634E-01,0.880877E-01,0.175095,0.681322E-01,0.914139E-01,0.106420,0.564733E-01,-9999.0,-9999.0,0.124129,0.232919,0.180810,0.863758E-01,0.119577,-9999.0,-9999.0
12,0.375366E-01,0.321060E-01,0.146744,0.111662,0.100076,0.123442,0.858081E-01,0.537596E-01,-9999.0,-9999.0,0.302999,0.239617,0.256182,0.586770E-01,0.714960E-01,-9999.0,-9999.0
15,0.457764E-01,0.391536E-01,0.328710,0.152166,0.150977,0.173280,0.116741,0.510365E-01,-9999.0,-9999.0,0.548080,0.631115,0.514676,-0.518500E-01,0.217536E-02,-9999.0,-9999.0
18,0.558472E-01,0.477674E-01,0.106691,0.143876,0.666862E-01,0.641802E-01,0.904165E-01,0.456281E-01,-9999.0,-9999.0,0.155703,0.942408,0.391610E-01,0.186726,0.161285,-9999.0,-9999.0
22,0.680542E-01,0.582084E-01,0.839458E-01,0.150658,0.906442E-01,0.104681,0.128958,0.656030E-01,-9999.0,-9999.0,0.106982,0.927412,0.100144,0.181597,0.177456,-9999.0,-9999.0
26,0.827026E-01,0.707375E-01,0.142094,0.161091,0.169762,0.149840,0.144283,0.719131E-01,-9999.0,-9999.0,0.346500,0.333040E-01,0.370655,0.326499,0.326947,-9999.0,-9999.0
32,0.100403,0.858769E-01,0.120715,0.846936E-01,0.131461,0.110661,0.171446,0.680408E-01,-9999.0,-9999.0,0.688846E-01,0.273060E-01,0.119100,0.181680,0.153467,-9999.0,-9999.0
