 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.764
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.384292E-03,0.211721E-01,0.778654E-01,0.263544E-03,0.591581E-01,0.180633E-01,0.494260E-01,-9999.0,-9999.0,0.578819E-02,-0.236953,0.540294E-02,0.591234E-02,0.207036E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.768583E-03,0.669094E-01,0.351705E-01,0.107867E-02,0.167314,0.668386E-01,0.155241,-9999.0,-9999.0,-0.862468E-02,-0.273936,0.424062E-01,0.239962E-01,0.264036E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.115287E-02,0.183631,0.241236E-01,0.143674E-02,0.218626E-01,0.771187E-01,0.662434E-01,-9999.0,-9999.0,0.188056E-01,-0.694669E-01,0.388556E-02,-0.966862E-02,-0.987881E-02,-9999.0,-9999.0
1,0.244141E-02,0.153717E-02,0.489961E-01,0.491933E-01,0.660017E-02,0.442351E-01,0.795391E-01,0.658262E-01,-9999.0,-9999.0,0.555445E-01,-1.01832,0.529342E-01,0.467975E-01,0.605315E-01,-9999.0,-9999.0
1,0.305176E-02,0.192146E-02,0.722386E-01,0.279227E-01,0.311819E-03,0.413050E-01,0.521008E-01,0.333635E-01,-9999.0,-9999.0,-0.712031E-02,-0.171738E-01,0.235024E-02,0.550197E-02,0.989724E-03,-9999.0,-9999.0
1,0.366211E-02,0.230575E-02,0.369383E-01,0.153722,0.124392E-01,0.392102E-02,0.473114E-01,0.117409,-9999.0,-9999.0,0.388866E-01,0.667454,0.196395E-01,0.489379E-01,0.686252E-01,-9999.0,-9999.0
1,0.427246E-02,0.269004E-02,0.186210,0.795638E-01,0.718704E-02,0.111058,0.291042,0.341751,-9999.0,-9999.0,0.111588,1.04063,0.670640E-01,0.108397,0.126393,-9999.0,-9999.0
2,0.518799E-02,0.326648E-02,0.287468,0.190847,0.689347E-03,0.272086,0.312242,0.368034,-9999.0,-9999.0,0.239806E-01,0.253931,0.173082E-01,0.230851E-01,0.285060E-01,-9999.0,-9999.0
2,0.640869E-02,0.403506E-02,0.478002E-01,0.359238,0.873284E-02,0.371573E-01,0.465683E-01,0.692846E-01,-9999.0,-9999.0,0.566306E-01,-3.00034,0.285757E-01,-0.274365E-01,-0.477303E-01,-9999.0,-9999.0
3,0.793457E-02,0.499579E-02,0.234650,0.622343E-01,0.742059E-02,0.619545E-01,0.110887,0.968964E-01,-9999.0,-9999.0,0.703278E-01,-0.869225,0.282935E-01,-0.167997E-01,-0.247388E-01,-9999.0,-9999.0
3,0.976562E-02,0.614867E-02,0.120186,0.958125E-01,0.261529E-01,0.128782,0.112661,0.208032,-9999.0,-9999.0,0.134689,1.36530,0.148461,0.106041,0.163388,-9999.0,-9999.0
3,0.115967E-01,0.730154E-02,0.171446,0.684831E-01,0.215424E-01,0.373192E-01,0.890051E-01,0.113228,-9999.0,-9999.0,0.133791,-1.11392,0.631667E-01,0.573702E-01,0.969305E-01,-9999.0,-9999.0
5,0.140381E-01,0.883871E-02,0.161191,0.517065E-01,0.338040E-01,0.527941E-01,0.162440,0.219842,-9999.0,-9999.0,0.114392,-0.500738,0.797067E-01,0.172411,0.194383,-9999.0,-9999.0
5,0.170898E-01,0.107602E-01,0.994086E-01,0.105664,0.462190E-01,0.126416,0.177138,0.248334,-9999.0,-9999.0,0.115072,0.735282,0.171264,0.243277,0.305657,-9999.0,-9999.0
7,0.207520E-01,0.130659E-01,0.282892,0.141017,0.762465E-01,0.159311,0.179138,0.274964,-9999.0,-9999.0,0.388740,0.617103,0.320364,0.262201,0.353328,-9999.0,-9999.0
8,0.253296E-01,0.159481E-01,0.352278,0.960413E-01,0.277541E-01,0.103414,0.960990E-01,0.111723,-9999.0,-9999.0,-0.141446E-01,-0.132346,-0.327823E-01,0.471576E-01,0.565851E-01,-9999.0,-9999.0
10,0.308228E-01,0.194067E-01,0.183744,0.113170,0.541886E-01,0.133589,0.160447,0.215528,-9999.0,-9999.0,0.209055,-1.73771,0.147509,0.109335,0.145573,-9999.0,-9999.0
12,0.375366E-01,0.236339E-01,0.340271,0.111641,0.119876,0.204556,0.220016,0.264037,-9999.0,-9999.0,0.526694,1.41373,0.410250,0.398269,0.481569,-9999.0,-9999.0
15,0.457764E-01,0.288219E-01,0.255500,0.102252,0.116022,0.100242,0.270598,0.328412,-9999.0,-9999.0,0.298089,-0.647807,0.110928,0.827161E-01,0.939461E-01,-9999.0,-9999.0
18,0.558472E-01,0.351627E-01,0.182655,0.987217E-01,0.154165,0.158556,0.186492,0.248255,-9999.0,-9999.0,0.343894,2.03255,0.325293,0.241112,0.299922,-9999.0,-9999.0
