 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.351
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.785968E-03,0.871760E-01,0.134522,0.513760E-03,0.101259E-01,0.289789,0.141730,-9999.0,-9999.0,0.800840E-02,0.384296E-01,0.106558E-01,0.487771E-01,-0.636018E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.157194E-02,0.881999E-01,0.698962E-01,0.243928E-02,0.450156E-01,0.158826,0.168382,-9999.0,-9999.0,0.497077E-01,0.367405E-01,-0.176966E-02,0.309738E-01,-0.283433,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.235790E-02,0.698872E-01,0.267740E-03,0.752388E-02,0.603835E-01,0.641166E-02,0.156865,-9999.0,-9999.0,0.733859E-01,-0.789383E-02,-0.710366E-01,0.180907E-01,-0.669335,-9999.0,-9999.0
1,0.244141E-02,0.314387E-02,0.133052E-01,0.548234E-01,0.113339E-01,0.847138E-01,0.112062,0.155317,-9999.0,-9999.0,0.401140E-01,0.121444,-0.892727E-01,0.138638,-0.822709,-9999.0,-9999.0
1,0.305176E-02,0.392984E-02,0.185797E-01,0.912983E-02,0.718138E-02,0.281733,0.667103E-01,0.104774,-9999.0,-9999.0,0.377553E-01,0.197302E-01,-0.203382,-0.893121E-01,-0.311857,-9999.0,-9999.0
1,0.366211E-02,0.471581E-02,0.373029E-01,0.115977E-01,0.780876E-02,0.676597E-01,0.137406E-01,0.106896,-9999.0,-9999.0,0.531138E-01,-0.265974E-02,0.410091E-01,-0.262096E-01,-0.282776,-9999.0,-9999.0
