 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.733
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.144871E-02,0.410003,0.112986E-01,0.102317E-02,0.846655E-01,0.174558,0.811304E-01,-9999.0,-9999.0,0.873887E-01,0.270209E-02,0.231247,0.598128E-01,0.603186E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.289741E-02,0.139478,0.796623E-02,0.143635E-03,0.679228E-01,0.735833E-01,0.233249,-9999.0,-9999.0,0.855823E-02,0.129986E-03,0.446467E-01,-0.116626,0.441878E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.434612E-02,0.166446,0.680070E-02,0.327984E-02,0.106276,0.363969E-01,0.456465E-01,-9999.0,-9999.0,0.119902,-0.250335E-02,0.371541,-0.408803,0.870352E-01,-9999.0,-9999.0
1,0.244141E-02,0.579482E-02,0.201441E-01,0.366613E-02,0.107715E-01,0.390629E-01,0.393159E-01,0.248703E-01,-9999.0,-9999.0,0.648858E-01,-0.101706E-01,-0.142597,-0.360995,0.134173,-9999.0,-9999.0
1,0.305176E-02,0.724353E-02,0.184521,0.476158E-01,0.567370E-01,0.774478E-02,0.430446E-01,0.116297,-9999.0,-9999.0,0.302509,-0.884651E-01,0.221230,1.90633,0.678665,-9999.0,-9999.0
1,0.366211E-02,0.869223E-02,0.778375E-01,0.810514E-01,0.385049E-01,0.775575E-01,0.330813E-01,0.302269E-01,-9999.0,-9999.0,-0.130012,-0.270064E-01,0.830156,0.702882,0.264111,-9999.0,-9999.0
1,0.427246E-02,0.101409E-01,0.642911E-02,0.828480E-01,0.403074E-01,0.196478,0.594492E-02,0.158807,-9999.0,-9999.0,0.822912E-01,0.102814,1.43144,0.148288E-01,0.671553,-9999.0,-9999.0
2,0.518799E-02,0.123140E-01,0.246587E-01,0.292214E-01,0.264303E-01,0.467296E-01,0.370880E-01,0.416471E-01,-9999.0,-9999.0,0.714833E-01,0.112182E-01,0.965698,-0.235875,0.510298E-01,-9999.0,-9999.0
2,0.640869E-02,0.152114E-01,0.413126E-01,0.866884E-01,0.245328E-02,0.807080,0.261125E-02,0.143940E-01,-9999.0,-9999.0,-0.430048E-02,0.211133E-01,-0.380718,-0.778978E-01,0.111665E-01,-9999.0,-9999.0
3,0.793457E-02,0.188332E-01,0.115719,0.100817,0.556525E-01,0.783508,0.576747E-01,0.729165E-01,-9999.0,-9999.0,0.304728,-0.129622,-2.23260,2.13254,0.504378,-9999.0,-9999.0
3,0.976562E-02,0.231793E-01,0.401244E-01,0.137095E-01,0.164153E-01,0.470534,0.161786E-01,0.142412E-01,-9999.0,-9999.0,0.693426E-01,-0.425936E-02,-1.37765,0.252756,0.936761E-01,-9999.0,-9999.0
3,0.115967E-01,0.275254E-01,0.292057E-01,0.120794E-01,0.917970E-01,0.195741,0.326856E-01,0.728684E-02,-9999.0,-9999.0,0.210893,-0.227801E-02,-2.64567,1.91281,0.194411,-9999.0,-9999.0
5,0.140381E-01,0.333202E-01,0.728551E-01,0.189423E-01,0.583055E-01,0.982133E-01,0.361221E-01,0.315188E-01,-9999.0,-9999.0,0.173756,0.333889E-02,-1.05576,1.46112,0.157552,-9999.0,-9999.0
5,0.170898E-01,0.405638E-01,0.884825E-01,0.280460E-01,0.444830E-01,0.588523,0.884829E-02,0.256826E-01,-9999.0,-9999.0,0.266971,-0.226947E-01,1.68693,0.367217,0.213492,-9999.0,-9999.0
7,0.207520E-01,0.492560E-01,0.566661E-01,0.247485E-01,0.790886E-01,0.158946,0.249069E-01,0.310313E-01,-9999.0,-9999.0,0.274909,-0.182157E-01,1.92702,1.24436,0.268922,-9999.0,-9999.0
8,0.253296E-01,0.601213E-01,0.570306E-01,0.198037E-01,0.795837E-01,0.497662E-01,0.116444E-01,0.150898E-01,-9999.0,-9999.0,0.300699,0.250862E-02,-0.836362,-0.645698,0.121830,-9999.0,-9999.0
10,0.308228E-01,0.731596E-01,0.273644E-01,0.376152E-01,0.208644E-01,0.790363E-01,0.696514E-02,0.158544E-01,-9999.0,-9999.0,0.309275E-01,-0.337153E-02,-0.797248E-01,-0.762513E-01,0.221704E-01,-9999.0,-9999.0
12,0.375366E-01,0.890954E-01,0.738213E-01,0.228909E-01,0.480914E-01,0.435994E-01,0.869766E-02,0.104584E-01,-9999.0,-9999.0,0.219009,-0.110522E-01,-0.574474E-01,0.370335,0.577661E-01,-9999.0,-9999.0
15,0.457764E-01,0.108653,0.276960E-01,0.362334E-01,0.945920E-01,0.603407E-01,0.763865E-02,0.108706E-01,-9999.0,-9999.0,0.100399,-0.186930E-01,-0.365271,0.450720,0.183178,-9999.0,-9999.0
18,0.558472E-01,0.132557,0.300484E-01,0.398571E-01,0.686900E-01,0.580481E-01,0.404533E-02,0.989772E-02,-9999.0,-9999.0,0.159125,-0.351743E-02,-0.206931,0.208376,0.527652E-01,-9999.0,-9999.0
22,0.680542E-01,0.161531,0.231438E-01,0.488556E-01,0.861855E-01,0.404608E-01,0.706446E-02,0.491259E-02,-9999.0,-9999.0,0.721144E-02,0.145646E-01,0.208487,0.104088E-01,0.635137E-01,-9999.0,-9999.0
26,0.827026E-01,0.196300,0.303344E-01,0.312740E-01,0.935060E-01,0.159806E-01,0.752799E-02,0.559699E-02,-9999.0,-9999.0,0.509377E-01,0.389653E-01,0.206529E-01,0.126308,0.664199E-01,-9999.0,-9999.0
32,0.100403,0.238312,0.314372E-01,0.406779E-01,0.997132E-01,0.131150E-01,0.853544E-02,0.422339E-02,-9999.0,-9999.0,0.842123E-01,0.134420E-01,0.172473,0.616806,0.681697E-01,-9999.0,-9999.0
39,0.122070,0.289741,0.179085E-01,0.464550E-01,0.113594,0.396713E-01,0.811139E-02,0.374885E-02,-9999.0,-9999.0,0.965374E-02,-0.201886E-01,0.219002,0.183310,0.618042E-01,-9999.0,-9999.0
48,0.148621,0.352760,0.262387E-01,0.514426E-01,0.844834E-01,0.225394E-01,0.647361E-02,0.232254E-02,-9999.0,-9999.0,-0.117219E-01,0.940739E-02,0.419230,0.120649,0.399945E-01,-9999.0,-9999.0
58,0.180969,0.429541,0.221459E-01,0.547292E-01,0.731423E-01,0.131664E-01,0.318263E-02,0.283848E-02,-9999.0,-9999.0,-0.504084E-01,-0.786034E-02,-0.136668,0.962237E-01,0.495887E-01,-9999.0,-9999.0
70,0.220032,0.522258,0.223671E-01,0.401233E-01,0.663919E-01,0.145642E-01,0.428645E-02,0.120939E-02,-9999.0,-9999.0,-0.914213E-02,-0.226379E-02,-0.604591E-01,0.126207,0.177060E-01,-9999.0,-9999.0
86,0.267639,0.635257,0.157547E-01,0.436499E-01,0.108321,0.123861E-01,0.701187E-02,0.140851E-02,-9999.0,-9999.0,0.642263E-01,0.345119E-01,0.115215,0.146765,0.258278E-01,-9999.0,-9999.0
104,0.325623,0.772884,0.179598E-01,0.437929E-01,0.609612E-01,0.984163E-02,0.796454E-02,0.131506E-02,-9999.0,-9999.0,-0.381564E-02,-0.405021E-02,-0.247545E-01,0.149629,0.964787E-02,-9999.0,-9999.0
127,0.396118,0.940210,0.171510E-01,0.434913E-01,0.786163E-01,0.600830E-02,0.499242E-02,0.946655E-03,-9999.0,-9999.0,0.463661E-01,0.294153E-01,-0.127461E-01,-0.112717E-01,0.619251E-02,-9999.0,-9999.0
154,0.481873,1.14375,0.133580E-01,0.532937E-01,0.623474E-01,0.661269E-02,0.388852E-02,0.645257E-03,-9999.0,-9999.0,0.132733E-01,0.275448E-01,0.109660,0.108721,0.158290E-02,-9999.0,-9999.0
188,0.586243,1.39148,0.141043E-01,0.474062E-01,0.696924E-01,0.477988E-02,0.244183E-02,0.423662E-03,-9999.0,-9999.0,0.213290E-01,0.375746E-01,0.107200,0.100343,-0.193923E-02,-9999.0,-9999.0
228,0.713196,1.69281,0.153416E-01,0.529357E-01,0.642950E-01,0.355288E-02,0.235704E-02,0.342369E-03,-9999.0,-9999.0,0.168005E-01,0.476160E-01,0.273043E-02,0.233772E-01,0.419833E-03,-9999.0,-9999.0
278,0.867615,2.05934,0.325459E-01,0.214237,0.292353,0.345351E-02,0.239294E-02,0.236811E-03,-9999.0,-9999.0,0.175887,0.369777,0.133677E-01,0.919121E-01,0.410793E-02,-9999.0,-9999.0
337,1.05530,2.50481,0.145262E-01,0.574101E-01,0.664360E-01,0.243855E-02,0.272851E-02,0.294371E-03,-9999.0,-9999.0,0.138959E-01,0.579356E-01,0.945180E-02,0.117656E-01,0.417086E-03,-9999.0,-9999.0
411,1.28357,3.04663,0.165902E-01,0.729552E-01,0.834239E-01,0.220694E-02,0.190234E-02,0.376265E-03,-9999.0,-9999.0,0.333422E-02,0.766793E-01,0.312996E-01,0.278612E-02,0.265224E-02,-9999.0,-9999.0
500,1.56158,3.70651,0.201910E-01,0.762792E-01,0.778377E-01,0.201621E-02,0.158283E-02,0.192129E-03,-9999.0,-9999.0,-0.964773E-03,0.791090E-01,-0.328547E-02,0.117126E-01,-0.430790E-03,-9999.0,-9999.0
608,1.89972,4.50910,0.265588E-01,0.212923,0.209013,0.171710E-02,0.133139E-02,0.232804E-03,-9999.0,-9999.0,0.553759E-01,0.306315,0.993905E-01,-0.512863E-02,-0.136663E-02,-9999.0,-9999.0
