 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.130
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.498625E-03,0.182365E-03,0.586091E-03,0.107225E-02,0.682958E-01,0.839484E-01,0.263870E-01,-9999.0,-9999.0,-0.105083E-02,-0.461940E-02,0.226870E-01,0.247171E-01,-0.179143E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.997250E-03,0.593909E-01,0.421397E-01,0.153163E-01,0.326679E-01,0.992780E-01,0.900985E-01,-9999.0,-9999.0,0.762517E-01,-0.900791E-01,0.333709E-01,0.970903E-01,0.123377,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.149588E-02,0.178427,0.105451,0.233459E-01,0.585491E-01,0.213841,0.226174,-9999.0,-9999.0,0.154655,0.124934,0.753128E-01,0.171651,0.265281,-9999.0,-9999.0
1,0.244141E-02,0.199450E-02,0.258767,0.258311E-01,0.100372E-01,0.967187E-01,0.296818,0.423149,-9999.0,-9999.0,0.140842,0.331783E-01,0.720427E-01,0.138542,0.242748,-9999.0,-9999.0
1,0.305176E-02,0.249313E-02,0.110086,0.324493E-01,0.153712E-01,0.640020E-01,0.217531,0.234339,-9999.0,-9999.0,0.107218,-0.196427,0.594033E-01,0.128573,0.181440,-9999.0,-9999.0
1,0.366211E-02,0.299175E-02,0.244768E-01,0.652247E-01,0.371000E-02,0.745392E-02,0.387374E-01,0.296803E-01,-9999.0,-9999.0,0.143490E-01,-0.952685E-01,-0.521559E-02,0.305015E-01,0.191520E-01,-9999.0,-9999.0
1,0.427246E-02,0.349038E-02,0.299499E-01,0.160382E-01,0.175862E-01,0.987893E-01,0.787783E-01,0.316195,-9999.0,-9999.0,0.612162E-01,0.510430E-02,0.755325E-01,0.919248E-01,0.230244,-9999.0,-9999.0
2,0.518799E-02,0.423831E-02,0.236068,0.135516,0.408008E-01,0.256855,0.175334,0.609538,-9999.0,-9999.0,0.260774,0.570231,0.249422,0.218499,0.560347,-9999.0,-9999.0
2,0.640869E-02,0.523556E-02,0.966052E-01,0.121834E-01,0.117686E-01,0.107983,0.972916E-01,0.175015,-9999.0,-9999.0,0.770801E-01,-0.930570E-01,0.912851E-01,0.769814E-01,0.162522,-9999.0,-9999.0
3,0.793457E-02,0.648213E-02,0.163375,0.470534E-01,0.103737E-01,0.818647E-01,0.897030E-01,0.215713,-9999.0,-9999.0,0.620206E-01,0.966183E-01,0.380779E-01,0.227922E-01,0.692633E-01,-9999.0,-9999.0
3,0.976562E-02,0.797800E-02,0.749324E-01,0.552162,0.131815E-01,0.197918E-01,0.772526E-01,0.631964E-01,-9999.0,-9999.0,0.773091E-01,-0.238975,0.265682E-01,0.648012E-01,0.664407E-01,-9999.0,-9999.0
3,0.115967E-01,0.947388E-02,0.662536E-01,0.111962,0.134122E-01,0.934248E-02,0.179686E-01,0.222762E-01,-9999.0,-9999.0,0.140002E-01,0.329591,0.843852E-02,-0.115424E-02,0.175144E-01,-9999.0,-9999.0
