 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.125
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.944280E-03,0.215041E-02,0.120352E-01,0.216172E-02,0.166911,0.899692E-01,0.652814E-02,-9999.0,-9999.0,-0.213267E-02,-0.280393,0.180821E-01,0.569500E-01,-0.194795E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.188856E-02,0.405112E-02,0.457216E-02,0.450737E-02,0.785418E-01,0.843187E-01,0.173204E-01,-9999.0,-9999.0,0.135304E-01,-0.254673,0.594150E-01,0.807631E-01,0.372256E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.283284E-02,0.282662E-01,0.466841E-01,0.766689E-02,0.861184E-01,0.989184E-01,0.185396,-9999.0,-9999.0,0.151866E-01,1.00309,0.351084,0.113642,0.183043,-9999.0,-9999.0
1,0.244141E-02,0.377712E-02,0.611747E-01,0.533432E-01,0.780898E-02,0.389956E-01,0.235791E-01,0.253221,-9999.0,-9999.0,-0.148164E-01,1.46301,0.243000,0.423908E-01,0.124034,-9999.0,-9999.0
1,0.305176E-02,0.472140E-02,0.143862E-01,0.319637E-02,0.683662E-02,0.233248E-01,0.176089E-01,0.508219E-01,-9999.0,-9999.0,-0.204565E-01,-0.237123,-0.125631,-0.441096E-01,-0.714329E-01,-9999.0,-9999.0
1,0.366211E-02,0.566568E-02,0.194513,0.154761E-01,0.831227E-03,0.278118E-01,0.160148,0.275500,-9999.0,-9999.0,0.345257E-01,-0.121934,0.260365E-01,0.477979E-01,0.725763E-01,-9999.0,-9999.0
1,0.427246E-02,0.660996E-02,0.594892,0.602793E-02,0.105860E-01,0.149019,0.367744,0.767635,-9999.0,-9999.0,0.267141,-0.595858E-01,0.563889,0.258243,0.478751,-9999.0,-9999.0
2,0.518799E-02,0.802638E-02,0.285701,0.877765E-01,0.528836E-01,0.170303,0.127673,0.619646,-9999.0,-9999.0,0.460246,3.29904,1.25864,0.279522,0.794250,-9999.0,-9999.0
2,0.640869E-02,0.991494E-02,0.251361,0.454213E-01,0.474339E-01,0.166306,0.134121,0.183049,-9999.0,-9999.0,0.164934,0.416326,0.222083,-0.871845E-01,0.568919E-01,-9999.0,-9999.0
3,0.793457E-02,0.122756E-01,0.216273E-01,0.132367,0.329800E-01,0.443923E-01,0.380319E-01,0.119721,-9999.0,-9999.0,-0.570477E-01,-1.65049,-0.906287E-01,-0.179973E-01,-0.485623E-01,-9999.0,-9999.0
3,0.976562E-02,0.151085E-01,0.113228,0.116230,0.148538E-01,0.850056E-01,0.433732E-01,0.241109,-9999.0,-9999.0,0.904076E-01,0.235370,0.417109,0.538921E-01,0.208406,-9999.0,-9999.0
3,0.115967E-01,0.179413E-01,0.205981E-01,0.153258,0.275538E-01,0.755576E-01,0.526474E-01,0.881353E-01,-9999.0,-9999.0,0.556313E-01,2.39629,-0.372232E-02,-0.735966E-02,-0.763224E-01,-9999.0,-9999.0
5,0.140381E-01,0.217184E-01,0.146399,0.324977,0.441149E-01,0.168539,0.106311,0.203977,-9999.0,-9999.0,0.191203,0.797515,-0.533101,0.757134E-01,0.469074E-01,-9999.0,-9999.0
5,0.170898E-01,0.264398E-01,0.367383,0.282606,0.893518E-01,0.108391,0.236332,0.397878,-9999.0,-9999.0,0.481186,2.47447,0.436093,0.355426,0.535697,-9999.0,-9999.0
7,0.207520E-01,0.321055E-01,0.223518,0.418400,0.988844E-01,0.522507E-01,0.617037E-01,0.132841,-9999.0,-9999.0,0.226197,-0.129655,0.222106E-01,-0.131180,-0.221467,-9999.0,-9999.0
8,0.253296E-01,0.391876E-01,0.260004,0.265368,0.115647,0.168157,0.164633,0.319748,-9999.0,-9999.0,0.433288,-5.58251,1.09194,0.420343,0.832654,-9999.0,-9999.0
10,0.308228E-01,0.476861E-01,0.523856,0.219776,0.201507,0.109233,0.204831,0.265448,-9999.0,-9999.0,0.940159,1.92706,0.571572,0.607647,0.944788,-9999.0,-9999.0
12,0.375366E-01,0.580732E-01,0.225080,0.233656,0.126729,0.149132,0.162396,0.137875,-9999.0,-9999.0,0.505169,4.81079,-1.00849,0.156985,0.236025,-9999.0,-9999.0
15,0.457764E-01,0.708210E-01,0.201795,0.153142,0.118327,0.134325,0.834895E-01,0.713812E-01,-9999.0,-9999.0,0.203427,-3.15734,-0.426323,0.104201,0.111950,-9999.0,-9999.0
