 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.504
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.424047E-03,0.216236E-01,0.166004E-02,0.144039E-02,0.250837E-01,0.125345E-01,0.543305E-01,-9999.0,-9999.0,0.123706E-01,-0.113243E-01,0.395769E-02,0.611798E-02,0.216554E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.848093E-03,0.255495E-01,0.201570E-01,0.857535E-04,0.952763E-02,0.368765E-01,0.228289E-01,-9999.0,-9999.0,0.939566E-03,-0.698588E-02,0.706330E-03,0.455178E-02,0.114045E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.127214E-02,0.219077E-01,0.825429E-02,0.108242E-02,0.331180E-01,0.274961E-01,0.119353,-9999.0,-9999.0,-0.523525E-02,0.240634E-01,0.815380E-02,0.144734E-01,0.202516E-01,-9999.0,-9999.0
1,0.244141E-02,0.169619E-02,0.120527,0.526486E-01,0.120240E-01,0.231030,0.178198,0.361204,-9999.0,-9999.0,-0.825982E-01,0.200775,-0.348328E-01,0.203561E-03,-0.750784E-01,-9999.0,-9999.0
1,0.305176E-02,0.212023E-02,0.129096,0.639984E-01,0.103957E-02,0.108613,0.849889E-01,0.189150,-9999.0,-9999.0,-0.326224E-01,0.661720E-01,-0.276427E-01,-0.207438E-01,-0.464001E-01,-9999.0,-9999.0
1,0.366211E-02,0.254428E-02,0.221627,0.282937,0.112615E-01,0.135069,0.612975E-01,0.221113,-9999.0,-9999.0,0.132198,0.942817E-01,0.991639E-01,0.706939E-01,0.164828,-9999.0,-9999.0
1,0.427246E-02,0.296833E-02,0.395670E-01,0.398200,0.131516E-01,0.770966E-01,0.141337,0.165380,-9999.0,-9999.0,0.615260E-01,0.563490,0.643693E-01,0.100162,0.146581,-9999.0,-9999.0
2,0.518799E-02,0.360440E-02,0.135144,0.126745,0.120201E-01,0.808354E-01,0.118317,0.127118,-9999.0,-9999.0,0.881315E-01,0.837613E-01,0.745623E-01,0.913484E-01,0.117418,-9999.0,-9999.0
2,0.640869E-02,0.445249E-02,0.459768,0.133992,0.326623E-01,0.109860,0.172778,0.145044,-9999.0,-9999.0,0.264205,-0.235635,0.576154E-01,0.880397E-01,0.948071E-01,-9999.0,-9999.0
3,0.793457E-02,0.551261E-02,0.528585E-01,0.413692,0.127056E-01,0.577472E-01,0.615056E-01,0.858700E-01,-9999.0,-9999.0,0.216162E-01,-0.287087,-0.250487E-01,-0.435423E-01,-0.631782E-01,-9999.0,-9999.0
3,0.976562E-02,0.678474E-02,0.678653E-01,0.156488,0.161769E-01,0.203369,0.125127,0.200908,-9999.0,-9999.0,0.736216E-01,0.797910E-01,0.116812,0.832837E-01,0.139668,-9999.0,-9999.0
3,0.115967E-01,0.805688E-02,0.191483,0.118899,0.266960E-02,0.466236E-01,0.652537E-01,0.650910E-01,-9999.0,-9999.0,0.302594E-02,-0.304935E-01,0.131558E-01,0.155345E-01,0.199836E-01,-9999.0,-9999.0
5,0.140381E-01,0.975307E-02,0.742589E-01,0.834922E-01,0.389252E-01,0.431603E-01,0.543715E-01,0.702571E-01,-9999.0,-9999.0,0.733710E-01,0.295163E-01,0.473795E-01,0.537319E-01,0.719622E-01,-9999.0,-9999.0
5,0.170898E-01,0.118733E-01,0.279194,0.102344,0.497158E-01,0.147374,0.178950,0.240695,-9999.0,-9999.0,0.287604,0.322469,0.160640,0.155462,0.228783,-9999.0,-9999.0
7,0.207520E-01,0.144176E-01,0.282253,0.175687,0.144201E-01,0.159548,0.173452,0.241707,-9999.0,-9999.0,0.776384E-01,0.374447E-01,0.779803E-01,0.679708E-01,0.976661E-01,-9999.0,-9999.0
8,0.253296E-01,0.175979E-01,0.242398,0.224663,0.389742E-01,0.689662E-01,0.710102E-01,0.104771,-9999.0,-9999.0,0.953619E-01,0.303758,0.111502,0.119125,0.177000,-9999.0,-9999.0
10,0.308228E-01,0.214144E-01,0.190148,0.246738,0.131120E-01,0.138720,0.223104,0.250306,-9999.0,-9999.0,0.553265E-01,0.151879,0.612529E-01,0.807433E-01,0.105095,-9999.0,-9999.0
12,0.375366E-01,0.260789E-01,0.178640,0.642148E-01,0.435473E-01,0.558324E-01,0.104136,0.115972,-9999.0,-9999.0,0.100769,0.156839,0.266214E-01,0.110536E-01,0.865786E-02,-9999.0,-9999.0
15,0.457764E-01,0.318035E-01,0.149921,0.270276,0.662119E-01,0.142165,0.175361,0.199493,-9999.0,-9999.0,0.146807,0.459706,0.155026,0.164712,0.221033,-9999.0,-9999.0
18,0.558472E-01,0.388003E-01,0.198721,0.257113,0.110389,0.169775,0.191181,0.203339,-9999.0,-9999.0,0.242364,0.828128,0.245254,0.278223,0.347210,-9999.0,-9999.0
22,0.680542E-01,0.472812E-01,0.139173,0.956337E-01,0.147803,0.228466,0.270805,0.262106,-9999.0,-9999.0,0.286659,0.352973,0.365781,0.374778,0.453225,-9999.0,-9999.0
26,0.827026E-01,0.574583E-01,0.216060,0.164317,0.132999,0.164238,0.191523,0.180311,-9999.0,-9999.0,0.283290,0.351398,0.219605,0.243935,0.277151,-9999.0,-9999.0
32,0.100403,0.697557E-01,0.205520,0.979917E-01,0.151251,0.907621E-01,0.913241E-01,0.851189E-01,-9999.0,-9999.0,0.353515,0.216214,0.196666,0.160295,0.213864,-9999.0,-9999.0
39,0.122070,0.848093E-01,0.164086,0.956056E-01,0.226229,0.215139,0.234696,0.183512,-9999.0,-9999.0,0.245332,-0.513278E-01,0.328179,0.285285,0.292533,-9999.0,-9999.0
48,0.148621,0.103255,0.135583,0.210219,0.199369,0.164303,0.179242,0.121916,-9999.0,-9999.0,0.278223,0.206484,0.305111,0.300390,0.258619,-9999.0,-9999.0
58,0.180969,0.125730,0.158392,0.185674,0.256543,0.188690,0.181488,0.110617,-9999.0,-9999.0,0.296390,0.408326,0.411533,0.414873,0.382489,-9999.0,-9999.0
70,0.220032,0.152869,0.115405,0.139224,0.254325,0.187151,0.192232,0.100867,-9999.0,-9999.0,0.290148,0.454076E-01,0.349845,0.338048,0.283742,-9999.0,-9999.0
86,0.267639,0.185944,0.106939,0.129944,0.182397,0.109136,0.131381,0.621941E-01,-9999.0,-9999.0,0.120121,0.245110,0.148242,0.147128,0.139379,-9999.0,-9999.0
104,0.325623,0.226229,0.108436,0.145081,0.259037,0.128911,0.144910,0.594809E-01,-9999.0,-9999.0,0.229601,0.175573,0.219987,0.218737,0.159146,-9999.0,-9999.0
127,0.396118,0.275206,0.101812,0.121500,0.269984,0.113407,0.132090,0.423374E-01,-9999.0,-9999.0,0.135851,0.359474,0.210783,0.229830,0.153402,-9999.0,-9999.0
154,0.481873,0.334785,0.919359E-01,0.116302,0.270815,0.107988,0.112413,0.316244E-01,-9999.0,-9999.0,0.153865,-0.346657E-01,0.184482,0.166070,0.109906,-9999.0,-9999.0
188,0.586243,0.407297,0.840003E-01,0.125880,0.281438,0.100267,0.106950,0.227730E-01,-9999.0,-9999.0,0.162240,0.202912,0.210366,0.192874,0.108963,-9999.0,-9999.0
228,0.713196,0.495498,0.793781E-01,0.104298,0.260914,0.104746,0.105159,0.166858E-01,-9999.0,-9999.0,0.127389,0.526523E-01,0.205835,0.202120,0.103457,-9999.0,-9999.0
