 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.223
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.477695E-03,0.468080E-01,0.202541,0.487795E-03,0.122921E-01,0.286831E-01,0.161611E-01,-9999.0,-9999.0,0.147870E-01,0.642546E-01,0.503505E-02,0.889623E-02,0.620756E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.955390E-03,0.379698,0.371708E-01,0.680839E-02,0.286837E-01,0.103438,0.801124E-01,-9999.0,-9999.0,0.158221,0.123932,0.238135E-01,0.615073E-01,0.575925E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.143309E-02,0.172251,0.400259E-01,0.467218E-02,0.827913E-02,0.193846E-01,0.130850E-01,-9999.0,-9999.0,0.844590E-01,0.109249,0.919424E-02,0.221347E-01,0.194554E-01,-9999.0,-9999.0
1,0.244141E-02,0.191078E-02,0.125977,0.193811E-01,0.237039E-02,0.984389E-01,0.125663,0.187238,-9999.0,-9999.0,0.264542E-01,0.786827E-01,0.217416E-01,0.318944E-01,0.383192E-01,-9999.0,-9999.0
1,0.305176E-02,0.238848E-02,0.311888,0.289954,0.181664E-01,0.202667,0.206814,0.358732,-9999.0,-9999.0,-0.161457,0.857499,0.128382,0.145580,0.200197,-9999.0,-9999.0
1,0.366211E-02,0.286617E-02,0.238211,0.591070,0.207165E-01,0.478780E-01,0.325653E-01,0.711362E-01,-9999.0,-9999.0,-0.218376,1.30087,0.640160E-01,0.505224E-01,0.908399E-01,-9999.0,-9999.0
1,0.427246E-02,0.334387E-02,0.146321E-01,0.407781,0.123811E-01,0.245429E-01,0.838533E-02,0.247746E-01,-9999.0,-9999.0,-0.357011E-01,0.424427,0.322641E-01,0.241816E-01,0.346571E-01,-9999.0,-9999.0
2,0.518799E-02,0.406041E-02,0.149461E-01,0.832120E-01,0.584536E-02,0.311334E-01,0.514921E-01,0.802359E-01,-9999.0,-9999.0,0.896485E-03,-0.140747,0.224340E-01,0.282045E-01,0.369453E-01,-9999.0,-9999.0
2,0.640869E-02,0.501580E-02,0.911348E-01,0.821233E-01,0.224935E-01,0.214740,0.224875,0.271719,-9999.0,-9999.0,0.120509,0.348557,0.137990,0.146496,0.174645,-9999.0,-9999.0
3,0.793457E-02,0.621004E-02,0.152806,0.357763E-01,0.102402E-01,0.534072E-01,0.738547E-01,0.100975,-9999.0,-9999.0,0.762303E-01,0.112656E-01,0.443824E-01,0.563590E-01,0.705627E-01,-9999.0,-9999.0
3,0.976562E-02,0.764312E-02,0.245374,0.539362E-01,0.312223E-01,0.187767,0.173925,0.259265,-9999.0,-9999.0,0.852519E-01,0.147998E-01,0.136104,0.135339,0.179037,-9999.0,-9999.0
3,0.115967E-01,0.907621E-02,0.488182E-01,0.142380,0.967792E-02,0.119281,0.142005,0.190206,-9999.0,-9999.0,0.346962E-01,0.175932,-0.367328E-02,-0.121844E-01,-0.930895E-02,-9999.0,-9999.0
5,0.140381E-01,0.109870E-01,0.525721E-01,0.725960E-01,0.241701E-01,0.736533E-01,0.934335E-01,0.112563,-9999.0,-9999.0,0.549179E-01,0.802337E-01,0.400351E-01,0.523369E-01,0.588434E-01,-9999.0,-9999.0
5,0.170898E-01,0.133755E-01,0.124010,0.396418E-01,0.705586E-01,0.252736,0.258917,0.374902,-9999.0,-9999.0,0.148514,-0.113410,0.210986,0.246808,0.296675,-9999.0,-9999.0
7,0.207520E-01,0.162416E-01,0.153637,0.457149E-01,0.761777E-01,0.887280E-01,0.916647E-01,0.106792,-9999.0,-9999.0,0.242344,0.497991E-01,0.147511,0.163165,0.185969,-9999.0,-9999.0
8,0.253296E-01,0.198243E-01,0.115826,0.101519,0.105759,0.116736,0.118924,0.142745,-9999.0,-9999.0,0.255695,0.763894,0.175230,0.186918,0.212664,-9999.0,-9999.0
10,0.308228E-01,0.241236E-01,0.215937,0.394203E-01,0.986670E-01,0.335819,0.307111,0.403138,-9999.0,-9999.0,0.343899,0.150562,0.327568,0.347478,0.423758,-9999.0,-9999.0
12,0.375366E-01,0.293782E-01,0.171175,0.531782E-01,0.145649,0.226676,0.196495,0.259764,-9999.0,-9999.0,0.327688,0.269718,0.297621,0.290913,0.373877,-9999.0,-9999.0
15,0.457764E-01,0.358271E-01,0.979742E-01,0.745861E-01,0.748045E-01,0.116848,0.109965,0.133225,-9999.0,-9999.0,0.975411E-01,0.170960,0.962678E-01,0.911162E-01,0.984620E-01,-9999.0,-9999.0
18,0.558472E-01,0.437091E-01,0.238342,0.509920E-01,0.137832,0.319265,0.273353,0.323735,-9999.0,-9999.0,0.331624,0.231092,0.308244,0.329234,0.377339,-9999.0,-9999.0
22,0.680542E-01,0.532630E-01,0.902363E-01,0.640514E-01,0.127469,0.158072,0.153774,0.176282,-9999.0,-9999.0,0.181424,0.130621,0.171407,0.145856,0.164392,-9999.0,-9999.0
26,0.827026E-01,0.647277E-01,0.101637,0.376577E-01,0.206286,0.180385,0.183298,0.196569,-9999.0,-9999.0,0.255301,0.362900,0.224907,0.224214,0.255771,-9999.0,-9999.0
32,0.100403,0.785808E-01,0.165966,0.605643E-01,0.156616,0.164197,0.149426,0.157643,-9999.0,-9999.0,0.285367,-0.753015E-01,0.216013,0.232517,0.245160,-9999.0,-9999.0
39,0.122070,0.955390E-01,0.117600,0.594644E-01,0.144967,0.158429,0.140274,0.134849,-9999.0,-9999.0,0.176854,0.154729,0.186661,0.178452,0.176465,-9999.0,-9999.0
48,0.148621,0.116319,0.109477,0.387711E-01,0.152298,0.193314,0.175018,0.159120,-9999.0,-9999.0,0.238447,-0.150485,0.173517,0.193140,0.190952,-9999.0,-9999.0
58,0.180969,0.141637,0.103775,0.757104E-01,0.163705,0.143420,0.128763,0.107736,-9999.0,-9999.0,0.171089,0.237424,0.155926,0.162784,0.157311,-9999.0,-9999.0
70,0.220032,0.172209,0.106965,0.627588E-01,0.208573,0.181992,0.170034,0.133385,-9999.0,-9999.0,0.276238,0.130675,0.214466,0.215126,0.213271,-9999.0,-9999.0
86,0.267639,0.209469,0.541990E-01,0.625007E-01,0.147740,0.140699,0.114083,0.791649E-01,-9999.0,-9999.0,0.407079E-01,0.187056,0.143264,0.136493,0.120380,-9999.0,-9999.0
104,0.325623,0.254850,0.641677E-01,0.700953E-01,0.232175,0.142783,0.137291,0.838662E-01,-9999.0,-9999.0,0.109518,0.214084,0.181779,0.205253,0.157002,-9999.0,-9999.0
127,0.396118,0.310024,0.618961E-01,0.524980E-01,0.212065,0.152350,0.124159,0.670158E-01,-9999.0,-9999.0,0.115067,0.242826,0.180076,0.174341,0.134400,-9999.0,-9999.0
154,0.481873,0.377140,0.721628E-01,0.480346E-01,0.247356,0.160893,0.131422,0.613158E-01,-9999.0,-9999.0,0.167455,0.280005,0.176086,0.160778,0.111660,-9999.0,-9999.0
