 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.612
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.406639E-03,0.171897,0.357137E-01,0.638162E-03,0.803580E-01,0.729190E-01,0.891129E-01,-9999.0,-9999.0,0.301360E-01,-0.751061E-01,-0.185698E-01,-0.823202E-02,-0.683662E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.813278E-03,0.418195,0.216979,0.715450E-03,0.298387,0.215989,0.193264,-9999.0,-9999.0,-0.580790E-02,0.191370,0.340187E-01,0.350806E-01,0.392575E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.121992E-02,0.143941,0.637402E-01,0.117660E-02,0.122299,0.434473E-01,0.481094E-01,-9999.0,-9999.0,-0.204919E-01,0.185382,0.243263E-01,0.192881E-01,0.227177E-01,-9999.0,-9999.0
1,0.244141E-02,0.162656E-02,0.205405E-01,0.178652E-01,0.106064E-03,0.186461E-01,0.552120E-02,0.120835E-02,-9999.0,-9999.0,0.497802E-02,0.299061E-01,0.360054E-02,-0.892921E-03,0.917656E-03,-9999.0,-9999.0
1,0.305176E-02,0.203319E-02,0.103763,0.183787E-01,0.285120E-02,0.395549E-01,0.381574E-01,0.325599E-01,-9999.0,-9999.0,0.356229E-01,0.427093E-01,0.264499E-01,0.296635E-01,0.323272E-01,-9999.0,-9999.0
1,0.366211E-02,0.243983E-02,0.228424,0.168902,0.781038E-02,0.225651E-01,0.195394E-01,0.265653E-01,-9999.0,-9999.0,0.122388,0.111633,0.326975E-01,0.189003E-01,0.483088E-01,-9999.0,-9999.0
