 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.806
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.131792E-02,0.212619,0.642202E-01,0.149071E-02,0.474988,0.145493,0.360984,-9999.0,-9999.0,-0.574488E-01,-0.969915E-01,0.534492,-0.637874E-01,-0.117328,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.263584E-02,0.341417,0.347026E-01,0.928799E-03,0.963004E-01,0.421477E-01,0.370521,-9999.0,-9999.0,-0.683947E-01,0.105726,0.728815E-01,-0.210120E-01,-0.101598,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.395376E-02,0.446259,0.206234E-02,0.524783E-02,0.190354E-02,0.414435E-01,0.243518,-9999.0,-9999.0,0.175081,-0.613096E-01,-0.921609E-01,0.646146E-01,0.237534,-9999.0,-9999.0
1,0.244141E-02,0.527168E-02,0.129357,0.101846,0.253667E-01,0.144605E-03,0.278199E-01,0.113651,-9999.0,-9999.0,0.226325,-0.210049,0.290277E-01,0.118490,0.360902,-9999.0,-9999.0
1,0.305176E-02,0.658960E-02,0.115317E-01,0.210363E-01,0.510246E-01,0.301330E-02,0.131473E-01,0.250062E-01,-9999.0,-9999.0,-0.112283E-01,-0.396247,0.569697,0.226206E-01,-0.242822,-9999.0,-9999.0
1,0.366211E-02,0.790752E-02,0.438006E-01,0.105170,0.301586E-01,0.392984E-01,0.869211E-02,0.703531E-01,-9999.0,-9999.0,0.824766E-01,0.619935,1.48259,0.669876E-01,0.181809,-9999.0,-9999.0
