 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.003
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.105881E-02,0.926706E-01,0.106646,0.558191E-03,0.116768,0.822533E-03,0.783416E-01,-9999.0,-9999.0,0.239840E-01,0.201872E-01,0.205195E-01,-0.100176E-02,-0.149123E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.211763E-02,0.961358E-01,0.125655,0.336656E-02,0.507126E-01,0.566308E-02,0.824609E-01,-9999.0,-9999.0,0.645046E-01,-3.59490,-0.475788E-01,0.951406E-02,-0.329486E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.317644E-02,0.293530,0.108018,0.135464E-01,0.176119,0.152995,0.102051,-9999.0,-9999.0,0.225477,-11.5384,0.161024,0.894407E-01,0.855599E-01,-9999.0,-9999.0
1,0.244141E-02,0.423525E-02,0.238753,0.745322,0.157584E-01,0.337082,0.147692,0.905437E-01,-9999.0,-9999.0,0.208575,-25.4256,0.308743,0.741814E-01,0.810395E-01,-9999.0,-9999.0
1,0.305176E-02,0.529407E-02,0.402603E-01,0.209527,0.809013E-02,0.134001,0.351790E-01,0.416983E-01,-9999.0,-9999.0,-0.358338E-01,-1.70502,0.139292,0.311542E-01,0.267881E-01,-9999.0,-9999.0
1,0.366211E-02,0.635288E-02,0.238151,0.503856E-01,0.276015E-01,0.950994E-01,0.763368E-01,0.271376,-9999.0,-9999.0,-0.160187E-01,-7.25356,0.216651,0.999918E-01,0.206749,-9999.0,-9999.0
