 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.224
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.329411E-03,0.242247E-01,0.445211E-01,0.151001E-02,0.190456,0.438524E-01,0.749349E-01,-9999.0,-9999.0,0.165206E-01,-0.868004,0.370157E-01,0.155752E-01,0.458065E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.658823E-03,0.270678E-01,0.196001E-01,0.486024E-03,0.679586E-02,0.317400E-01,0.273805E-01,-9999.0,-9999.0,0.419376E-02,-0.386912,-0.852444E-03,0.129986E-01,0.153880E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.988234E-03,0.879429E-02,0.159437,0.109362E-02,0.218595,0.212637E-01,0.697672E-01,-9999.0,-9999.0,0.600502E-02,1.68283,0.744497E-01,0.463079E-02,0.213206E-01,-9999.0,-9999.0
1,0.244141E-02,0.131765E-02,0.820224E-01,0.355348,0.992929E-02,0.145677,0.783878E-01,0.306287,-9999.0,-9999.0,0.847751E-01,7.59438,0.274783,0.954518E-01,0.247036,-9999.0,-9999.0
1,0.305176E-02,0.164706E-02,0.449199,0.340420,0.923873E-02,0.104840,0.142301,0.312932,-9999.0,-9999.0,0.171364,5.03511,0.270707,0.107242,0.189083,-9999.0,-9999.0
1,0.366211E-02,0.197647E-02,0.249917,0.973067E-02,0.806180E-02,0.396837E-01,0.947101E-01,0.124295,-9999.0,-9999.0,0.109476,0.311854,0.156375,0.768857E-01,0.105135,-9999.0,-9999.0
