 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.096
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.506747E-03,0.272220E-01,0.131213,0.117902E-02,0.823519E-01,0.119118E-02,0.660788E-01,-9999.0,-9999.0,-0.358910E-02,-0.375026,0.375528,-0.160712E-02,0.224926E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.101349E-02,0.107897E-01,0.260953,0.278625E-02,0.103663,0.198054E-01,0.613904E-01,-9999.0,-9999.0,-0.142483E-01,-0.779373,0.689701,-0.151474E-01,0.327966E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.152024E-02,0.445980E-01,0.211909,0.179926E-02,0.390478E-02,0.543022E-01,0.635929E-01,-9999.0,-9999.0,-0.265063E-01,-0.296083,-0.923604E-01,-0.712890E-02,-0.174954E-01,-9999.0,-9999.0
1,0.244141E-02,0.202699E-02,0.466296,0.463233E-01,0.704773E-02,0.188997E-01,0.106068,0.161618,-9999.0,-9999.0,-0.983532E-01,-0.841225,-0.208251,-0.699529E-01,-0.954475E-01,-9999.0,-9999.0
1,0.305176E-02,0.253373E-02,0.398208,0.366874E-01,0.233339E-02,0.676785E-01,0.228908,0.295829,-9999.0,-9999.0,-0.849502E-01,-0.431553,0.407642E-01,-0.553662E-01,-0.665975E-01,-9999.0,-9999.0
1,0.366211E-02,0.304048E-02,0.217508,0.197365E-01,0.791944E-02,0.984703E-01,0.174094,0.199953,-9999.0,-9999.0,0.723084E-01,-0.269607,0.585136,0.936858E-01,0.113841,-9999.0,-9999.0
