 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.755
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.140598E-02,0.346869E-01,0.128264,0.365972E-02,0.689595E-01,0.623701E-01,0.152301,-9999.0,-9999.0,0.321589E-01,0.269307,-0.940956E-02,-0.869076E-03,-0.283594,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.281195E-02,0.820996E-01,0.829898E-01,0.240456E-02,0.196498,0.183727,0.153578,-9999.0,-9999.0,-0.323174E-02,0.175835,0.484320E-01,-0.174225E-01,-0.572290E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.421793E-02,0.116062,0.123110E-01,0.333592E-03,0.216202,0.113170,0.557608E-01,-9999.0,-9999.0,0.997177E-02,0.653899E-02,0.547091E-02,0.156896E-01,-0.251182E-01,-9999.0,-9999.0
1,0.244141E-02,0.562391E-02,0.629137E-01,0.221837E-01,0.541354E-03,0.242568,0.672002E-01,0.230849E-01,-9999.0,-9999.0,-0.191095E-01,-0.395358E-01,-0.810138E-01,-0.246945E-01,0.714827E-02,-9999.0,-9999.0
1,0.305176E-02,0.702988E-02,0.443236E-01,0.156631E-01,0.253777E-01,0.579883E-01,0.288911E-01,0.100625,-9999.0,-9999.0,0.582203E-01,0.253334E-01,-0.299817,0.847204E-01,0.598281,-9999.0,-9999.0
1,0.366211E-02,0.843586E-02,0.315918E-01,0.246161E-01,0.770644E-02,0.307167,0.681580E-02,0.177743E-01,-9999.0,-9999.0,0.343585E-01,0.169415,-0.260155,0.444473E-02,0.465570E-01,-9999.0,-9999.0
1,0.427246E-02,0.984184E-02,0.947136E-01,0.135934E-02,0.491403E-02,0.415221E-01,0.436992E-03,0.231340E-01,-9999.0,-9999.0,-0.623850E-01,0.232051E-01,-0.311607E-01,0.531401E-02,0.136350,-9999.0,-9999.0
2,0.518799E-02,0.119508E-01,0.464853E-01,0.603715E-02,0.936594E-02,0.120714,0.667110E-02,0.174496E-01,-9999.0,-9999.0,-0.614815E-01,0.741072E-01,0.796002E-01,-0.255503E-01,-0.661351E-01,-9999.0,-9999.0
2,0.640869E-02,0.147628E-01,0.652523E-01,0.322740E-01,0.148169E-01,0.800611E-01,0.107913,0.917329E-01,-9999.0,-9999.0,0.781710E-02,0.545968E-01,-0.232954,-0.145267,-0.270054,-9999.0,-9999.0
3,0.793457E-02,0.182777E-01,0.448186E-01,0.324253E-01,0.913398E-02,0.101702,0.351993E-01,0.198987,-9999.0,-9999.0,0.410942E-01,0.511190E-01,0.984873E-01,0.500608E-01,0.180850,-9999.0,-9999.0
3,0.976562E-02,0.224956E-01,0.156207,0.438924E-01,0.413572E-01,0.542547,0.222189,0.162755,-9999.0,-9999.0,0.974449E-01,-0.184041,0.335452,0.694412E-01,-0.992669E-01,-9999.0,-9999.0
3,0.115967E-01,0.267136E-01,0.210243,0.194538E-01,0.382539E-01,0.791422E-01,0.129723,0.337840,-9999.0,-9999.0,0.237034,0.123499,-0.822856E-01,0.114591,0.204120,-9999.0,-9999.0
5,0.140381E-01,0.323375E-01,0.167069,0.643473E-01,0.829837E-01,0.114606,0.129158,0.268994,-9999.0,-9999.0,0.496174E-01,-0.147255,-0.717711E-01,0.188035,-0.670238,-9999.0,-9999.0
5,0.170898E-01,0.393673E-01,0.156996,0.102805,0.265052E-01,0.400915,0.537555,0.104756,-9999.0,-9999.0,0.176074,0.273235,0.276247,0.279242,0.784618E-01,-9999.0,-9999.0
7,0.207520E-01,0.478032E-01,0.523955E-01,0.153321,0.593808E-01,0.134159,0.150555,0.150771,-9999.0,-9999.0,0.123933E-01,-0.396375,0.924538E-01,0.186846,0.107128,-9999.0,-9999.0
8,0.253296E-01,0.583480E-01,0.122631,0.286880,0.315109E-01,0.973113E-01,0.142141,0.984342E-01,-9999.0,-9999.0,0.139498,-0.416228,0.195285,0.177538,0.404672,-9999.0,-9999.0
10,0.308228E-01,0.710018E-01,0.199244,0.359351,0.866330E-01,0.247291,0.187805,0.160491,-9999.0,-9999.0,0.885731E-01,0.575824,0.105148,0.193689,0.213482,-9999.0,-9999.0
12,0.375366E-01,0.864676E-01,0.189886,0.155142,0.122762,0.147947,0.344127,0.876295E-01,-9999.0,-9999.0,0.282733,0.181428,0.401950,0.473165,0.386251,-9999.0,-9999.0
15,0.457764E-01,0.105448,0.125303,0.189566,0.124496,0.929924E-01,0.171895,0.789044E-01,-9999.0,-9999.0,0.780866E-01,0.341268,0.442598,0.281313,0.762737,-9999.0,-9999.0
18,0.558472E-01,0.128647,0.133772,0.130096,0.112070,0.662262E-01,0.227241,0.501090E-01,-9999.0,-9999.0,0.102365,0.382765,0.211345,0.245896,0.328092,-9999.0,-9999.0
22,0.680542E-01,0.156766,0.125883,0.161210,0.102779,0.791009E-01,0.207290,0.441699E-01,-9999.0,-9999.0,0.107027,-0.277057,0.161723,0.255251,0.410539,-9999.0,-9999.0
26,0.827026E-01,0.190510,0.183916,0.169622,0.209066,0.132568,0.245150,0.481872E-01,-9999.0,-9999.0,0.260213,-0.607752,0.461654,0.408553,0.815075,-9999.0,-9999.0
32,0.100403,0.231283,0.200629,0.158262,0.190360,0.113548,0.224307,0.358616E-01,-9999.0,-9999.0,0.160408,0.624690E-01,0.444688,0.387282,0.465645,-9999.0,-9999.0
39,0.122070,0.281195,0.157676,0.120132,0.263605,0.723611E-01,0.125845,0.182225E-01,-9999.0,-9999.0,0.270441,-0.150003,0.243846,0.295433,0.306438,-9999.0,-9999.0
48,0.148621,0.342355,0.957264E-01,0.105878,0.138736,0.567330E-01,0.124973,0.240875E-01,-9999.0,-9999.0,0.163123,0.966296E-01,0.167186,0.115965,0.169760,-9999.0,-9999.0
58,0.180969,0.416872,0.842372E-01,0.117484,0.187481,0.578179E-01,0.102130,0.149231E-01,-9999.0,-9999.0,0.147748,0.367311,0.199039,0.158766,-0.832263E-02,-9999.0,-9999.0
70,0.220032,0.506855,0.637946E-01,0.107461,0.195989,0.550875E-01,0.111194,0.138791E-01,-9999.0,-9999.0,0.137174,0.315974,0.218201,0.199331,-0.450311E-01,-9999.0,-9999.0
86,0.267639,0.616521,0.689079E-01,0.912782E-01,0.176237,0.354941E-01,0.783209E-01,0.617124E-02,-9999.0,-9999.0,0.864959E-01,0.151927,0.576110E-01,0.671535E-01,-0.439165E-01,-9999.0,-9999.0
104,0.325623,0.750089,0.621669E-01,0.662572E-01,0.131262,0.299824E-01,0.639459E-01,0.597272E-02,-9999.0,-9999.0,0.893108E-01,-0.782378E-01,0.651525E-01,0.471987E-01,-0.150006E-01,-9999.0,-9999.0
127,0.396118,0.912479,0.719419E-01,0.872880E-01,0.130186,0.303338E-01,0.679293E-01,0.444750E-02,-9999.0,-9999.0,-0.443937E-02,0.496481E-01,0.240417E-01,0.531632E-01,-0.477407E-01,-9999.0,-9999.0
154,0.481873,1.11002,0.533791E-01,0.641707E-01,0.189556,0.285528E-01,0.541072E-01,0.314557E-02,-9999.0,-9999.0,-0.149105E-01,0.195009,0.142885,0.608802E-01,-0.316124E-01,-9999.0,-9999.0
188,0.586243,1.35044,0.411867E-01,0.628988E-01,0.147519,0.221285E-01,0.416674E-01,0.223618E-02,-9999.0,-9999.0,0.292511E-01,0.377762E-01,0.815206E-01,0.378746E-01,-0.105114E-01,-9999.0,-9999.0
228,0.713196,1.64288,0.390443E-01,0.631444E-01,0.127297,0.187204E-01,0.313051E-01,0.168892E-02,-9999.0,-9999.0,0.163628E-01,-0.486223E-01,0.696445E-01,0.191690E-01,0.225844E-01,-9999.0,-9999.0
278,0.867615,1.99860,0.556892E-01,0.510268E-01,0.110396,0.150559E-01,0.321840E-01,0.129509E-02,-9999.0,-9999.0,0.904240E-01,-0.100495,0.818295E-02,-0.418659E-02,0.684369E-02,-9999.0,-9999.0
337,1.05530,2.43093,0.331083E-01,0.409870E-01,0.109483,0.129744E-01,0.239302E-01,0.920124E-03,-9999.0,-9999.0,0.512264E-01,-0.896226E-01,-0.508850E-04,-0.141616E-03,-0.213381E-02,-9999.0,-9999.0
411,1.28357,2.95677,0.319579E-01,0.430808E-01,0.122157,0.924867E-02,0.215313E-01,0.103260E-02,-9999.0,-9999.0,0.552239E-01,0.370044E-01,0.701215E-01,0.168497E-01,0.101837E-01,-9999.0,-9999.0
500,1.56158,3.59719,0.255582E-01,0.424059E-01,0.945491E-01,0.828198E-02,0.161528E-01,0.544350E-03,-9999.0,-9999.0,0.424360E-01,0.165561E-01,0.351237E-01,0.107880E-01,0.415709E-02,-9999.0,-9999.0
608,1.89972,4.37610,0.400780E-01,0.354071E-01,0.100652,0.652484E-02,0.156289E-01,0.482159E-03,-9999.0,-9999.0,0.889997E-01,-0.735760E-01,0.212633E-01,0.407155E-02,-0.694941E-03,-9999.0,-9999.0
740,2.31110,5.32373,0.245813E-01,0.341469E-01,0.681870E-01,0.559804E-02,0.108279E-01,0.262523E-03,-9999.0,-9999.0,0.418864E-01,0.738186E-02,0.288957E-01,-0.576502E-02,-0.866053E-03,-9999.0,-9999.0
899,2.81128,6.47593,0.391760E-01,0.289899E-01,0.664954E-01,0.415945E-02,0.913502E-02,0.272120E-03,-9999.0,-9999.0,0.833516E-01,-0.762908E-01,0.155877E-01,0.541904E-02,0.266398E-02,-9999.0,-9999.0
1095,3.41980,7.87769,0.345214E-01,0.259816E-01,0.595569E-01,0.352730E-02,0.570895E-02,0.256885E-03,-9999.0,-9999.0,0.892648E-01,-0.742067E-01,0.876313E-02,0.111348E-02,-0.239525E-02,-9999.0,-9999.0
1331,4.16016,9.58314,0.308225E-01,0.226041E-01,0.477829E-01,0.251187E-02,0.410044E-02,0.267706E-03,-9999.0,-9999.0,0.774583E-01,-0.507303E-01,0.986876E-02,-0.248526E-02,0.167702E-02,-9999.0,-9999.0
1620,5.06073,11.6577,0.485972E-01,0.178147E-01,0.568229E-01,0.174041E-02,0.304116E-02,0.302322E-03,-9999.0,-9999.0,0.138292,-0.792761E-01,-0.442846E-03,-0.308199E-03,0.237507E-02,-9999.0,-9999.0
