 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.217
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.489626E-02,0.624697,0.752088,0.149902,0.639495,0.740903,0.771682,-9999.0,-9999.0,0.652633,0.711671,2.36313,0.751541,0.845145,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.979252E-02,0.417189,0.736985,0.790875E-01,0.901746,0.430907,0.884811,-9999.0,-9999.0,0.342125,0.417177,2.58197,0.395668,0.756167,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.146888E-01,0.149893,0.118173,0.328739E-01,0.352294,0.123043E-01,0.332918,-9999.0,-9999.0,0.135100,0.139069,1.13891,0.374462E-01,0.315587,-9999.0,-9999.0
1,0.244141E-02,0.195850E-01,0.702407E-01,0.304014E-01,0.948420E-02,0.121293,0.306620E-02,0.329193E-01,-9999.0,-9999.0,0.516517E-01,0.362834E-01,0.312227,0.298148E-02,0.544647E-01,-9999.0,-9999.0
1,0.305176E-02,0.244813E-01,0.283046E-02,0.121262E-01,0.311391E-02,0.130091,0.637161E-03,0.858445E-01,-9999.0,-9999.0,0.617738E-02,0.167606E-01,0.229738,-0.731355E-03,0.507492E-01,-9999.0,-9999.0
1,0.366211E-02,0.293776E-01,0.114172E-01,0.153232E-01,0.631345E-02,0.734409E-01,0.301981E-01,0.391551E-01,-9999.0,-9999.0,0.107224E-01,0.211435E-01,0.253221,0.983651E-02,0.453272E-01,-9999.0,-9999.0
1,0.427246E-02,0.342738E-01,0.254488E-01,0.108560E-01,0.186466E-01,0.145085,0.153814,0.598265E-01,-9999.0,-9999.0,0.475127E-01,-0.152139E-01,0.578108,0.126954,0.735426E-01,-9999.0,-9999.0
2,0.518799E-02,0.416182E-01,0.285150E-01,0.110852E-01,0.297952E-01,0.105281,0.800199E-01,0.206105,-9999.0,-9999.0,0.587941E-01,-0.467515E-01,0.630385,0.947632E-01,0.190478,-9999.0,-9999.0
2,0.640869E-02,0.514107E-01,0.127536E-01,0.229648E-02,0.139570E-01,0.257199E-01,0.142080E-01,0.283278E-01,-9999.0,-9999.0,0.251350E-01,-0.148231E-01,0.189164,0.296469E-01,0.519850E-01,-9999.0,-9999.0
3,0.793457E-02,0.636514E-01,0.598539E-02,0.285823E-02,0.231650E-01,0.228130E-01,0.209278E-01,0.298033E-01,-9999.0,-9999.0,0.813180E-02,0.154284E-01,-0.109991,-0.267679E-01,-0.694037E-01,-9999.0,-9999.0
3,0.976562E-02,0.783402E-01,0.161724E-02,0.404061E-02,0.330512E-01,0.345600E-01,0.425970E-02,0.226899E-01,-9999.0,-9999.0,-0.534221E-02,-0.631963E-02,0.176302,0.514058E-02,0.694550E-03,-9999.0,-9999.0
3,0.115967E-01,0.930289E-01,0.779081E-03,0.115589E-01,0.161840E-01,0.436821E-01,0.744629E-02,0.218819E-01,-9999.0,-9999.0,-0.170487E-02,-0.235614E-01,-0.179007,-0.161453E-01,-0.371587E-01,-9999.0,-9999.0
5,0.140381E-01,0.112614,0.256709E-02,0.172962E-02,0.438778E-01,0.148489E-01,0.486081E-02,0.457020E-02,-9999.0,-9999.0,0.114963E-01,-0.805076E-02,-0.135785,0.151515E-01,-0.213709E-01,-9999.0,-9999.0
5,0.170898E-01,0.137095,0.184286E-02,0.871181E-03,0.261427E-01,0.368562E-01,0.894248E-02,0.183114E-01,-9999.0,-9999.0,0.127621E-02,0.454492E-02,0.465549E-01,0.120551E-01,0.516832E-02,-9999.0,-9999.0
7,0.207520E-01,0.166473,0.724536E-03,0.445279E-02,0.191704E-01,0.229743E-01,0.452036E-02,0.985855E-02,-9999.0,-9999.0,0.125346E-02,0.652480E-02,-0.121404,-0.517479E-02,-0.236283E-01,-9999.0,-9999.0
8,0.253296E-01,0.203195,0.933148E-03,0.328922E-02,0.362573E-01,0.281824E-01,0.514992E-02,0.139881E-01,-9999.0,-9999.0,0.135904E-02,0.163808E-01,-0.173351,-0.179052E-01,-0.330607E-01,-9999.0,-9999.0
10,0.308228E-01,0.247261,0.244667E-02,0.334504E-02,0.363443E-01,0.243768E-01,0.365344E-02,0.105825E-01,-9999.0,-9999.0,0.776339E-02,0.873972E-02,-0.157427,-0.407048E-02,-0.273536E-01,-9999.0,-9999.0
12,0.375366E-01,0.301120,0.816692E-03,0.361462E-02,0.367530E-01,0.118797E-01,0.214031E-02,0.579381E-02,-9999.0,-9999.0,-0.404355E-02,-0.264333E-03,-0.114542,-0.532280E-02,-0.206033E-01,-9999.0,-9999.0
15,0.457764E-01,0.367220,0.144667E-02,0.330060E-02,0.660723E-01,0.104154E-01,0.242370E-02,0.427387E-02,-9999.0,-9999.0,0.108079E-01,0.503535E-02,-0.607437E-01,-0.177490E-02,-0.205602E-01,-9999.0,-9999.0
18,0.558472E-01,0.448008,0.236334E-02,0.388093E-02,0.905373E-01,0.136812E-01,0.232196E-02,0.338480E-02,-9999.0,-9999.0,0.103644E-01,0.413954E-02,0.168570E-01,0.675219E-02,-0.185254E-01,-9999.0,-9999.0
22,0.680542E-01,0.545933,0.497988E-02,0.176960E-01,0.111727,0.259676E-01,0.247659E-02,0.698689E-02,-9999.0,-9999.0,0.390359E-01,0.697268E-01,-0.435755,0.326767E-02,-0.376665E-01,-9999.0,-9999.0
26,0.827026E-01,0.663443,0.267970E-02,0.149911E-01,0.882750E-01,0.264421E-01,0.361915E-02,0.744026E-02,-9999.0,-9999.0,0.203782E-01,0.423440E-01,-0.354808,-0.786362E-02,-0.427546E-01,-9999.0,-9999.0
32,0.100403,0.805435,0.337998E-02,0.822988E-02,0.123421,0.344127E-01,0.278658E-02,0.592622E-02,-9999.0,-9999.0,0.313023E-01,0.618986E-01,-0.547088,-0.103664E-02,-0.458133E-01,-9999.0,-9999.0
39,0.122070,0.979252,0.197848E-02,0.838053E-02,0.131347,0.257644E-01,0.387221E-02,0.622781E-02,-9999.0,-9999.0,-0.135396E-02,0.266754E-01,-0.156056,0.205545E-04,-0.345037E-01,-9999.0,-9999.0
48,0.148621,1.19224,0.236442E-02,0.757796E-02,0.175377,0.275501E-01,0.380427E-02,0.549103E-02,-9999.0,-9999.0,0.138869E-01,0.278888E-01,-0.239767,-0.491068E-02,-0.277074E-01,-9999.0,-9999.0
58,0.180969,1.45174,0.208767E-02,0.112221E-01,0.122450,0.208430E-01,0.397236E-02,0.429312E-02,-9999.0,-9999.0,0.105640E-01,0.462844E-01,-0.176839,0.297411E-02,-0.102602E-01,-9999.0,-9999.0
70,0.220032,1.76510,0.218203E-02,0.852589E-02,0.187094,0.189657E-01,0.299820E-02,0.235824E-02,-9999.0,-9999.0,0.202466E-01,0.234346E-01,-0.240121,-0.209407E-02,-0.185037E-01,-9999.0,-9999.0
