 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.382
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.768349E-03,0.113359E-01,0.896824E-02,0.478901E-02,0.398589,0.256242E-01,0.190383,-9999.0,-9999.0,0.155499E-01,0.294906E-01,0.155753,0.318891E-01,0.201434,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.153670E-02,0.351372E-01,0.129827E-01,0.264091E-02,0.186460,0.780667E-01,0.342061,-9999.0,-9999.0,0.968764E-02,0.200964,0.782020E-01,0.400851E-01,0.224650,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.230505E-02,0.452581E-01,0.435052E-02,0.250651E-02,0.208116E-01,0.394223E-02,0.694670E-01,-9999.0,-9999.0,0.375383E-01,-0.119640E-01,-0.899839E-02,-0.797049E-02,-0.722653E-01,-9999.0,-9999.0
1,0.244141E-02,0.307340E-02,0.994074E-02,0.649145E-01,0.684618E-02,0.656243E-01,0.108132,0.456024E-01,-9999.0,-9999.0,0.272480E-01,0.123314,0.829970E-01,-0.373043E-01,-0.105597E-01,-9999.0,-9999.0
1,0.305176E-02,0.384175E-02,0.600568E-01,0.196288,0.552167E-02,0.125711,0.325122,0.405710,-9999.0,-9999.0,0.244466E-01,-0.734354,0.999969E-01,-0.733108E-02,0.108696,-9999.0,-9999.0
1,0.366211E-02,0.461010E-02,0.160477,0.304022,0.454887E-02,0.376659E-01,0.603186,0.617172,-9999.0,-9999.0,0.129718E-01,-1.18671,0.384096E-01,0.474384E-01,0.172257,-9999.0,-9999.0
1,0.427246E-02,0.537845E-02,0.188681,0.130351,0.606190E-02,0.154117E-02,0.452369,0.526502,-9999.0,-9999.0,0.463242E-01,-0.733424,-0.145354E-01,0.124850,0.290511,-9999.0,-9999.0
