 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.060
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.100155E-02,0.784438E-01,0.185144E-01,0.359909E-02,0.202425,0.370224,0.193555,-9999.0,-9999.0,-0.232451,0.448843E-01,-0.513173,-0.132409,-0.627947E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.200310E-02,0.989682E-02,0.298240E-02,0.181589E-02,0.327729,0.571624E-01,0.974004E-01,-9999.0,-9999.0,-0.413355E-01,-0.110036E-03,-0.187232,-0.601683E-01,-0.693234E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.300465E-02,0.432143E-01,0.517841E-02,0.463492E-02,0.207333E-01,0.710911E-02,0.302080E-01,-9999.0,-9999.0,0.154824,-0.270254E-01,0.699492E-01,0.496160E-01,0.731679E-01,-9999.0,-9999.0
1,0.244141E-02,0.400620E-02,0.104998,0.884950E-02,0.292068E-03,0.425859E-01,0.158875E-01,0.117642,-9999.0,-9999.0,0.596752E-01,0.908818E-02,0.424234E-03,0.161254E-01,0.332582E-01,-9999.0,-9999.0
1,0.305176E-02,0.500774E-02,0.397695E-01,0.172502E-01,0.604306E-02,0.453813E-01,0.135168E-01,0.138702,-9999.0,-9999.0,-0.210158,-0.597668E-01,0.207498,-0.879727E-01,-0.200243,-9999.0,-9999.0
1,0.366211E-02,0.600929E-02,0.291427E-01,0.146902E-01,0.372380E-03,0.388429E-01,0.256090E-01,0.123617,-9999.0,-9999.0,0.426446E-01,0.807875E-02,-0.285776E-02,-0.772844E-02,0.463479E-03,-9999.0,-9999.0
1,0.427246E-02,0.701084E-02,0.715395E-02,0.776116E-02,0.476979E-02,0.116063E-01,0.824845E-02,0.159147,-9999.0,-9999.0,-0.584667E-01,0.105680E-01,0.111625,-0.514811E-01,-0.921584E-01,-9999.0,-9999.0
2,0.518799E-02,0.851317E-02,0.219840E-01,0.166657E-01,0.832607E-02,0.244658,0.102950E-01,0.935108E-01,-9999.0,-9999.0,-0.356963E-01,-0.869248E-02,-0.282161,0.137576E-01,0.105290E-01,-9999.0,-9999.0
2,0.640869E-02,0.105163E-01,0.107172,0.109493,0.393283E-01,0.427615,0.568372E-01,0.202939,-9999.0,-9999.0,0.655834,-0.328290,0.166586,0.421693,0.531617,-9999.0,-9999.0
3,0.793457E-02,0.130201E-01,0.456922E-01,0.144471,0.164640E-01,0.870603E-01,0.139483E-01,0.293891E-01,-9999.0,-9999.0,-0.472590E-01,-0.154987,0.458063,0.954730E-01,0.728081E-01,-9999.0,-9999.0
