 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.403
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.263552E-02,0.179295,0.225521,0.208984E-04,0.320720,0.538300,0.608901,-9999.0,-9999.0,-0.124098E-01,0.218022E-01,-0.394879E-01,0.464287E-02,0.159435E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.527105E-02,0.764363,0.313437E-01,0.306626E-03,0.347512,0.481885,0.571173,-9999.0,-9999.0,0.126669,0.654188E-02,0.239382,0.205993,-0.101402,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.790657E-02,0.284731,0.111843E-01,0.328790E-02,0.993771E-01,0.124891,0.995253E-01,-9999.0,-9999.0,-0.152198,-0.707611E-01,-0.602538,-0.551428,0.156049,-9999.0,-9999.0
1,0.244141E-02,0.105421E-01,0.242960E-01,0.726032E-01,0.368692E-01,0.410829E-01,0.647177E-02,0.651582E-01,-9999.0,-9999.0,0.140570,0.535342,-0.394135,-0.599798,0.355968,-9999.0,-9999.0
1,0.305176E-02,0.131776E-01,0.371522E-01,0.135326,0.705221E-01,0.131467,0.950598E-01,0.307075E-01,-9999.0,-9999.0,0.214151,1.14910,4.02012,2.36701,-0.663544,-9999.0,-9999.0
1,0.366211E-02,0.158131E-01,0.397130E-01,0.127986,0.103257,0.125426,0.119150,0.864094E-01,-9999.0,-9999.0,-0.192735,0.952950,1.00908,-0.350548,-0.538588E-02,-9999.0,-9999.0
1,0.427246E-02,0.184487E-01,0.143857E-01,0.120861,0.862850E-01,0.367802E-01,0.149576E-01,0.267934E-01,-9999.0,-9999.0,-0.274090E-01,0.149896,0.754620E-01,-1.17111,0.602674,-9999.0,-9999.0
2,0.518799E-02,0.224020E-01,0.530734E-01,0.116876,0.663653E-01,0.558033E-01,0.570479E-01,0.246568E-01,-9999.0,-9999.0,-0.245493,-0.614487,-0.509696,1.45106,0.380586E-01,-9999.0,-9999.0
2,0.640869E-02,0.276730E-01,0.248161E-01,0.253390,0.110302,0.171452,0.168131,0.987214E-01,-9999.0,-9999.0,0.423036,0.263499,4.94701,5.07269,-1.02032,-9999.0,-9999.0
3,0.793457E-02,0.342618E-01,0.513920E-01,0.129660E-01,0.469554E-01,0.429903E-01,0.699498E-01,0.697572E-01,-9999.0,-9999.0,-0.268636,-0.579941E-01,-1.36870,-1.90984,0.682997,-9999.0,-9999.0
3,0.976562E-02,0.421684E-01,0.465325E-02,0.228594E-01,0.110297,0.135666,0.100811,0.663469E-01,-9999.0,-9999.0,0.507125E-01,0.148257,-2.08387,-1.31898,0.393621,-9999.0,-9999.0
3,0.115967E-01,0.500750E-01,0.331875E-01,0.681059E-01,0.954369E-01,0.236776,0.156985,0.125062,-9999.0,-9999.0,0.178181,0.154229,2.92267,2.76875,-0.740821,-9999.0,-9999.0
5,0.140381E-01,0.606171E-01,0.360439E-01,0.198551E-01,0.132434,0.624974E-01,0.800677E-01,0.463547E-01,-9999.0,-9999.0,0.205710,0.755501E-01,-1.31340,-1.43281,0.176786,-9999.0,-9999.0
5,0.170898E-01,0.737947E-01,0.286241E-01,0.118125E-01,0.209000,0.132852,0.104143,0.605575E-01,-9999.0,-9999.0,0.353684,0.288478,0.819888,-0.134761,-0.550596E-01,-9999.0,-9999.0
7,0.207520E-01,0.896078E-01,0.355077E-01,0.254301E-01,0.266156,0.363484E-01,0.161377E-01,0.139945E-01,-9999.0,-9999.0,0.632381,0.786725,2.27289,-0.522165E-01,0.855841E-01,-9999.0,-9999.0
8,0.253296E-01,0.109374,0.331339E-01,0.272456E-01,0.164337,0.105977,0.122209,0.532573E-01,-9999.0,-9999.0,0.140646,-0.611152E-01,-0.623038,0.499256,-0.103700,-9999.0,-9999.0
