 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.760
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.139825E-02,0.355527,0.415428,0.168744E-01,0.270163,0.367699,0.338282,-9999.0,-9999.0,0.331308,0.390110,0.293791,0.450349,0.712268,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.279651E-02,0.106941,0.140278,0.265344E-01,0.536329E-01,0.797086E-01,0.676805E-01,-9999.0,-9999.0,0.179770,0.244261,0.152789,0.122580,0.399637,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.419476E-02,0.134878E-01,0.469944E-01,0.260125E-01,0.161577E-01,0.497178E-02,0.259126E-01,-9999.0,-9999.0,0.607782E-02,0.153791,0.580499E-01,-0.833171E-01,-0.430219,-9999.0,-9999.0
1,0.244141E-02,0.559301E-02,0.188999E-01,0.449075E-01,0.146695E-01,0.288090E-02,0.141701E-01,0.845921E-01,-9999.0,-9999.0,-0.414332E-01,0.909311E-01,0.266576E-01,0.842687E-01,0.165636,-9999.0,-9999.0
1,0.305176E-02,0.699127E-02,0.322658E-02,0.607655E-01,0.321510E-01,0.648961E-01,0.403370E-01,0.167932,-9999.0,-9999.0,-0.372145E-01,0.243183E-01,0.130167,0.260555,-0.464932,-9999.0,-9999.0
1,0.366211E-02,0.838952E-02,0.364476E-01,0.388197E-01,0.485701E-01,0.176185,0.103372,0.132267E-01,-9999.0,-9999.0,0.201923,0.248871E-01,0.450722,0.517298,-0.443451,-9999.0,-9999.0
