 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.973
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.109163E-02,0.130134E-01,0.373770E-01,0.492800E-02,0.153427E-01,0.310088,0.311411E-01,-9999.0,-9999.0,-0.287489E-01,0.138352,0.246550E-01,1.61929,0.466515E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.218327E-02,0.340869E-01,0.916030E-01,0.174064E-02,0.433108E-01,0.118576,0.108256,-9999.0,-9999.0,-0.246923E-01,0.715545E-01,0.272758E-01,-0.721250,0.604124E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.327490E-02,0.896938E-02,0.122383E-02,0.861480E-02,0.419622E-01,0.291456,0.211731E-01,-9999.0,-9999.0,0.274830E-02,0.266733E-01,0.285398E-01,-0.811682,-0.127832E-01,-9999.0,-9999.0
1,0.244141E-02,0.436654E-02,0.167575,0.115195E-01,0.117550E-01,0.530158E-01,0.775347E-01,0.221963E-01,-9999.0,-9999.0,0.355470E-01,-0.545547E-01,0.957771E-01,-0.768375,0.238849E-01,-9999.0,-9999.0
1,0.305176E-02,0.545817E-02,0.209364,0.283534,0.445219E-02,0.172768E-03,0.521875E-01,0.198242E-01,-9999.0,-9999.0,-0.797203E-01,-0.111067,-0.465266E-03,-0.539316,-0.395649E-01,-9999.0,-9999.0
1,0.366211E-02,0.654981E-02,0.328138E-01,0.309845,0.818844E-02,0.973344E-01,0.197790E-01,0.123733,-9999.0,-9999.0,-0.232377E-02,0.431504,0.967553E-01,0.352204,0.658636E-01,-9999.0,-9999.0
