 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.768
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.138237E-02,0.358593,0.420330,0.811827E-02,0.106860,0.250837E-01,0.623044,-9999.0,-9999.0,-0.445767,0.286886,0.580849E-01,-0.126276E-02,0.337687,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.276473E-02,0.173058E-01,0.499365,0.236755E-01,0.425840,0.365692,0.333323,-9999.0,-9999.0,-0.143127,1.12251,0.453489,0.658879,-0.258648,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.414710E-02,0.197562,0.841698E-01,0.244890E-02,0.913056,0.779799,0.279751E-02,-9999.0,-9999.0,0.195087,0.136317,0.245506,0.310663,0.305302E-01,-9999.0,-9999.0
1,0.244141E-02,0.552947E-02,0.107372,0.736568E-01,0.201344E-01,0.428720E-01,0.400281E-01,0.229093E-01,-9999.0,-9999.0,0.182938,-0.366845,-0.839982E-01,-0.200913,-0.183722E-01,-9999.0,-9999.0
1,0.305176E-02,0.691183E-02,0.356285E-01,0.360529E-01,0.595851E-02,0.916831E-01,0.131304,0.150385E-01,-9999.0,-9999.0,0.126202,0.180784,0.121811,0.137610,0.185156,-9999.0,-9999.0
1,0.366211E-02,0.829420E-02,0.368435E-01,0.701189E-01,0.217705E-02,0.138406,0.849254E-01,0.802659E-01,-9999.0,-9999.0,-0.370092E-01,-0.151756,-0.488409E-01,-0.784026E-01,-0.142347,-9999.0,-9999.0
