 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.983
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.108013E-02,0.120141,0.150107,0.307886E-02,0.252269,0.526144E-01,0.991250E-01,-9999.0,-9999.0,0.476225E-01,0.126183,0.748763E-01,0.587161E-01,0.338849,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.216026E-02,0.449681,0.309454E-01,0.139713E-02,0.140073,0.127684E-01,0.441652,-9999.0,-9999.0,0.154392,0.512076E-01,0.621305E-01,-0.259905E-01,0.481319,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.324039E-02,0.484367E-01,0.741746E-01,0.379605E-02,0.541017E-01,0.101695E-01,0.206086,-9999.0,-9999.0,0.728895E-01,0.380607E-01,0.587950E-01,0.892115E-02,0.378249,-9999.0,-9999.0
1,0.244141E-02,0.432051E-02,0.227592,0.184569,0.433855E-02,0.117443,0.219720,0.137370,-9999.0,-9999.0,0.112238E-01,0.195609,0.142152E-01,-0.130886,0.227020,-9999.0,-9999.0
1,0.305176E-02,0.540064E-02,0.406058,0.143829,0.185648E-02,0.158082,0.270781E-01,0.190282,-9999.0,-9999.0,0.169908,0.570978E-01,0.892499E-01,0.408802E-01,0.262878,-9999.0,-9999.0
1,0.366211E-02,0.648077E-02,0.174723,0.767402E-01,0.178228E-02,0.211895,0.405714E-01,0.325355E-01,-9999.0,-9999.0,0.880291E-01,0.759349E-01,0.705471E-01,0.574777E-01,0.170787,-9999.0,-9999.0
1,0.427246E-02,0.756090E-02,0.187010E-02,0.299779E-01,0.302370E-02,0.262739E-01,0.236367E-01,0.109589,-9999.0,-9999.0,-0.136608E-01,-0.666648E-01,-0.737101E-02,0.562537E-01,-0.355192,-9999.0,-9999.0
2,0.518799E-02,0.918109E-02,0.981634E-01,0.521181E-01,0.166398E-01,0.164842,0.161065E-01,0.117046,-9999.0,-9999.0,-0.103819,-0.117634,-0.783278E-01,-0.150342E-01,-0.481384,-9999.0,-9999.0
2,0.640869E-02,0.113414E-01,0.926874E-02,0.156112E-01,0.543955E-02,0.590175E-01,0.595653E-02,0.423892E-01,-9999.0,-9999.0,0.231230E-01,0.360225E-02,0.305474E-01,0.380647E-02,0.466221E-02,-9999.0,-9999.0
3,0.793457E-02,0.140417E-01,0.572947E-01,0.376168E-01,0.162133E-01,0.157819,0.140919E-01,0.190460E-01,-9999.0,-9999.0,0.110843,-0.269715E-02,0.197983,0.451229E-02,-0.609423E-01,-9999.0,-9999.0
3,0.976562E-02,0.172821E-01,0.310489E-01,0.155599E-01,0.232972E-01,0.105419,0.177241E-01,0.200937E-01,-9999.0,-9999.0,0.552767E-01,-0.346077E-01,-0.159064,-0.612964E-01,0.222483E-01,-9999.0,-9999.0
3,0.115967E-01,0.205224E-01,0.225629E-01,0.282779E-01,0.228515E-01,0.101607,0.200886E-01,0.149791E-01,-9999.0,-9999.0,0.627627E-01,0.178404,0.117972,-0.859283E-01,0.196983,-9999.0,-9999.0
