 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.024
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.103723E-02,0.285277,0.114300,0.135536E-01,0.274279E-01,0.481865E-01,0.834551E-01,-9999.0,-9999.0,-0.849104,0.230757,0.370266E-01,0.316017E-01,0.714108E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.207446E-02,0.728027E-01,0.286701E-01,0.174022E-01,0.114413E-01,0.408607E-01,0.296232E-01,-9999.0,-9999.0,0.150326,-0.217148,0.250600E-01,0.592172E-01,0.480829E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.311169E-02,0.187598E-01,0.102340,0.323078E-01,0.295289E-01,0.387191E-01,0.675775E-01,-9999.0,-9999.0,0.291363,-0.309771,0.580776E-01,0.785491E-01,0.102988,-9999.0,-9999.0
1,0.244141E-02,0.414893E-02,0.244112,0.204031,0.489982E-02,0.340819E-01,0.826025E-01,0.145105,-9999.0,-9999.0,-0.384047,-0.147099,0.674934E-02,0.280598E-01,0.404311E-01,-9999.0,-9999.0
1,0.305176E-02,0.518616E-02,0.714442E-01,0.170434,0.334473E-02,0.175199E-01,0.416818E-01,0.289312E-01,-9999.0,-9999.0,-0.108297,0.135809E-01,-0.145829E-01,-0.779240E-02,-0.917991E-02,-9999.0,-9999.0
1,0.366211E-02,0.622339E-02,0.155549,0.438624,0.742938E-02,0.759029E-01,0.329803E-01,0.265851E-01,-9999.0,-9999.0,0.426619,0.425501,0.399347E-01,0.349451E-01,0.303383E-01,-9999.0,-9999.0
1,0.427246E-02,0.726062E-02,0.230663,0.538154,0.259666E-01,0.187308,0.152181,0.108588,-9999.0,-9999.0,0.976699,0.574316,0.928114E-01,0.137650,0.107311,-9999.0,-9999.0
2,0.518799E-02,0.881647E-02,0.600049E-01,0.330824,0.309133E-01,0.399272E-01,0.158540,0.153556,-9999.0,-9999.0,0.202313E-01,0.130629,0.587483E-01,0.589824E-01,0.475723E-01,-9999.0,-9999.0
2,0.640869E-02,0.108909E-01,0.926916E-01,0.235719,0.886817E-01,0.498432E-01,0.174811E-01,0.310636E-01,-9999.0,-9999.0,0.295900,-0.631539E-01,0.119160,0.307959E-01,0.597376E-01,-9999.0,-9999.0
3,0.793457E-02,0.134840E-01,0.150636,0.173133,0.933735E-02,0.879947E-01,0.105659,0.191575,-9999.0,-9999.0,0.544292E-01,0.956660E-01,-0.239735E-01,-0.400740E-01,-0.488350E-01,-9999.0,-9999.0
3,0.976562E-02,0.165957E-01,0.186870,0.467526E-01,0.199326,0.152176,0.132313,0.125653,-9999.0,-9999.0,2.26353,0.436999,0.274813,0.281829,0.293318,-9999.0,-9999.0
3,0.115967E-01,0.197074E-01,0.422770E-01,0.136853,0.368780E-01,0.217198E-01,0.597873E-01,0.651598E-01,-9999.0,-9999.0,0.278301,-0.352304,-0.342989E-02,0.333429E-01,0.270426E-01,-9999.0,-9999.0
5,0.140381E-01,0.238563E-01,0.168115,0.196450,0.122137,0.136244,0.985473E-01,0.132330,-9999.0,-9999.0,1.34992,0.650902,0.201444,0.180700,0.216121,-9999.0,-9999.0
5,0.170898E-01,0.290425E-01,0.277507,0.272640,0.102859,0.409180,0.457003,0.474070,-9999.0,-9999.0,1.57599,-0.852346,0.292543,0.335821,0.337239,-9999.0,-9999.0
7,0.207520E-01,0.352659E-01,0.432953E-01,0.151490,0.565404E-01,0.180229,0.319807,0.351540,-9999.0,-9999.0,0.516189E-01,-0.237922,0.136877,0.167311,0.198170,-9999.0,-9999.0
8,0.253296E-01,0.430451E-01,0.129813,0.106489,0.145475,0.185177,0.220929,0.252303,-9999.0,-9999.0,0.517196,0.248948,0.260130,0.284198,0.323520,-9999.0,-9999.0
10,0.308228E-01,0.523802E-01,0.274529,0.673283E-01,0.232521,0.244495,0.289737,0.275861,-9999.0,-9999.0,2.05001,0.869516E-01,0.415066,0.548808,0.540346,-9999.0,-9999.0
12,0.375366E-01,0.637897E-01,0.174516,0.134183,0.243703,0.372645,0.351606,0.376027,-9999.0,-9999.0,2.03231,-0.319299,0.435783,0.471348,0.480063,-9999.0,-9999.0
15,0.457764E-01,0.777924E-01,0.121029,0.133180,0.122815,0.120158,0.147987,0.138414,-9999.0,-9999.0,0.444589,-0.223882,0.127211,0.115197,0.132224,-9999.0,-9999.0
18,0.558472E-01,0.949067E-01,0.659331E-01,0.188590,0.243521,0.181798,0.271884,0.229531,-9999.0,-9999.0,1.12524,0.431859E-01,0.274801,0.359220,0.331945,-9999.0,-9999.0
22,0.680542E-01,0.115651,0.133707,0.960635E-01,0.323079,0.233120,0.289533,0.213602,-9999.0,-9999.0,1.62218,0.227005,0.368189,0.454021,0.360004,-9999.0,-9999.0
26,0.827026E-01,0.140545,0.486743E-01,0.113108,0.112227,0.108169,0.139120,0.103399,-9999.0,-9999.0,0.606882E-02,-0.107761,0.290553E-01,0.451701E-01,0.336853E-01,-9999.0,-9999.0
32,0.100403,0.170625,0.673942E-01,0.857712E-01,0.197031,0.109882,0.133737,0.844733E-01,-9999.0,-9999.0,0.329408,-0.201837,0.878159E-01,0.625547E-01,0.473770E-01,-9999.0,-9999.0
39,0.122070,0.207446,0.602912E-01,0.994305E-01,0.297756,0.185320,0.231201,0.135677,-9999.0,-9999.0,0.904943,-0.169549,0.279010,0.361664,0.282606,-9999.0,-9999.0
