 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.794
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.279905E-03,0.779579E-01,0.857668E-01,0.437548E-04,0.136940,0.119512,0.182819,-9999.0,-9999.0,-0.273990E-02,0.638892E-02,-0.464868E-03,0.475440E-02,-0.998823E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.559810E-03,0.299345E-01,0.296438E-02,0.296210E-03,0.207305,0.116977,0.310496E-01,-9999.0,-9999.0,-0.977212E-02,-0.488938E-02,0.266401E-01,0.163890E-01,-0.572090E-03,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.839715E-03,0.923654E-01,0.394573E-01,0.224717E-02,0.254102,0.441468E-01,0.202858E-01,-9999.0,-9999.0,0.365803E-01,0.836578E-01,0.125127,0.312225E-01,0.361724E-01,-9999.0,-9999.0
1,0.244141E-02,0.111962E-02,0.120905,0.275853E-01,0.159639E-02,0.282307,0.772256E-01,0.137695,-9999.0,-9999.0,0.436102E-01,0.610537E-01,0.122442,0.273759E-01,0.753985E-01,-9999.0,-9999.0
1,0.305176E-02,0.139952E-02,0.310340E-02,0.101248,0.947995E-02,0.187802,0.654069E-01,0.162902,-9999.0,-9999.0,0.161326E-01,0.241602,0.152161,0.780058E-01,0.206370,-9999.0,-9999.0
1,0.366211E-02,0.167943E-02,0.636169E-01,0.140123,0.959174E-02,0.200374,0.510909E-01,0.146480,-9999.0,-9999.0,-0.927335E-02,0.197998,0.118852E-01,0.195570E-01,0.148586,-9999.0,-9999.0
1,0.427246E-02,0.195933E-02,0.633047E-01,0.159611,0.117072E-02,0.345345,0.247786E-01,0.158853,-9999.0,-9999.0,-0.216274E-01,0.632899E-01,-0.119535E-01,0.154078E-01,0.727083E-01,-9999.0,-9999.0
2,0.518799E-02,0.237919E-02,0.476737E-01,0.134602,0.382117E-02,0.274455,0.760674E-01,0.128463,-9999.0,-9999.0,0.418178E-01,0.656911E-01,0.127653,0.411949E-01,0.894767E-01,-9999.0,-9999.0
2,0.640869E-02,0.293900E-02,0.524433E-01,0.381126E-01,0.264918E-02,0.498853,0.176393E-01,0.437061E-01,-9999.0,-9999.0,0.313340E-01,0.256172E-01,0.146177E-01,0.971530E-02,0.360455E-01,-9999.0,-9999.0
3,0.793457E-02,0.363876E-02,0.175121,0.478824E-01,0.159373E-01,0.491854,0.913946E-01,0.170657,-9999.0,-9999.0,0.170667,0.570120E-01,0.560801,0.956504E-01,0.231766,-9999.0,-9999.0
3,0.976562E-02,0.447848E-02,0.115915,0.213310E-01,0.783572E-01,0.429306,0.112749,0.703746E-01,-9999.0,-9999.0,0.267334,-0.726981E-01,0.252957,0.265332,0.186426,-9999.0,-9999.0
3,0.115967E-01,0.531819E-02,0.470984E-01,0.368701E-01,0.557195E-01,0.229273,0.212423E-01,0.521007E-01,-9999.0,-9999.0,0.146040,0.351223,-0.340689,0.730224E-01,0.539137E-01,-9999.0,-9999.0
5,0.140381E-01,0.643781E-02,0.198427,0.214987E-01,0.109235E-01,0.316474,0.970833E-01,0.203194,-9999.0,-9999.0,0.484744E-01,0.163503E-01,-0.632655E-01,0.330687E-01,0.332724E-01,-9999.0,-9999.0
5,0.170898E-01,0.783734E-02,0.958812E-01,0.226252,0.965021E-01,0.297761,0.755108E-01,0.713416E-01,-9999.0,-9999.0,0.210731,0.919158,0.954841,0.234397,0.312011,-9999.0,-9999.0
7,0.207520E-01,0.951677E-02,0.107565,0.147528,0.638298E-01,0.282174,0.118700,0.155062,-9999.0,-9999.0,0.173848,0.271636,-0.249580,0.252620E-02,0.445311E-01,-9999.0,-9999.0
8,0.253296E-01,0.116161E-01,0.633145E-01,0.244637,0.453466E-01,0.285337,0.127698,0.177369,-9999.0,-9999.0,0.142363,0.372073,0.411921,0.122576,0.241539,-9999.0,-9999.0
10,0.308228E-01,0.141352E-01,0.620963E-01,0.201752,0.475805E-01,0.109833,0.128698,0.164141,-9999.0,-9999.0,0.131468E-03,0.197371,0.128999,0.292384E-01,0.863022E-01,-9999.0,-9999.0
12,0.375366E-01,0.172142E-01,0.179724,0.163711,0.367024E-01,0.620005E-01,0.139484,0.143226,-9999.0,-9999.0,0.127427,-0.256074E-01,0.143613,0.168771,0.265579,-9999.0,-9999.0
15,0.457764E-01,0.209929E-01,0.151730,0.228830,0.876499E-01,0.445807E-01,0.139346,0.951126E-01,-9999.0,-9999.0,0.262762,0.732969,0.199742,0.832574E-01,0.193062,-9999.0,-9999.0
18,0.558472E-01,0.256113E-01,0.180549,0.160481,0.118805,0.548081E-01,0.170217,0.113515,-9999.0,-9999.0,0.370492,0.738573E-01,0.469987,0.367637,0.521112,-9999.0,-9999.0
22,0.680542E-01,0.312094E-01,0.163812,0.131446,0.117150,0.416080E-01,0.188561,0.102066,-9999.0,-9999.0,0.298177,0.293722,0.312606,0.286067,0.408485,-9999.0,-9999.0
26,0.827026E-01,0.379271E-01,0.838965E-01,0.127717,0.868567E-01,0.691485E-01,0.215913,0.110105,-9999.0,-9999.0,0.130525,-0.976270E-01,0.197197E-01,0.106724,0.123731,-9999.0,-9999.0
32,0.100403,0.460444E-01,0.104258,0.149796,0.182375,0.112935,0.194849,0.105860,-9999.0,-9999.0,0.226449,0.252408,0.449968,0.374038,0.412822,-9999.0,-9999.0
39,0.122070,0.559810E-01,0.130967,0.142057,0.989786E-01,0.107537,0.155973,0.715149E-01,-9999.0,-9999.0,0.239152,0.973762E-01,0.166990,0.152881,0.176613,-9999.0,-9999.0
48,0.148621,0.681569E-01,0.117324,0.152765,0.221515,0.648616E-01,0.167364,0.626329E-01,-9999.0,-9999.0,0.312982,0.321787,0.337171,0.343067,0.289849,-9999.0,-9999.0
58,0.180969,0.829918E-01,0.878559E-01,0.680562E-01,0.159552,0.423540E-01,0.146364,0.548553E-01,-9999.0,-9999.0,0.196917,0.250303,0.219308,0.167201,0.149031,-9999.0,-9999.0
70,0.220032,0.100906,0.122418,0.931884E-01,0.200529,0.728940E-01,0.247052,0.797681E-01,-9999.0,-9999.0,0.229534,0.135013,0.495612,0.395028,0.339497,-9999.0,-9999.0
86,0.267639,0.122738,0.976214E-01,0.109464,0.208172,0.770947E-01,0.222264,0.555162E-01,-9999.0,-9999.0,0.206134,0.475825,0.402802,0.346073,0.275712,-9999.0,-9999.0
104,0.325623,0.149329,0.110943,0.893054E-01,0.205327,0.587124E-01,0.154902,0.321141E-01,-9999.0,-9999.0,0.220847,0.181306E-01,0.223337,0.210472,0.118933,-9999.0,-9999.0
127,0.396118,0.181658,0.814547E-01,0.745051E-01,0.209448,0.452601E-01,0.180780,0.288490E-01,-9999.0,-9999.0,0.178482,0.184282,0.263282,0.247827,0.148344,-9999.0,-9999.0
154,0.481873,0.220985,0.576381E-01,0.912608E-01,0.261269,0.443391E-01,0.163412,0.211487E-01,-9999.0,-9999.0,0.138286,0.157723,0.308129,0.275839,0.144676,-9999.0,-9999.0
188,0.586243,0.268849,0.721178E-01,0.780069E-01,0.283639,0.475050E-01,0.159765,0.164334E-01,-9999.0,-9999.0,0.181672,-0.794093E-01,0.266485,0.322675,0.151879,-9999.0,-9999.0
228,0.713196,0.327069,0.632484E-01,0.642075E-01,0.284409,0.424476E-01,0.144739,0.115492E-01,-9999.0,-9999.0,0.189562,0.724503E-01,0.285669,0.264258,0.108422,-9999.0,-9999.0
278,0.867615,0.397885,0.478818E-01,0.828990E-01,0.270409,0.403368E-01,0.142815,0.908307E-02,-9999.0,-9999.0,0.885112E-01,0.187672,0.285687,0.214976,0.672481E-01,-9999.0,-9999.0
337,1.05530,0.483956,0.468238E-01,0.642072E-01,0.263945,0.299110E-01,0.101250,0.422327E-02,-9999.0,-9999.0,0.119230,-0.166731E-01,0.255586,0.193887,0.478444E-01,-9999.0,-9999.0
411,1.28357,0.588640,0.419939E-01,0.701705E-01,0.304759,0.310579E-01,0.108988,0.341132E-02,-9999.0,-9999.0,0.108622,0.313178,0.278197,0.184023,0.252212E-01,-9999.0,-9999.0
500,1.56158,0.716137,0.379985E-01,0.580396E-01,0.242720,0.346872E-01,0.914874E-01,0.191239E-02,-9999.0,-9999.0,0.811634E-01,0.126160,0.210824,0.118364,0.115624E-01,-9999.0,-9999.0
608,1.89972,0.871204,0.338112E-01,0.527569E-01,0.247577,0.276524E-01,0.649120E-01,0.919943E-03,-9999.0,-9999.0,0.680957E-01,0.246728E-01,0.170956,0.130278,-0.935352E-02,-9999.0,-9999.0
740,2.31110,1.05986,0.271030E-01,0.449741E-01,0.206418,0.262857E-01,0.592830E-01,0.539806E-03,-9999.0,-9999.0,0.562799E-01,0.382344E-01,0.161615,0.980299E-01,-0.863524E-02,-9999.0,-9999.0
899,2.81128,1.28924,0.269279E-01,0.437899E-01,0.187541,0.231235E-01,0.489387E-01,0.301777E-03,-9999.0,-9999.0,0.423695E-01,0.238243E-02,0.123679,0.649851E-01,-0.568975E-02,-9999.0,-9999.0
1095,3.41980,1.56831,0.212550E-01,0.367446E-01,0.182074,0.230582E-01,0.387788E-01,0.164328E-03,-9999.0,-9999.0,0.439288E-01,0.169768E-01,0.133069,0.713595E-01,0.533695E-04,-9999.0,-9999.0
1331,4.16016,1.90783,0.188311E-01,0.367744E-01,0.153652,0.173327E-01,0.263321E-01,0.104634E-03,-9999.0,-9999.0,0.274634E-01,0.605098E-02,0.914533E-01,0.418439E-01,0.192382E-02,-9999.0,-9999.0
1620,5.06073,2.32083,0.160030E-01,0.314366E-01,0.130779,0.180104E-01,0.168294E-01,0.773994E-04,-9999.0,-9999.0,0.229369E-01,0.123976E-01,0.645141E-01,0.235210E-01,0.614419E-03,-9999.0,-9999.0
1970,6.15631,2.82326,0.137800E-01,0.288629E-01,0.109459,0.172963E-01,0.917887E-02,0.782035E-04,-9999.0,-9999.0,0.131390E-01,0.894079E-02,0.511253E-01,0.144458E-01,0.576830E-04,-9999.0,-9999.0
2397,7.48901,3.43443,0.123922E-01,0.269820E-01,0.967867E-01,0.180893E-01,0.481145E-02,0.929404E-04,-9999.0,-9999.0,0.975395E-02,0.390921E-02,0.357869E-01,0.362220E-02,-0.129314E-03,-9999.0,-9999.0
2916,9.11041,4.17800,0.121616E-01,0.271110E-01,0.995807E-01,0.143404E-01,0.232431E-02,0.111909E-03,-9999.0,-9999.0,0.449133E-02,0.600391E-02,0.278114E-01,0.168589E-02,-0.467068E-03,-9999.0,-9999.0
