 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.476
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.428891E-03,0.136799,0.127934E-01,0.412334E-03,0.326345E-01,0.107638,0.420581E-01,-9999.0,-9999.0,-0.198199E-01,0.463036E-02,0.109686E-01,-0.191898E-01,-0.113582E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.857781E-03,0.223658E-01,0.340374E-01,0.250968E-02,0.136098E-01,0.357608E-02,0.297721E-02,-9999.0,-9999.0,0.130322E-01,0.181036E-01,-0.275345E-03,0.147478E-01,-0.288094E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.128667E-02,0.866563E-04,0.111073E-01,0.147918E-02,0.320734E-02,0.232879E-01,0.303226E-01,-9999.0,-9999.0,-0.508998E-03,0.650362E-02,-0.456941E-02,-0.283917E-01,-0.483751E-01,-9999.0,-9999.0
1,0.244141E-02,0.171556E-02,0.129487E-01,0.137637E-01,0.326837E-02,0.115555E-01,0.537826E-01,0.547044E-01,-9999.0,-9999.0,-0.764837E-02,0.157330E-01,0.160328E-01,0.382818E-01,0.167079,-9999.0,-9999.0
1,0.305176E-02,0.214445E-02,0.251176E-01,0.268771E-01,0.611237E-02,0.517320E-02,0.584703E-01,0.136206,-9999.0,-9999.0,0.307328E-01,0.278047E-01,0.122777E-01,0.958775E-01,0.351084,-9999.0,-9999.0
1,0.366211E-02,0.257334E-02,0.111234E-01,0.126287E-01,0.938366E-03,0.201863E-02,0.396433E-01,0.116089,-9999.0,-9999.0,0.324962E-02,0.608465E-02,-0.203802E-02,0.377250E-02,-0.486747E-01,-9999.0,-9999.0
1,0.427246E-02,0.300223E-02,0.209391,0.611318E-03,0.643195E-03,0.296025E-02,0.297013,0.811668,-9999.0,-9999.0,0.146394E-01,0.115881E-03,-0.725757E-03,0.673355E-02,-0.515014E-01,-9999.0,-9999.0
2,0.518799E-02,0.364557E-02,0.440395,0.101079E-01,0.524488E-02,0.168380E-02,0.304460,1.03126,-9999.0,-9999.0,0.996733E-01,0.692959E-02,0.995718E-03,0.636789E-01,0.223135E-02,-9999.0,-9999.0
2,0.640869E-02,0.450335E-02,0.190944,0.850029E-02,0.413276E-02,0.482930E-02,0.131872,0.351891,-9999.0,-9999.0,0.759563E-01,-0.325260E-02,0.437737E-02,0.715643E-01,0.718291E-01,-9999.0,-9999.0
3,0.793457E-02,0.557558E-02,0.169425,0.684360E-01,0.196797E-01,0.544978E-02,0.296013,0.642165,-9999.0,-9999.0,0.517756E-01,0.792223E-01,0.283618E-01,0.300466,1.22014,-9999.0,-9999.0
3,0.976562E-02,0.686225E-02,0.782033E-01,0.296973E-01,0.138795E-01,0.282956E-02,0.714285E-01,0.218933,-9999.0,-9999.0,-0.448027E-01,0.784579E-02,-0.114414E-01,-0.114391,-0.536486,-9999.0,-9999.0
3,0.115967E-01,0.814892E-02,0.481841E-01,0.159117E-01,0.105756E-01,0.119399E-02,0.544079E-01,0.869922E-01,-9999.0,-9999.0,-0.586547E-02,-0.240497E-01,-0.478868E-02,-0.736500E-01,-0.287869,-9999.0,-9999.0
5,0.140381E-01,0.986448E-02,0.781666E-01,0.493588E-01,0.173197E-01,0.355157E-02,0.845354E-01,0.108565,-9999.0,-9999.0,0.553205E-01,0.352741E-02,-0.791819E-02,0.566599E-01,0.134145,-9999.0,-9999.0
5,0.170898E-01,0.120089E-01,0.164560,0.464806E-01,0.161049E-01,0.170664E-02,0.934610E-01,0.123439,-9999.0,-9999.0,0.734297E-01,-0.193781E-01,0.126626E-02,0.589876E-01,0.165317,-9999.0,-9999.0
7,0.207520E-01,0.145823E-01,0.190475,0.120984,0.143777E-01,0.677383E-02,0.221243,0.240401,-9999.0,-9999.0,0.383356E-01,0.610989E-01,0.121662E-01,0.545237E-01,0.650838E-01,-9999.0,-9999.0
8,0.253296E-01,0.177990E-01,0.144286,0.659440E-01,0.197410E-01,0.523507E-02,0.782735E-01,0.898756E-01,-9999.0,-9999.0,0.846831E-01,0.363517E-02,-0.159103E-01,0.476849E-01,0.160182E-01,-9999.0,-9999.0
10,0.308228E-01,0.216590E-01,0.114627,0.995331E-01,0.390377E-01,0.561043E-02,0.114486,0.101421,-9999.0,-9999.0,0.135241,-0.568005E-01,-0.494250E-02,0.116627,0.415941E-01,-9999.0,-9999.0
12,0.375366E-01,0.263768E-01,0.106928,0.662356E-01,0.500186E-01,0.572883E-02,0.123696,0.804966E-01,-9999.0,-9999.0,0.177292,0.184243E-01,-0.629005E-02,0.172368,0.356503,-9999.0,-9999.0
15,0.457764E-01,0.321668E-01,0.175419,0.909791E-01,0.521636E-01,0.484920E-02,0.156805,0.846279E-01,-9999.0,-9999.0,0.226719,0.548340E-01,0.159787E-01,0.247596,0.508763,-9999.0,-9999.0
18,0.558472E-01,0.392435E-01,0.113241,0.663536E-01,0.609684E-01,0.880830E-02,0.136940,0.105102,-9999.0,-9999.0,0.153084,0.430569E-01,0.352038E-01,0.254889,0.641537,-9999.0,-9999.0
22,0.680542E-01,0.478213E-01,0.880754E-01,0.692600E-01,0.496211E-01,0.631838E-02,0.101872,0.508340E-01,-9999.0,-9999.0,0.968114E-01,0.392804E-01,0.202589E-01,0.136528,0.230692,-9999.0,-9999.0
26,0.827026E-01,0.581147E-01,0.143543,0.867899E-01,0.702920E-01,0.607851E-02,0.143614,0.555203E-01,-9999.0,-9999.0,0.204456,-0.317446E-02,0.239711E-02,0.227531,0.318459,-9999.0,-9999.0
32,0.100403,0.705525E-01,0.120726,0.604317E-01,0.723287E-01,0.638040E-02,0.174678,0.806533E-01,-9999.0,-9999.0,0.231247,0.236396E-01,0.579647E-02,0.328199,0.309092,-9999.0,-9999.0
39,0.122070,0.857781E-01,0.141407,0.780429E-01,0.873379E-01,0.709742E-02,0.860425E-01,0.470886E-01,-9999.0,-9999.0,0.226724,0.322645E-01,0.185973E-01,0.210199,0.451939,-9999.0,-9999.0
48,0.148621,0.104435,0.899056E-01,0.835491E-01,0.855666E-01,0.101337E-01,0.104494,0.552917E-01,-9999.0,-9999.0,0.971546E-01,0.810417E-01,0.438254E-01,0.245727,0.183060,-9999.0,-9999.0
58,0.180969,0.127166,0.113158,0.839808E-01,0.837244E-01,0.105545E-01,0.863388E-01,0.348189E-01,-9999.0,-9999.0,0.142175,0.822082E-01,0.237328E-01,0.242752,0.389375,-9999.0,-9999.0
70,0.220032,0.154615,0.587492E-01,0.739720E-01,0.103915,0.119399E-01,0.788198E-01,0.358442E-01,-9999.0,-9999.0,0.114605,-0.185828E-01,0.149893E-01,0.214984,0.221611,-9999.0,-9999.0
86,0.267639,0.188069,0.606778E-01,0.708094E-01,0.196932,0.178071E-01,0.121175,0.307147E-01,-9999.0,-9999.0,0.167830,0.151410E-01,0.132149E-01,0.321937,0.297958,-9999.0,-9999.0
104,0.325623,0.228813,0.382631E-01,0.803099E-01,0.163252,0.178749E-01,0.812345E-01,0.290873E-01,-9999.0,-9999.0,0.112635,0.572384E-01,0.395281E-01,0.185925,0.235002,-9999.0,-9999.0
127,0.396118,0.278350,0.513460E-01,0.716444E-01,0.147631,0.222406E-01,0.682560E-01,0.283290E-01,-9999.0,-9999.0,0.134721,0.729629E-01,0.432414E-01,0.180762,0.231083E-01,-9999.0,-9999.0
154,0.481873,0.338609,0.409367E-01,0.647836E-01,0.154766,0.294780E-01,0.709321E-01,0.183994E-01,-9999.0,-9999.0,0.113596,0.435361E-01,0.397802E-01,0.207279,0.141716,-9999.0,-9999.0
188,0.586243,0.411949,0.412782E-01,0.687116E-01,0.151528,0.379278E-01,0.545952E-01,0.128703E-01,-9999.0,-9999.0,0.835950E-01,0.728291E-01,0.594883E-01,0.128956,0.115008,-9999.0,-9999.0
228,0.713196,0.501159,0.375181E-01,0.935592E-01,0.160619,0.406431E-01,0.506893E-01,0.977790E-02,-9999.0,-9999.0,0.677326E-01,0.845461E-01,0.427465E-01,0.145280,0.289941E-01,-9999.0,-9999.0
278,0.867615,0.609668,0.509156E-01,0.232634,0.267092,0.161175,0.517841E-01,0.657622E-02,-9999.0,-9999.0,0.185217,0.278821,0.369543,0.122739,-0.311395E-01,-9999.0,-9999.0
337,1.05530,0.741552,0.334277E-01,0.895302E-01,0.179732,0.691236E-01,0.438190E-01,0.679842E-02,-9999.0,-9999.0,0.859367E-01,0.945310E-01,0.690852E-01,0.145316,-0.248881E-01,-9999.0,-9999.0
411,1.28357,0.901957,0.300864E-01,0.882556E-01,0.170220,0.661593E-01,0.479708E-01,0.258570E-01,-9999.0,-9999.0,0.724596E-01,0.117213,0.114278,0.854244E-01,-0.473802E-02,-9999.0,-9999.0
500,1.56158,1.09732,0.229429E-01,0.910048E-01,0.161764,0.890203E-01,0.356836E-01,0.583131E-02,-9999.0,-9999.0,0.463066E-01,0.112582,0.105475,0.965623E-01,-0.684029E-02,-9999.0,-9999.0
608,1.89972,1.33492,0.343331E-01,0.353844,0.278252,0.356690,0.289007E-01,0.596030E-02,-9999.0,-9999.0,0.158987,0.529245,0.644552,0.764164E-01,-0.159120E-01,-9999.0,-9999.0
740,2.31110,1.62399,0.240926E-01,0.117059,0.150158,0.189440,0.235407E-01,0.350726E-02,-9999.0,-9999.0,0.717497E-01,0.149861,0.169016,0.509985E-01,-0.725075E-02,-9999.0,-9999.0
899,2.81128,1.97547,0.332010E-01,0.187911,0.223812,0.207783,0.187589E-01,0.461754E-02,-9999.0,-9999.0,0.171457,0.322627,0.340140,0.366872E-01,-0.843535E-03,-9999.0,-9999.0
1095,3.41980,2.40307,0.237479E-01,0.149714,0.165860,0.198549,0.158816E-01,0.497267E-02,-9999.0,-9999.0,0.946495E-01,0.220568,0.243147,0.153247E-01,-0.150839E-01,-9999.0,-9999.0
1331,4.16016,2.92332,0.240565E-01,0.164896,0.161563,0.222616,0.109276E-01,0.634442E-02,-9999.0,-9999.0,0.974050E-01,0.237430,0.248151,0.910346E-02,0.950731E-02,-9999.0,-9999.0
1620,5.06073,3.55615,0.253144E-01,0.196202,0.182176,0.309318,0.746488E-02,0.748277E-02,-9999.0,-9999.0,0.128312,0.283785,0.321556,0.903426E-02,-0.134673E-01,-9999.0,-9999.0
1970,6.15631,4.32601,0.356235E-01,0.280359,0.249620,0.679895,0.596797E-02,0.888942E-02,-9999.0,-9999.0,0.212643,0.447769,0.558984,-0.253604E-02,-0.149149E-01,-9999.0,-9999.0
2397,7.48901,5.26249,0.378978E-01,0.392063,0.312898,1.19655,0.469005E-02,0.111397E-01,-9999.0,-9999.0,0.253013,0.644432,0.805362,0.300297E-02,0.102861E-01,-9999.0,-9999.0
2916,9.11041,6.40184,0.468850E-01,0.383507,0.340005,0.610039,0.481813E-02,0.131387E-01,-9999.0,-9999.0,0.303494,0.663641,0.638464,-0.533693E-02,-0.277830E-02,-9999.0,-9999.0
