 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.923
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.363390E-03,0.254614E-01,0.176577E-01,0.197005E-02,0.359836E-02,0.255893E-01,0.733044E-02,-9999.0,-9999.0,-0.709598E-02,0.696444E-01,-0.620112E-02,0.596700E-03,-0.933691E-03,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.726780E-03,0.340658E-01,0.569365E-02,0.752121E-02,0.257095E-01,0.292014E-01,0.854244E-01,-9999.0,-9999.0,0.468038E-01,0.895922E-01,0.338227E-01,0.478113E-01,0.181008,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.109017E-02,0.381310E-01,0.474885E-01,0.969522E-02,0.228566E-01,0.921819E-02,0.448522E-01,-9999.0,-9999.0,0.270387E-01,-0.183205,0.210714E-01,0.145501E-02,-0.396052E-01,-9999.0,-9999.0
1,0.244141E-02,0.145356E-02,0.108452,0.675143E-01,0.671381E-02,0.449260E-01,0.241220E-01,0.120393,-9999.0,-9999.0,0.125996E-02,0.575887E-01,-0.893619E-03,-0.236307E-01,-0.157210,-9999.0,-9999.0
1,0.305176E-02,0.181695E-02,0.847383E-01,0.188003E-01,0.742421E-02,0.273436E-01,0.865583E-01,0.224552,-9999.0,-9999.0,-0.699350E-01,0.595823E-01,-0.156538E-01,0.159661E-01,0.495668E-01,-9999.0,-9999.0
1,0.366211E-02,0.218034E-02,0.207139,0.773000E-01,0.210509E-01,0.100132,0.314046,0.508888,-9999.0,-9999.0,0.595787E-03,-0.183555,0.798977E-01,0.183844,0.628546,-9999.0,-9999.0
1,0.427246E-02,0.254373E-02,0.102834,0.578811E-01,0.163114E-01,0.750214E-01,0.172934,0.260230,-9999.0,-9999.0,-0.163417E-01,0.163898,0.475397E-01,0.986553E-01,0.324313,-9999.0,-9999.0
2,0.518799E-02,0.308881E-02,0.189402,0.168030,0.136146E-01,0.187410,0.137474,0.610716,-9999.0,-9999.0,-0.107515,0.602419,-0.856110E-01,-0.108133,-0.425661,-9999.0,-9999.0
2,0.640869E-02,0.381559E-02,0.366499,0.399829E-01,0.311612E-02,0.116515,0.153980,0.315322,-9999.0,-9999.0,-0.153847E-01,-0.123793,-0.131808E-02,-0.118213E-01,-0.447000E-01,-9999.0,-9999.0
3,0.793457E-02,0.472407E-02,0.290775,0.289468,0.585014E-02,0.138724,0.121841,0.451634,-9999.0,-9999.0,-0.468318E-01,0.448477E-01,-0.216312E-01,-0.422338E-01,-0.206202,-9999.0,-9999.0
3,0.976562E-02,0.581424E-02,0.548437E-01,0.186025,0.861579E-02,0.696496E-01,0.947338E-01,0.167523,-9999.0,-9999.0,0.246985E-01,0.168435,0.299652E-01,0.138940E-01,0.251997E-01,-9999.0,-9999.0
3,0.115967E-01,0.690441E-02,0.442248E-01,0.870749E-01,0.312397E-01,0.559400E-01,0.282610E-01,0.910978E-01,-9999.0,-9999.0,0.695413E-01,0.533191,0.756517E-01,0.884771E-01,0.296152,-9999.0,-9999.0
5,0.140381E-01,0.835797E-02,0.503908E-01,0.355819,0.599142E-02,0.688500E-01,0.776434E-01,0.135437,-9999.0,-9999.0,-0.737246E-02,0.376760,0.100706E-01,-0.157827E-03,-0.405949E-01,-9999.0,-9999.0
5,0.170898E-01,0.101749E-01,0.150524,0.146564,0.476158E-01,0.106180,0.108151,0.221814,-9999.0,-9999.0,0.171702,0.156451,0.129193,0.157359,0.272047,-9999.0,-9999.0
7,0.207520E-01,0.123553E-01,0.696727E-01,0.759238E-01,0.248694E-01,0.144393,0.141468,0.228662,-9999.0,-9999.0,0.660819E-01,0.326277E-01,0.959287E-01,0.107849,0.361901,-9999.0,-9999.0
8,0.253296E-01,0.150807E-01,0.261060,0.122609,0.336432E-01,0.193142,0.140865,0.202904,-9999.0,-9999.0,0.191442,0.387987,0.110548,0.101680,0.272937,-9999.0,-9999.0
10,0.308228E-01,0.183512E-01,0.207458,0.893077E-01,0.794035E-01,0.171655,0.175795,0.153030,-9999.0,-9999.0,0.314856,-0.641815E-01,0.229581,0.326278,0.618600,-9999.0,-9999.0
12,0.375366E-01,0.223485E-01,0.102280,0.127970,0.885309E-01,0.156146,0.151765,0.131045,-9999.0,-9999.0,0.166887,0.480650E-01,0.150902,0.186315,0.354436,-9999.0,-9999.0
15,0.457764E-01,0.272542E-01,0.191284,0.103744,0.561624E-01,0.176760,0.133356,0.933222E-01,-9999.0,-9999.0,0.222294,0.155029E-01,0.163435,0.156650,0.202001,-9999.0,-9999.0
18,0.558472E-01,0.332502E-01,0.234443,0.162219,0.910024E-01,0.114459,0.876385E-01,0.534918E-01,-9999.0,-9999.0,0.219108,0.481041,0.172455,0.187182,0.201167,-9999.0,-9999.0
22,0.680542E-01,0.405180E-01,0.208858,0.120605,0.773573E-01,0.173555,0.137307,0.542768E-01,-9999.0,-9999.0,0.194755,0.712409E-01,0.114639,0.124964,0.114681,-9999.0,-9999.0
26,0.827026E-01,0.492393E-01,0.217083,0.185256,0.123461,0.155200,0.137786,0.628144E-01,-9999.0,-9999.0,0.361651,0.786545E-01,0.212669,0.252516,0.252405,-9999.0,-9999.0
32,0.100403,0.597776E-01,0.195565,0.141220,0.138262,0.136234,0.105456,0.355553E-01,-9999.0,-9999.0,0.351346,-0.166797,0.192737,0.213120,0.230828,-9999.0,-9999.0
39,0.122070,0.726780E-01,0.200664,0.164015,0.182048,0.153580,0.135761,0.324938E-01,-9999.0,-9999.0,0.396185,0.659772E-01,0.234310,0.276426,0.285087,-9999.0,-9999.0
48,0.148621,0.884855E-01,0.181130,0.208901,0.175189,0.133408,0.993937E-01,0.255846E-01,-9999.0,-9999.0,0.206660,0.762092,0.110718,0.113592,0.131040,-9999.0,-9999.0
