 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.416
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.310911E-03,0.106690,0.259507E-01,0.245839E-02,0.101883E-01,0.101827,0.264807,-9999.0,-9999.0,0.485885E-01,0.916661E-01,-0.216778E-01,0.550295E-01,0.419961,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.621822E-03,0.642573E-02,0.193743E-01,0.164638E-02,0.265017,0.148345E-01,0.146709E-02,-9999.0,-9999.0,0.231289E-03,0.685205E-01,0.118199,-0.526983E-02,-0.627274E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.932733E-03,0.744243E-02,0.129171E-01,0.892308E-02,0.671135E-01,0.173664E-01,0.978886E-02,-9999.0,-9999.0,0.676760E-02,0.146741,0.141079,-0.343642E-02,0.264765E-01,-9999.0,-9999.0
1,0.244141E-02,0.124364E-02,0.240716E-01,0.305429E-01,0.497516E-02,0.558865E-01,0.470273E-01,0.381483E-01,-9999.0,-9999.0,0.103524E-01,0.145815,0.565761E-01,0.117637E-01,0.198497E-01,-9999.0,-9999.0
1,0.305176E-02,0.155456E-02,0.338660E-01,0.583000E-01,0.396921E-02,0.449329E-03,0.119165E-01,0.475073E-02,-9999.0,-9999.0,0.246766E-01,0.213936,-0.143652E-02,0.222629E-01,0.671011E-02,-9999.0,-9999.0
1,0.366211E-02,0.186547E-02,0.651004E-02,0.115111,0.995644E-02,0.600523E-02,0.499327E-01,0.823394E-02,-9999.0,-9999.0,0.516580E-03,0.342686,0.107414E-01,0.531636E-02,-0.118218,-9999.0,-9999.0
