 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.110
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.957159E-03,0.120027,0.118595,0.735301E-03,0.137454E-01,0.688337E-01,0.248225,-9999.0,-9999.0,-0.129756E-01,0.103288,-0.707205E-02,0.313796E-01,-0.600722E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.191432E-02,0.110540,0.327883E-01,0.127416E-03,0.237799E-01,0.831820E-01,0.117183,-9999.0,-9999.0,-0.212011E-01,-0.354711E-02,-0.317753E-02,-0.183394E-01,-0.161726,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.287148E-02,0.664210E-01,0.553430E-01,0.487362E-02,0.820221E-01,0.126651,0.869167E-01,-9999.0,-9999.0,-0.397324E-01,0.184229,-0.671822E-01,-0.941114E-01,-0.447672,-9999.0,-9999.0
1,0.244141E-02,0.382864E-02,0.618737E-01,0.428384E-02,0.559085E-02,0.190749,0.115996,0.555227E-01,-9999.0,-9999.0,0.759192E-01,-0.240334E-01,-0.796046E-02,-0.413989E-01,0.741405E-01,-9999.0,-9999.0
1,0.305176E-02,0.478580E-02,0.540373E-02,0.376327E-01,0.462003E-02,0.478600E-01,0.163004E-01,0.950575E-02,-9999.0,-9999.0,0.261702E-01,-0.141827,0.736211E-01,0.175873E-01,0.281290,-9999.0,-9999.0
1,0.366211E-02,0.574296E-02,0.210273E-01,0.163394E-01,0.201153E-03,0.110321,0.560923E-01,0.529992E-01,-9999.0,-9999.0,0.755836E-03,-0.579790E-02,-0.343240E-02,-0.801791E-02,-0.457195E-01,-9999.0,-9999.0
