 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.452
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.433047E-03,0.676769E-01,0.755704E-01,0.268688E-02,0.322641E-01,0.413113E-02,0.302951E-01,-9999.0,-9999.0,0.141725E-01,0.607783E-02,0.649571E-01,0.981644E-02,0.291935E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.866095E-03,0.336447E-01,0.203257E-01,0.764498E-02,0.106553E-01,0.432218E-02,0.254869E-01,-9999.0,-9999.0,-0.375159E-02,0.130809,0.632532E-01,-0.125968E-02,0.294542E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.129914E-02,0.219202E-01,0.685773E-01,0.312142E-02,0.888000E-01,0.347188E-01,0.316868E-01,-9999.0,-9999.0,-0.507605E-02,0.194198E-01,-0.119761,-0.293791E-01,-0.291657E-01,-9999.0,-9999.0
1,0.244141E-02,0.173219E-02,0.718927E-01,0.828861E-01,0.383284E-03,0.514918E-01,0.424970E-01,0.490183E-01,-9999.0,-9999.0,0.150951E-01,-0.658822E-01,0.268588E-01,0.999241E-02,0.145373E-01,-9999.0,-9999.0
1,0.305176E-02,0.216524E-02,0.322076E-01,0.566344E-01,0.103254E-02,0.478780E-01,0.103440,0.104544,-9999.0,-9999.0,0.146060E-01,-0.610679E-01,0.345465E-01,0.229984E-01,0.276992E-01,-9999.0,-9999.0
1,0.366211E-02,0.259828E-02,0.348052E-01,0.340013E-01,0.520777E-03,0.131805,0.119699,0.126947,-9999.0,-9999.0,-0.376111E-02,0.292529E-01,-0.530865E-01,0.204759E-02,-0.103683E-02,-9999.0,-9999.0
