 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.261
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.469639E-03,0.893536E-01,0.271846E-01,0.376618E-04,0.887016E-01,0.117330,0.170499,-9999.0,-9999.0,-0.523704E-02,0.114420E-01,0.452913E-02,0.270077E-02,-0.382714E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.939278E-03,0.300627E-01,0.432505E-01,0.227235E-02,0.343478E-01,0.132273,0.753442E-01,-9999.0,-9999.0,-0.266375E-02,-0.208676E-02,-0.198554E-01,-0.565169E-01,-0.599107E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.140892E-02,0.356489E-01,0.125209,0.880444E-03,0.437104E-01,0.110160,0.422044E-01,-9999.0,-9999.0,-0.754879E-02,-0.115864,-0.183809E-01,-0.185943E-01,-0.260027E-01,-9999.0,-9999.0
1,0.244141E-02,0.187856E-02,0.472753E-02,0.123390,0.117616E-01,0.376812E-03,0.155478E-01,0.308122E-01,-9999.0,-9999.0,-0.126822E-01,0.377602E-01,-0.560615E-02,0.269498E-01,-0.521300E-01,-9999.0,-9999.0
1,0.305176E-02,0.234819E-02,0.689585E-01,0.901661E-01,0.684866E-02,0.590645E-01,0.105042E-01,0.591294E-03,-9999.0,-9999.0,0.108777E-01,-0.863867E-01,-0.534572E-02,0.193800E-01,-0.534987E-02,-9999.0,-9999.0
1,0.366211E-02,0.281783E-02,0.205154,0.194026,0.638242E-03,0.866433E-01,0.258669E-01,0.203375E-01,-9999.0,-9999.0,-0.296985E-01,0.135195,-0.136833E-01,-0.111609E-01,-0.136930E-01,-9999.0,-9999.0
1,0.427246E-02,0.328747E-02,0.311999E-01,0.210255,0.213507E-03,0.365790E-01,0.426669E-01,0.503057E-01,-9999.0,-9999.0,-0.771247E-02,0.667675E-01,-0.544881E-02,-0.497430E-03,-0.608188E-03,-9999.0,-9999.0
2,0.518799E-02,0.399193E-02,0.296211E-01,0.884540E-01,0.323586E-02,0.145926,0.140936,0.226845,-9999.0,-9999.0,-0.120420E-01,0.358098E-02,0.216511E-01,0.263697E-01,0.324470E-01,-9999.0,-9999.0
2,0.640869E-02,0.493121E-02,0.623745E-01,0.167361,0.337853E-02,0.675749E-01,0.103764,0.177291,-9999.0,-9999.0,-0.402601E-01,-0.166941,-0.175142E-01,-0.337398E-01,-0.664048E-01,-9999.0,-9999.0
3,0.793457E-02,0.610530E-02,0.229597,0.307251,0.494836E-01,0.910113E-01,0.271638,0.409754,-9999.0,-9999.0,0.358427,1.27140,0.165578,0.331432,0.553327,-9999.0,-9999.0
3,0.976562E-02,0.751422E-02,0.224072,0.344970,0.166640E-01,0.184540,0.216128,0.287475,-9999.0,-9999.0,0.171603,-0.288877,0.810478E-01,0.814132E-01,0.119343,-9999.0,-9999.0
3,0.115967E-01,0.892314E-02,0.475157,0.275662,0.388783E-01,0.151001,0.585139E-01,0.694355E-01,-9999.0,-9999.0,0.468594,-1.06511,0.158087,0.158893E-01,-0.954015E-02,-9999.0,-9999.0
5,0.140381E-01,0.108017E-01,0.800550E-01,0.153379,0.794545E-02,0.718683E-01,0.731602E-01,0.758486E-01,-9999.0,-9999.0,0.283010E-01,0.120344,-0.474404E-02,0.393744E-02,-0.318881E-02,-9999.0,-9999.0
5,0.170898E-01,0.131499E-01,0.263720,0.112389,0.403334E-01,0.253868,0.327609,0.313252,-9999.0,-9999.0,0.206918,0.332664,0.272174,0.324147,0.438199,-9999.0,-9999.0
7,0.207520E-01,0.159677E-01,0.269734,0.199477,0.990424E-01,0.224136,0.218870,0.178485,-9999.0,-9999.0,0.511624,-0.530761,0.287465,0.279892,0.405436,-9999.0,-9999.0
8,0.253296E-01,0.194900E-01,0.121361,0.135744,0.534741E-01,0.250257,0.281808,0.259514,-9999.0,-9999.0,0.556054E-01,0.191924,0.170657,0.153730,0.168404,-9999.0,-9999.0
10,0.308228E-01,0.237168E-01,0.158997,0.171086,0.895396E-01,0.199683,0.344677,0.274947,-9999.0,-9999.0,0.131854,0.845038,0.338906,0.514481,0.608194,-9999.0,-9999.0
12,0.375366E-01,0.288828E-01,0.198100,0.114751,0.126810,0.850662E-01,0.149245,0.152379,-9999.0,-9999.0,0.261714,0.688444,0.111160,0.277009,0.354858,-9999.0,-9999.0
15,0.457764E-01,0.352229E-01,0.175431,0.178853,0.131595,0.191302,0.179600,0.163941,-9999.0,-9999.0,0.334510,-0.104598,0.365868,0.366091,0.450044,-9999.0,-9999.0
18,0.558472E-01,0.429719E-01,0.243744,0.178286,0.837809E-01,0.240597,0.211363,0.222571,-9999.0,-9999.0,0.329620,-0.216976,0.281569,0.314428,0.426125,-9999.0,-9999.0
22,0.680542E-01,0.523647E-01,0.206219,0.171398,0.183215,0.219059,0.196860,0.155986,-9999.0,-9999.0,0.385338,0.537897,0.210060,0.403129,0.507711,-9999.0,-9999.0
26,0.827026E-01,0.636361E-01,0.181767,0.163093,0.153095,0.213173,0.158997,0.118830,-9999.0,-9999.0,0.224633,0.283474,0.307099,0.299230,0.371599,-9999.0,-9999.0
32,0.100403,0.772556E-01,0.192253,0.112784,0.167432,0.205603,0.217866,0.140982,-9999.0,-9999.0,0.382929,0.191375,0.342284,0.308047,0.327008,-9999.0,-9999.0
39,0.122070,0.939278E-01,0.104693,0.108078,0.144379,0.104769,0.123011,0.828828E-01,-9999.0,-9999.0,0.185776,0.384946,0.165840,0.171205,0.194234,-9999.0,-9999.0
48,0.148621,0.114357,0.147648,0.140062,0.254612,0.114597,0.879162E-01,0.590432E-01,-9999.0,-9999.0,0.421410,-0.316629,0.262873,0.261885,0.297851,-9999.0,-9999.0
58,0.180969,0.139248,0.111020,0.170184,0.197032,0.174009,0.135383,0.703664E-01,-9999.0,-9999.0,0.230904,-0.508240E-01,0.341886,0.316728,0.338707,-9999.0,-9999.0
70,0.220032,0.169305,0.122384,0.159415,0.273635,0.185164,0.172146,0.770650E-01,-9999.0,-9999.0,0.388708,0.283342,0.361914,0.439421,0.423120,-9999.0,-9999.0
86,0.267639,0.205937,0.100479,0.130012,0.327090,0.978268E-01,0.953982E-01,0.389359E-01,-9999.0,-9999.0,0.235549,0.529600,0.182495,0.237231,0.216068,-9999.0,-9999.0
104,0.325623,0.250552,0.887554E-01,0.145191,0.247532,0.120178,0.934670E-01,0.339702E-01,-9999.0,-9999.0,0.179799,0.435690,0.161171,0.702298E-01,0.617057E-01,-9999.0,-9999.0
127,0.396118,0.304796,0.614660E-01,0.108803,0.302059,0.973709E-01,0.732720E-01,0.213326E-01,-9999.0,-9999.0,0.165367,-0.572425E-01,0.245150,0.148725,0.107577,-9999.0,-9999.0
154,0.481873,0.370780,0.481992E-01,0.135492,0.263454,0.978201E-01,0.827234E-01,0.185646E-01,-9999.0,-9999.0,0.752660E-01,0.582054,0.156176,0.167366,0.104787,-9999.0,-9999.0
188,0.586243,0.451088,0.596869E-01,0.105145,0.318622,0.113738,0.816545E-01,0.153696E-01,-9999.0,-9999.0,0.869467E-01,0.420892E-01,0.161853,0.182400,0.109825,-9999.0,-9999.0
228,0.713196,0.548773,0.581862E-01,0.975761E-01,0.256236,0.834623E-01,0.607543E-01,0.910734E-02,-9999.0,-9999.0,0.147169,-0.100417,0.170717,0.168469,0.829082E-01,-9999.0,-9999.0
278,0.867615,0.667592,0.453536E-01,0.851556E-01,0.254937,0.975058E-01,0.679899E-01,0.713263E-02,-9999.0,-9999.0,0.977163E-01,-0.414200E-01,0.165894,0.140962,0.366762E-01,-9999.0,-9999.0
337,1.05530,0.812005,0.455602E-01,0.890705E-01,0.252213,0.802153E-01,0.604179E-01,0.510688E-02,-9999.0,-9999.0,0.639940E-01,0.563258E-01,0.809944E-01,0.778949E-01,0.589090E-02,-9999.0,-9999.0
411,1.28357,0.987650,0.419875E-01,0.851104E-01,0.221527,0.688949E-01,0.521197E-01,0.294945E-02,-9999.0,-9999.0,0.916432E-01,0.162143,0.118466,0.946561E-01,-0.650927E-02,-9999.0,-9999.0
500,1.56158,1.20157,0.414857E-01,0.699141E-01,0.219803,0.582481E-01,0.350277E-01,0.144471E-02,-9999.0,-9999.0,0.521934E-01,0.160206,0.102316,0.677274E-01,-0.149492E-01,-9999.0,-9999.0
608,1.89972,1.46175,0.294641E-01,0.715563E-01,0.177870,0.481809E-01,0.314517E-01,0.768976E-03,-9999.0,-9999.0,0.457581E-01,0.135704,0.506389E-01,0.439844E-01,-0.644490E-02,-9999.0,-9999.0
740,2.31110,1.77829,0.267666E-01,0.581883E-01,0.186426,0.461369E-01,0.236690E-01,0.410432E-03,-9999.0,-9999.0,0.507438E-01,0.301331E-01,0.624753E-01,0.386937E-01,-0.492694E-02,-9999.0,-9999.0
899,2.81128,2.16316,0.225755E-01,0.483303E-01,0.152730,0.382654E-01,0.213382E-01,0.229299E-03,-9999.0,-9999.0,0.255420E-01,0.387853E-01,0.498488E-01,0.231550E-01,0.118641E-02,-9999.0,-9999.0
1095,3.41980,2.63139,0.171954E-01,0.448095E-01,0.131207,0.302499E-01,0.154307E-01,0.104560E-03,-9999.0,-9999.0,0.395273E-02,0.249616E-02,0.280629E-01,0.901653E-02,0.959905E-03,-9999.0,-9999.0
1331,4.16016,3.20106,0.176624E-01,0.406536E-01,0.112346,0.257299E-01,0.109181E-01,0.521483E-04,-9999.0,-9999.0,0.103022E-01,0.232278E-01,0.367773E-01,0.109852E-01,0.556345E-03,-9999.0,-9999.0
1620,5.06073,3.89401,0.144793E-01,0.346333E-01,0.921792E-01,0.227338E-01,0.701393E-02,0.286685E-04,-9999.0,-9999.0,0.150825E-01,0.835538E-02,0.302982E-01,0.510630E-02,-0.473114E-03,-9999.0,-9999.0
1970,6.15631,4.73701,0.117184E-01,0.297208E-01,0.751485E-01,0.184834E-01,0.384227E-02,0.180758E-04,-9999.0,-9999.0,0.812427E-02,0.333120E-01,0.200304E-01,0.162524E-02,0.112065E-03,-9999.0,-9999.0
2397,7.48901,5.76247,0.963188E-02,0.263833E-01,0.700038E-01,0.150005E-01,0.206503E-02,0.157958E-04,-9999.0,-9999.0,0.793194E-02,0.225709E-01,0.199974E-01,0.166566E-02,0.370999E-04,-9999.0,-9999.0
2916,9.11041,7.01006,0.967842E-02,0.272617E-01,0.600408E-01,0.132816E-01,0.110898E-02,0.183838E-04,-9999.0,-9999.0,0.610138E-02,0.135927E-01,0.144367E-01,0.159030E-02,0.152626E-03,-9999.0,-9999.0
