 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.417
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.749370E-03,0.589507E-02,0.850173E-01,0.614053E-02,0.743114E-01,0.137692,0.204574,-9999.0,-9999.0,0.487598E-02,0.441053,0.669437E-01,-0.889755E-01,0.339543,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.149874E-02,0.357622E-01,0.460308E-01,0.536544E-02,0.401723E-01,0.415639,0.280164E-01,-9999.0,-9999.0,-0.356246E-01,0.266581,-0.503769E-01,-0.170281,-0.650296E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.224811E-02,0.146631,0.203946E-01,0.916146E-03,0.690908E-01,0.402605,0.180009E-01,-9999.0,-9999.0,0.257581E-01,-0.570720E-01,0.234074E-01,0.661120E-01,0.387317E-01,-9999.0,-9999.0
1,0.244141E-02,0.299748E-02,0.135054,0.558640E-03,0.682953E-02,0.126017,0.382960,0.351124E-01,-9999.0,-9999.0,0.593535E-01,0.662044E-03,0.965139E-01,0.168916,0.151597,-9999.0,-9999.0
1,0.305176E-02,0.374685E-02,0.442389E-01,0.136835E-01,0.271183E-02,0.438071E-01,0.219182,0.950212E-02,-9999.0,-9999.0,0.728388E-02,0.106887,0.272265E-01,0.604420E-01,0.493567E-01,-9999.0,-9999.0
1,0.366211E-02,0.449622E-02,0.125723E-02,0.465783E-01,0.228830E-01,0.693704E-02,0.321160E-01,0.362333E-02,-9999.0,-9999.0,-0.146686E-01,0.220391,-0.399235E-01,-0.750434E-01,0.811826E-02,-9999.0,-9999.0
1,0.427246E-02,0.524559E-02,0.181928E-02,0.218035E-01,0.289290E-01,0.486227E-02,0.286793E-02,0.289902E-02,-9999.0,-9999.0,0.128331E-01,-0.204855,0.404143E-01,-0.254911E-01,0.852994E-01,-9999.0,-9999.0
