 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.578
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.296839E-03,0.963852E-02,0.732414E-01,0.195972E-03,0.188457,0.101449,0.121357,-9999.0,-9999.0,0.393036E-02,0.804304E-01,0.429277E-01,0.165231E-01,0.200208E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.593677E-03,0.425110E-01,0.414071E-01,0.458210E-03,0.136111,0.229541,0.157173,-9999.0,-9999.0,0.164809E-02,-0.909590E-01,0.422218E-01,0.147269E-01,0.175642E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.890516E-03,0.701604E-03,0.825484E-01,0.470538E-03,0.540545E-01,0.429648E-01,0.130195E-01,-9999.0,-9999.0,-0.125651E-02,0.444413E-01,-0.428564E-01,-0.182684E-01,-0.116537E-01,-9999.0,-9999.0
1,0.244141E-02,0.118735E-02,0.325317E-01,0.303323E-01,0.158296E-02,0.396342E-01,0.426285E-01,0.126776E-01,-9999.0,-9999.0,-0.365756E-02,0.134855,0.182947E-01,0.342838E-01,0.223227E-01,-9999.0,-9999.0
1,0.305176E-02,0.148419E-02,0.761447E-02,0.728724E-02,0.981718E-02,0.139094E-01,0.685887E-02,0.667863E-02,-9999.0,-9999.0,-0.155239E-01,-0.113459E-01,0.836536E-01,0.343628E-01,0.333296E-01,-9999.0,-9999.0
1,0.366211E-02,0.178103E-02,0.833045E-02,0.119549E-01,0.107191E-01,0.473152E-01,0.603210E-01,0.282643E-01,-9999.0,-9999.0,-0.188050E-01,-0.704595E-01,-0.189259,-0.960845E-01,-0.687924E-01,-9999.0,-9999.0
1,0.427246E-02,0.207787E-02,0.515584E-01,0.175368,0.478036E-03,0.803239E-01,0.121796,0.106407,-9999.0,-9999.0,0.493671E-02,-0.533297E-01,-0.146206E-01,-0.818695E-03,0.104193E-01,-9999.0,-9999.0
2,0.518799E-02,0.252313E-02,0.464089E-01,0.616097E-01,0.224041E-02,0.141245E-01,0.200920E-01,0.181283E-01,-9999.0,-9999.0,0.235830E-01,0.168863E-01,0.239872E-01,0.244009E-01,0.315478E-01,-9999.0,-9999.0
2,0.640869E-02,0.311681E-02,0.825932E-01,0.139183,0.369001E-02,0.120924E-01,0.196833E-01,0.276748E-01,-9999.0,-9999.0,0.400504E-01,-0.301705,-0.227500E-01,0.875365E-02,0.223638E-01,-9999.0,-9999.0
3,0.793457E-02,0.385890E-02,0.126194,0.727863E-01,0.209833E-02,0.985698E-02,0.700347E-01,0.105522,-9999.0,-9999.0,0.339730E-01,0.617746E-01,0.356992E-01,0.441254E-01,0.658166E-01,-9999.0,-9999.0
3,0.976562E-02,0.474942E-02,0.104649,0.165493,0.362323E-02,0.131306E-01,0.553911E-01,0.775752E-01,-9999.0,-9999.0,0.493864E-01,0.119006,0.571258E-01,0.554624E-01,0.783545E-01,-9999.0,-9999.0
3,0.115967E-01,0.563993E-02,0.110562,0.289145E-01,0.417429E-02,0.279745E-02,0.162392E-01,0.154574E-01,-9999.0,-9999.0,-0.212488E-01,-0.205352,0.510802E-02,-0.159191E-02,-0.171195E-02,-9999.0,-9999.0
5,0.140381E-01,0.682729E-02,0.915317E-01,0.123186,0.373214E-02,0.719420E-02,0.372722E-01,0.614290E-01,-9999.0,-9999.0,0.221979E-01,0.687879E-01,-0.167450E-01,-0.568827E-02,0.203221E-03,-9999.0,-9999.0
5,0.170898E-01,0.831148E-02,0.437660E-01,0.306338E-01,0.691942E-02,0.116879E-01,0.686837E-01,0.941370E-01,-9999.0,-9999.0,0.136727E-03,-0.177214,0.434088E-02,0.248349E-02,0.418020E-02,-9999.0,-9999.0
7,0.207520E-01,0.100925E-01,0.224181,0.875771E-01,0.378880E-01,0.434639E-02,0.825943E-01,0.138707,-9999.0,-9999.0,0.177098,0.402681,-0.102078E-01,0.745702E-01,0.834671E-01,-9999.0,-9999.0
8,0.253296E-01,0.123188E-01,0.748604E-01,0.492389E-01,0.138581E-01,0.113674E-01,0.360739E-01,0.548376E-01,-9999.0,-9999.0,0.287343E-01,-0.884289E-01,0.518436E-01,0.407367E-01,0.662649E-01,-9999.0,-9999.0
10,0.308228E-01,0.149904E-01,0.152514,0.916825E-01,0.296296E-01,0.436230E-02,0.491060E-01,0.697380E-01,-9999.0,-9999.0,0.160213,0.207193,0.488893E-01,0.142807,0.205273,-9999.0,-9999.0
12,0.375366E-01,0.182556E-01,0.202450,0.862405E-01,0.738576E-01,0.101069E-01,0.533948E-01,0.728004E-01,-9999.0,-9999.0,0.316090,-0.565847,0.103856,0.194297,0.261011,-9999.0,-9999.0
