 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.728
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.145967E-02,0.235858,0.748684E-01,0.752134E-02,0.395590E-01,0.675787E-01,0.372115E-01,-9999.0,-9999.0,-0.386337E-01,0.524384,0.386172E-01,0.569968E-01,0.511705E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.291934E-02,0.433574,0.150364,0.469951E-02,0.410325E-01,0.998994E-01,0.162856,-9999.0,-9999.0,-0.513491E-01,0.567339,0.926826E-02,0.203688E-01,0.205121E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.437901E-02,0.383894,0.233238,0.201629E-03,0.883623E-01,0.397472E-01,0.385033E-01,-9999.0,-9999.0,0.513038E-02,0.140996,0.971652E-02,0.128353E-02,-0.494465E-02,-9999.0,-9999.0
1,0.244141E-02,0.583867E-02,0.462779,0.680770E-01,0.114597E-01,0.999976E-01,0.327881,0.210452,-9999.0,-9999.0,0.788537E-02,0.200661,0.789237E-01,0.141825,0.125451,-9999.0,-9999.0
1,0.305176E-02,0.729834E-02,0.188616E-01,0.266861E-01,0.618598E-01,0.133647,0.492617,0.326591,-9999.0,-9999.0,0.118919,0.444903,0.257803,0.453771,0.400422,-9999.0,-9999.0
1,0.366211E-02,0.875801E-02,0.221176E-01,0.110846,0.950729E-01,0.171781,0.209555,0.201549,-9999.0,-9999.0,0.222428,-2.25655,0.328580,0.396211,0.426738,-9999.0,-9999.0
