 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.237
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.474715E-03,0.474906E-01,0.851200E-03,0.108744E-02,0.347439E-02,0.105689,0.104726,-9999.0,-9999.0,0.199149E-01,-0.230810E-01,-0.170205E-02,0.321825E-01,0.706588E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.949429E-03,0.143421,0.781888E-01,0.399285E-02,0.165618E-01,0.465476,0.210167,-9999.0,-9999.0,0.666181E-01,-0.246689,0.404784E-01,0.116146,0.345116,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.142414E-02,0.668514E-01,0.673804E-01,0.341186E-02,0.558396E-02,0.232790,0.793829E-01,-9999.0,-9999.0,-0.664782E-03,-0.375905,0.664365E-02,-0.166994E-01,-0.119375,-9999.0,-9999.0
1,0.244141E-02,0.189886E-02,0.161170,0.345080E-02,0.390544E-02,0.128297,0.123126,0.678423E-01,-9999.0,-9999.0,-0.692684E-01,-0.963591E-01,-0.120856,-0.676775E-01,-0.251448,-9999.0,-9999.0
1,0.305176E-02,0.237357E-02,0.710311E-01,0.501231E-01,0.904413E-04,0.141252,0.328944E-01,0.152228E-01,-9999.0,-9999.0,0.258619E-02,0.432474E-01,0.122314E-01,0.349065E-02,0.931664E-02,-9999.0,-9999.0
1,0.366211E-02,0.284829E-02,0.901744E-01,0.111183E-01,0.340919E-03,0.319221,0.592814E-01,0.219968E-01,-9999.0,-9999.0,-0.730222E-02,0.210634E-01,0.803249E-02,-0.126147E-01,-0.423635E-01,-9999.0,-9999.0
