 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.341
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.792214E-03,0.558992E-01,0.365672E-01,0.484183E-03,0.335335E-01,0.289536,0.230591,-9999.0,-9999.0,-0.161237E-01,-41.7063,-0.172750E-01,-34.9626,0.110005E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.158443E-02,0.929351E-01,0.135233E-01,0.151653E-01,0.162388E-02,0.100764E-01,0.176869,-9999.0,-9999.0,0.120349,279.293,-0.265118E-01,37.4667,0.170396,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.237664E-02,0.282940E-01,0.134532E-01,0.433875E-01,0.815983E-02,0.664899E-02,0.457224E-01,-9999.0,-9999.0,0.117586,980.170,-0.109754,-45.0067,-0.170965,-9999.0,-9999.0
1,0.244141E-02,0.316886E-02,0.105717E-01,0.179301E-01,0.285930E-01,0.454547E-01,0.121660E-01,0.120471,-9999.0,-9999.0,0.271921E-01,641.601,-0.191550,-58.9645,-0.325515,-9999.0,-9999.0
1,0.305176E-02,0.396107E-02,0.197554E-01,0.427854E-01,0.105132E-01,0.281415E-02,0.603519E-02,0.216565E-01,-9999.0,-9999.0,0.483864E-01,371.196,-0.167691E-01,21.8753,-0.347147E-01,-9999.0,-9999.0
1,0.366211E-02,0.475329E-02,0.262450E-01,0.546456E-02,0.348250E-02,0.288509E-01,0.684918E-02,0.318278E-01,-9999.0,-9999.0,0.129562E-01,-184.433,0.353809E-01,-8.06646,0.944659E-02,-9999.0,-9999.0
1,0.427246E-02,0.554550E-02,0.286188,0.169429E-01,0.806053E-01,0.130823,0.135378E-02,0.389267,-9999.0,-9999.0,0.508657,-1174.57,0.590700,-26.4886,0.967468,-9999.0,-9999.0
