 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.996
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.531975E-03,0.806991E-01,0.136494,0.149760E-02,0.376764E-01,0.103081,0.186133,-9999.0,-9999.0,-0.399430E-01,0.402683,-0.232156E-01,0.205308E-01,0.874975E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.106395E-02,0.384049E-01,0.135868,0.129564E-02,0.317816,0.151591E-01,0.109215,-9999.0,-9999.0,-0.204417E-01,0.362064,-0.195790,-0.149278E-01,0.605424E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.159593E-02,0.627891E-01,0.128276E-01,0.567092E-03,0.188911,0.263428E-01,0.213018,-9999.0,-9999.0,0.210327E-01,-0.339194E-01,-0.134776,0.580051E-02,-0.116979E-01,-9999.0,-9999.0
1,0.244141E-02,0.212790E-02,0.269752E-01,0.443706E-01,0.999887E-03,0.125654,0.192045E-01,0.807951E-01,-9999.0,-9999.0,0.142495E-01,0.179613,0.230534,0.127821E-01,-0.774133E-02,-9999.0,-9999.0
1,0.305176E-02,0.265988E-02,0.515211E-02,0.279879E-01,0.572103E-03,0.328479,0.137526E-01,0.274064E-01,-9999.0,-9999.0,0.554402E-02,-0.421289E-01,0.276452,0.794949E-02,0.563187E-02,-9999.0,-9999.0
1,0.366211E-02,0.319185E-02,0.124708E-01,0.152882E-01,0.206208E-02,0.204622,0.159822E-02,0.706876E-02,-9999.0,-9999.0,0.190315E-01,0.789954E-01,-0.394710,0.384669E-02,0.182744E-01,-9999.0,-9999.0
