 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.227
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.476864E-03,0.439160E-01,0.103125,0.473743E-03,0.375086,0.295543,0.170027E-01,-9999.0,-9999.0,-0.100806E-01,0.798939E-02,-0.643915E-01,-0.102825,0.838362E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.953729E-03,0.401643E-01,0.918399E-01,0.111915E-02,0.153756E-01,0.103996,0.196926,-9999.0,-9999.0,0.674729E-02,0.775276E-01,-0.583505E-02,-0.334178,0.103446,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.143059E-02,0.333623,0.322062E-01,0.341382E-02,0.208881,0.283691E-02,0.445411,-9999.0,-9999.0,0.881850E-01,0.570461E-02,-0.191475,0.986954E-01,-0.276066,-9999.0,-9999.0
1,0.244141E-02,0.190746E-02,0.156627,0.504834E-01,0.646740E-02,0.146643,0.377667E-02,0.859974E-01,-9999.0,-9999.0,0.111175,0.917155E-01,-0.203521,-0.166311,-0.186080,-9999.0,-9999.0
1,0.305176E-02,0.238432E-02,0.104616E-01,0.938422E-01,0.171655E-02,0.807906E-01,0.346024E-02,0.343549E-01,-9999.0,-9999.0,0.103669E-01,-0.124349,-0.584873E-01,-0.696416E-01,0.617075E-01,-9999.0,-9999.0
1,0.366211E-02,0.286119E-02,0.178180,0.785125E-01,0.498702E-02,0.149921E-01,0.878572E-02,0.270528,-9999.0,-9999.0,0.103744,-0.236529,-0.144054E-01,-0.224257,0.280083,-9999.0,-9999.0
