 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.687
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.154522E-02,0.366319E-01,0.550384E-01,0.193244E-02,0.621108E-02,0.176390,0.203871E-01,-9999.0,-9999.0,-0.231728E-01,0.104717,-0.135044,0.755493E-02,-0.284559E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.309045E-02,0.785516E-01,0.166030,0.895693E-02,0.718018E-02,0.565585E-02,0.392141E-01,-9999.0,-9999.0,-0.320671E-01,0.129847,0.343595,0.228052E-01,-0.602072E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.463567E-02,0.480670E-01,0.690853E-01,0.224472E-01,0.106801E-02,0.575210E-01,0.149888,-9999.0,-9999.0,-0.485249E-01,0.216951,0.148439,0.843495E-01,-0.121516,-9999.0,-9999.0
1,0.244141E-02,0.618090E-02,0.724212E-01,0.208557E-01,0.316542E-01,0.854252E-01,0.530686E-01,0.169502,-9999.0,-9999.0,-0.131261,0.293387,2.05240,-0.237310,-0.337739,-9999.0,-9999.0
1,0.305176E-02,0.772612E-02,0.110078,0.372063E-01,0.962459E-02,0.296133,0.438380E-01,0.151472,-9999.0,-9999.0,-0.100237,0.137883,1.91154,-0.102329,-0.142379,-9999.0,-9999.0
1,0.366211E-02,0.927134E-02,0.270465E-02,0.828725E-01,0.439500E-01,0.103546,0.181068E-01,0.855573E-01,-9999.0,-9999.0,0.347354E-01,0.823572,-0.860173,0.208855,0.311679,-9999.0,-9999.0
1,0.427246E-02,0.108166E-01,0.498575E-01,0.276389E-01,0.121286,0.901907,0.139000,0.443495,-9999.0,-9999.0,0.256436,0.803552,2.21305,1.02221,1.21323,-9999.0,-9999.0
2,0.518799E-02,0.131344E-01,0.330659,0.250850,0.444590E-01,0.317060,0.611134E-01,0.388001,-9999.0,-9999.0,0.201913,0.836090,1.68981,0.107225,0.360294,-9999.0,-9999.0
2,0.640869E-02,0.162249E-01,0.639043,0.171013,0.108156,0.426453,0.634921E-01,0.604912,-9999.0,-9999.0,0.761475,0.211851,2.52570,0.347669,1.18237,-9999.0,-9999.0
3,0.793457E-02,0.200879E-01,0.280050,0.486313E-01,0.139866,0.377795,0.149679,0.734250,-9999.0,-9999.0,0.562587,-0.287329,-7.64854,0.278321,0.693009,-9999.0,-9999.0
3,0.976562E-02,0.247236E-01,0.137959,0.246784,0.299217E-01,0.202590,0.409822E-01,0.138169,-9999.0,-9999.0,0.325505E-01,0.432170,-1.08040,0.107225,0.202782,-9999.0,-9999.0
3,0.115967E-01,0.293593E-01,0.615223,0.317680,0.123303,0.728718E-01,0.847012E-01,0.240251,-9999.0,-9999.0,0.585685,0.338472,-1.41510,-0.432959E-01,-0.142189,-9999.0,-9999.0
5,0.140381E-01,0.355402E-01,0.220240,0.407700,0.130253,0.115454,0.275293E-01,0.157574,-9999.0,-9999.0,0.288449,0.358961,1.13324,-0.888493E-01,-0.729510E-01,-9999.0,-9999.0
5,0.170898E-01,0.432663E-01,0.277175,0.374348,0.241993,0.557124E-01,0.750718E-01,0.252291,-9999.0,-9999.0,0.100612,0.953205E-01,-0.277951,-0.477238,-0.327867,-9999.0,-9999.0
7,0.207520E-01,0.525376E-01,0.883467E-01,0.188015,0.888664E-01,0.185968,0.543687E-01,0.335365,-9999.0,-9999.0,0.161249,0.832557,-1.77598,0.173605,0.483084,-9999.0,-9999.0
8,0.253296E-01,0.641268E-01,0.331884,0.227264,0.129419,0.289253,0.720723E-01,0.221467,-9999.0,-9999.0,0.506024,0.162270,-0.990972,0.295858,0.707939,-9999.0,-9999.0
10,0.308228E-01,0.780338E-01,0.121391,0.135777,0.322349,0.182423,0.938790E-01,0.296719,-9999.0,-9999.0,0.526766E-01,1.63223,-5.83928,0.746677,1.04580,-9999.0,-9999.0
12,0.375366E-01,0.950313E-01,0.118184,0.260722,0.958252E-01,0.130817,0.589586E-01,0.196297,-9999.0,-9999.0,0.757951E-01,0.361551,1.58591,-0.910894E-01,-0.193305,-9999.0,-9999.0
15,0.457764E-01,0.115892,0.148764,0.227091,0.262968,0.826532E-01,0.497017E-01,0.139010,-9999.0,-9999.0,0.694060E-01,2.00877,0.202744,0.270363,0.435624,-9999.0,-9999.0
18,0.558472E-01,0.141388,0.142695,0.248260,0.124757,0.129034,0.496101E-01,0.134695,-9999.0,-9999.0,-0.120061,0.968327,1.38417,0.158336,0.154595,-9999.0,-9999.0
22,0.680542E-01,0.172292,0.124051,0.348835,0.222816,0.106101,0.412922E-01,0.880413E-01,-9999.0,-9999.0,0.175619,-0.685519,1.77838,0.460142,0.437109,-9999.0,-9999.0
26,0.827026E-01,0.209378,0.104707,0.243319,0.401380,0.580850E-01,0.287007E-01,0.591023E-01,-9999.0,-9999.0,0.349068,1.16570,-1.34561,0.431231,0.213588,-9999.0,-9999.0
32,0.100403,0.254189,0.984198E-01,0.182337,0.311275,0.606677E-01,0.356840E-01,0.445536E-01,-9999.0,-9999.0,0.160728,0.238819,0.713260,0.449262,0.248828,-9999.0,-9999.0
