 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.868
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.370269E-03,0.130195E-01,0.146060,0.228667E-02,0.347517E-01,0.139421,0.242976E-01,-9999.0,-9999.0,0.148909E-01,0.252916,0.166466E-01,0.476196E-02,-0.434437E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.740537E-03,0.395602E-01,0.350292,0.115474E-01,0.205850E-01,0.619395E-01,0.212279E-01,-9999.0,-9999.0,0.237794E-01,1.03434,-0.488841E-01,-0.824629E-01,-0.242406E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.111081E-02,0.380598E-01,0.289954,0.219305E-02,0.116918,0.186595,0.125000,-9999.0,-9999.0,-0.213259E-01,0.131511,-0.141778E-01,-0.230522E-01,-0.215956E-01,-9999.0,-9999.0
1,0.244141E-02,0.148107E-02,0.176440E-01,0.115923,0.242037E-01,0.148746,0.103228,0.111946,-9999.0,-9999.0,0.485475E-01,0.716126,0.189581,0.143154,0.153477,-9999.0,-9999.0
1,0.305176E-02,0.185134E-02,0.348224E-01,0.266029,0.725262E-02,0.405285E-03,0.580956E-01,0.224510,-9999.0,-9999.0,0.201581E-01,0.549041,-0.478317E-02,-0.421530E-03,-0.174632E-01,-9999.0,-9999.0
1,0.366211E-02,0.222161E-02,0.222102E-01,0.745552E-01,0.876741E-02,0.174625,0.939430E-01,0.195767,-9999.0,-9999.0,0.278858E-01,-0.638941E-01,0.775012E-01,0.394755E-01,0.114028,-9999.0,-9999.0
1,0.427246E-02,0.259188E-02,0.902336E-01,0.148539E-01,0.191999E-01,0.178380E-01,0.193853E-01,0.253651E-01,-9999.0,-9999.0,0.289483E-01,-0.125208,0.555443E-01,-0.119380E-01,0.651419E-01,-9999.0,-9999.0
2,0.518799E-02,0.314728E-02,0.691985E-01,0.478732E-01,0.530585E-02,0.464448E-01,0.186934E-01,0.253232E-01,-9999.0,-9999.0,0.274357E-01,-0.243501,0.402719E-01,0.112255E-01,0.182985E-01,-9999.0,-9999.0
2,0.640869E-02,0.388782E-02,0.312795,0.908193E-01,0.117599E-01,0.221787,0.664505E-01,0.171863,-9999.0,-9999.0,0.141422,-0.122406,0.139047,0.626187E-01,0.951993E-01,-9999.0,-9999.0
3,0.793457E-02,0.481349E-02,0.304837,0.127647,0.149493E-01,0.619278E-01,0.110323,0.200661,-9999.0,-9999.0,0.921330E-01,-0.505298,0.992508E-01,0.124858,0.148878,-9999.0,-9999.0
3,0.976562E-02,0.592430E-02,0.150850,0.116055E-01,0.194451E-01,0.140413,0.141439,0.211593,-9999.0,-9999.0,0.253531E-01,-0.539045E-01,-0.344885E-01,0.104577,0.119843,-9999.0,-9999.0
3,0.115967E-01,0.703510E-02,0.111160,0.926367E-01,0.325849E-01,0.582975E-01,0.312940E-01,0.844894E-01,-9999.0,-9999.0,0.698274E-01,-0.626564,-0.103958,-0.144949E-01,-0.210752E-01,-9999.0,-9999.0
5,0.140381E-01,0.851618E-02,0.467248E-01,0.144916,0.240952E-01,0.585790E-01,0.432174E-01,0.913178E-01,-9999.0,-9999.0,0.359261E-01,-0.238251,-0.247174E-01,0.458909E-01,0.632285E-01,-9999.0,-9999.0
5,0.170898E-01,0.103675E-01,0.875825E-01,0.156236,0.368392E-01,0.675973E-01,0.487742E-01,0.923057E-01,-9999.0,-9999.0,0.110623,1.16869,0.114568,0.107826,0.161016,-9999.0,-9999.0
7,0.207520E-01,0.125891E-01,0.134398,0.732675E-01,0.495203E-01,0.117210,0.127257,0.220620,-9999.0,-9999.0,0.152123,0.511218,0.897561E-01,0.181194,0.221015,-9999.0,-9999.0
8,0.253296E-01,0.153661E-01,0.145826,0.452570E-01,0.463995E-01,0.297367E-01,0.393609E-01,0.492148E-01,-9999.0,-9999.0,0.553679E-01,-0.171006,-0.102669E-01,-0.482904E-01,-0.281188E-01,-9999.0,-9999.0
10,0.308228E-01,0.186986E-01,0.116180,0.192453,0.591757E-01,0.100220,0.752558E-01,0.143883,-9999.0,-9999.0,0.106283,-0.388433,0.594284E-01,0.109163,0.153225,-9999.0,-9999.0
12,0.375366E-01,0.227715E-01,0.337780,0.118935,0.118620,0.148315,0.165138,0.294724,-9999.0,-9999.0,0.357838,0.548336,0.340540,0.405484,0.522189,-9999.0,-9999.0
15,0.457764E-01,0.277701E-01,0.148649,0.602470E-01,0.963109E-01,0.100884,0.103018,0.147033,-9999.0,-9999.0,0.106078,0.224609,0.181791,0.189273,0.239092,-9999.0,-9999.0
18,0.558472E-01,0.338796E-01,0.162122,0.134616,0.616942E-01,0.676838E-01,0.893477E-01,0.133044,-9999.0,-9999.0,0.115844,0.162346,0.812085E-01,0.587182E-01,0.659908E-01,-9999.0,-9999.0
22,0.680542E-01,0.412850E-01,0.150721,0.131149,0.910407E-01,0.548715E-01,0.639714E-01,0.105032,-9999.0,-9999.0,0.120942,-0.153094,0.109096,0.119434,0.154435,-9999.0,-9999.0
26,0.827026E-01,0.501714E-01,0.189602,0.758955E-01,0.118409,0.693100E-01,0.843715E-01,0.124724,-9999.0,-9999.0,0.258095,-0.383268,0.152790,0.202149,0.215662,-9999.0,-9999.0
32,0.100403,0.609092E-01,0.156448,0.715660E-01,0.131391,0.116925,0.134429,0.180188,-9999.0,-9999.0,0.277625,-0.188415,0.225585,0.242070,0.259872,-9999.0,-9999.0
39,0.122070,0.740537E-01,0.126799,0.910041E-01,0.145419,0.919310E-01,0.112916,0.139554,-9999.0,-9999.0,0.193240,-0.320224,0.204317,0.226811,0.244141,-9999.0,-9999.0
48,0.148621,0.901604E-01,0.120697,0.867632E-01,0.126705,0.108187,0.136185,0.150076,-9999.0,-9999.0,0.157770,0.293906,0.157352,0.166748,0.164683,-9999.0,-9999.0
58,0.180969,0.109785,0.137350,0.997326E-01,0.170283,0.885694E-01,0.117160,0.126538,-9999.0,-9999.0,0.141469,-0.138967,0.120231,0.144619,0.171175,-9999.0,-9999.0
70,0.220032,0.133482,0.129541,0.104201,0.185793,0.632910E-01,0.936638E-01,0.906880E-01,-9999.0,-9999.0,0.150989,-0.222067,0.125952,0.168027,0.160029,-9999.0,-9999.0
86,0.267639,0.162363,0.117262,0.629040E-01,0.215860,0.102238,0.126059,0.110066,-9999.0,-9999.0,0.182047,-0.560876E-01,0.239871,0.255003,0.219015,-9999.0,-9999.0
104,0.325623,0.197538,0.105779,0.587309E-01,0.238843,0.705089E-01,0.855822E-01,0.632822E-01,-9999.0,-9999.0,0.169753,0.719207E-01,0.161504,0.201914,0.162726,-9999.0,-9999.0
127,0.396118,0.240304,0.104244,0.588266E-01,0.269849,0.692623E-01,0.871309E-01,0.574091E-01,-9999.0,-9999.0,0.220002,-0.249328,0.175679,0.197173,0.159513,-9999.0,-9999.0
