 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.803
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.132237E-02,0.373908E-01,0.106995,0.119619E-02,0.201916,0.410696,0.288984,-9999.0,-9999.0,17.9842,0.168973E-01,0.238680,0.127042,0.325434,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.264475E-02,0.282552,0.178580,0.651321E-03,0.424355,0.599056E-01,0.250089E-01,-9999.0,-9999.0,-20.8664,0.298950E-01,-0.142030,0.275898E-01,0.736852E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.396712E-02,0.146869,0.330216,0.742879E-02,0.733001E-01,0.623610E-01,0.159618E-01,-9999.0,-9999.0,-95.3404,-0.215644,-0.348854,0.103569,0.158830,-9999.0,-9999.0
1,0.244141E-02,0.528950E-02,0.764365E-01,0.158062,0.571815E-02,0.892879E-01,0.424624E-01,0.272329E-02,-9999.0,-9999.0,-62.2041,-0.142891,0.353001,0.119074,0.718896E-01,-9999.0,-9999.0
1,0.305176E-02,0.661187E-02,0.426419E-01,0.100459,0.346167E-02,0.280499E-01,0.192139E-02,0.371295E-02,-9999.0,-9999.0,3.83681,-0.481026E-01,0.140462,0.826749E-02,-0.647872E-01,-9999.0,-9999.0
1,0.366211E-02,0.793425E-02,0.217289E-01,0.576967E-01,0.878270E-02,0.164812E-01,0.162707E-01,0.107965E-01,-9999.0,-9999.0,33.1490,0.845439E-01,0.152926,-0.566445E-01,-0.161807,-9999.0,-9999.0
1,0.427246E-02,0.925662E-02,0.100348,0.199719E-01,0.554013E-02,0.231162E-01,0.401195E-01,0.163624E-01,-9999.0,-9999.0,-22.9303,0.453094E-01,0.175830,-0.295540E-01,-0.597923E-01,-9999.0,-9999.0
2,0.518799E-02,0.112402E-01,0.122805,0.162161,0.108850E-01,0.149536,0.170197E-01,0.988452E-02,-9999.0,-9999.0,99.4266,-0.199779,-0.647568,-0.891727E-01,-0.205507E-01,-9999.0,-9999.0
