 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.540
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.689532E-03,0.325851E-02,0.189295E-01,0.132221E-02,0.490485E-01,0.122363,0.583175E-01,-9999.0,-9999.0,0.787753E-02,-0.142925,0.207018E-01,0.405350E-01,0.325044E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.137906E-02,0.919454E-01,0.301983E-01,0.335839E-05,0.822052E-01,0.183941,0.245200,-9999.0,-9999.0,0.934019E-03,0.131362E-01,0.144118E-03,-0.366764E-03,-0.155812E-03,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.206860E-02,0.364152,0.148235,0.804639E-02,0.155128,0.128797,0.287189,-9999.0,-9999.0,0.133025,1.38628,0.353413E-01,0.945378E-03,0.368914E-02,-9999.0,-9999.0
1,0.244141E-02,0.275813E-02,0.143482,0.561802E-01,0.812126E-02,0.696054E-01,0.572920E-01,0.142394,-9999.0,-9999.0,0.132220,0.757479,0.615725E-02,0.139527E-01,-0.973894E-02,-9999.0,-9999.0
1,0.305176E-02,0.344766E-02,0.480402E-01,0.102561E-01,0.612670E-02,0.879986E-02,0.576303E-02,0.104301E-01,-9999.0,-9999.0,-0.168731E-01,0.296904,-0.182994E-01,-0.189511E-01,-0.257540E-01,-9999.0,-9999.0
1,0.366211E-02,0.413719E-02,0.287347E-01,0.187842E-01,0.315366E-02,0.300599E-02,0.887890E-02,0.146704E-01,-9999.0,-9999.0,-0.316270E-01,0.314574,-0.120486E-02,0.682612E-02,0.237509E-01,-9999.0,-9999.0
1,0.427246E-02,0.482673E-02,0.743751E-01,0.619382E-03,0.269798E-01,0.641258E-03,0.151478E-01,0.589570E-01,-9999.0,-9999.0,0.953484E-01,-0.793757E-01,-0.253897E-02,-0.637397E-01,-0.143413,-9999.0,-9999.0
2,0.518799E-02,0.586103E-02,0.197091,0.254189,0.565040E-01,0.570213E-01,0.283046E-01,0.313494E-01,-9999.0,-9999.0,0.298036,2.29905,0.830954E-01,0.459785E-01,-0.917307E-01,-9999.0,-9999.0
2,0.640869E-02,0.724009E-02,0.169014,0.361159,0.146135E-01,0.665360E-01,0.573769E-01,0.461357E-01,-9999.0,-9999.0,-0.323645E-01,-2.12104,-0.296961E-01,-0.298217E-02,-0.100920E-01,-9999.0,-9999.0
3,0.793457E-02,0.896392E-02,0.129242,0.611414E-01,0.510151E-01,0.120437,0.202890,0.444747,-9999.0,-9999.0,0.249471,-1.72209,0.419028E-01,0.621009E-01,0.125165,-9999.0,-9999.0
3,0.976562E-02,0.110325E-01,0.205135,0.403949E-01,0.456130E-01,0.148720,0.133174,0.187500,-9999.0,-9999.0,0.227302,1.05076,0.168537,0.143499,0.247676,-9999.0,-9999.0
3,0.115967E-01,0.131011E-01,0.650796E-01,0.209738E-01,0.300815E-01,0.524888E-01,0.960615E-01,0.978578E-01,-9999.0,-9999.0,0.737518E-01,0.371393,0.596272E-01,-0.349791E-01,0.102642E-01,-9999.0,-9999.0
5,0.140381E-01,0.158592E-01,0.282943,0.144105,0.967247E-01,0.252482,0.187505,0.355717,-9999.0,-9999.0,0.567475,0.480378,0.321900,0.113616,0.246062,-9999.0,-9999.0
5,0.170898E-01,0.193069E-01,0.485935,0.430358,0.286051E-01,0.794384E-01,0.970290E-01,0.113473,-9999.0,-9999.0,0.245283,3.73074,0.968377E-01,0.740982E-01,0.122234,-9999.0,-9999.0
7,0.207520E-01,0.234441E-01,0.157425,0.272524,0.523842E-01,0.131219,0.169049,0.232292,-9999.0,-9999.0,0.966848E-01,1.88645,0.166179,0.163883,0.233241,-9999.0,-9999.0
8,0.253296E-01,0.286156E-01,0.103237,0.175142,0.482978E-01,0.677192E-01,0.121581,0.145921,-9999.0,-9999.0,0.155903E-01,-0.494678,0.770022E-01,0.187476,0.238996,-9999.0,-9999.0
10,0.308228E-01,0.348214E-01,0.205883,0.788232E-01,0.148598,0.198099,0.219234,0.264919,-9999.0,-9999.0,0.445186,-0.568626,0.315489,0.400733,0.530411,-9999.0,-9999.0
12,0.375366E-01,0.424062E-01,0.111320,0.202193,0.165855,0.204573,0.246409,0.326366,-9999.0,-9999.0,0.283463,-2.49236,0.292260,0.369518,0.510286,-9999.0,-9999.0
15,0.457764E-01,0.517149E-01,0.159787,0.228304,0.141766,0.310709,0.336888,0.336193,-9999.0,-9999.0,0.260122,-1.97163,0.294684,0.355889,0.383033,-9999.0,-9999.0
18,0.558472E-01,0.630922E-01,0.195253,0.198398,0.140172,0.158638,0.213266,0.209161,-9999.0,-9999.0,0.477388,-0.896485,0.252903,0.352725,0.378345,-9999.0,-9999.0
22,0.680542E-01,0.768829E-01,0.121087,0.120468,0.106494,0.199033,0.239184,0.213096,-9999.0,-9999.0,0.405848E-01,1.80382,0.158621,0.146293,0.188510,-9999.0,-9999.0
26,0.827026E-01,0.934316E-01,0.710124E-01,0.164651,0.140953,0.159682,0.276149,0.224779,-9999.0,-9999.0,0.838044E-01,-0.639459,0.228386,0.320056,0.332020,-9999.0,-9999.0
